row,col,weight
0,6,34.1384
0,8,25.3212
0,10,16.3509
0,11,69.0017
0,13,22.1673
0,15,50.188
0,19,68.0073
0,21,25.7689
0,24,53.1959
0,26,24.4952
0,27,91.7123
0,29,43.3614
0,36,51.9029
0,38,43.5296
0,39,60.3817
0,40,19.4405
0,43,25.4953
0,45,80.7085
0,50,82.6177
0,51,63.3982
0,53,38.014
0,61,92.9213
0,64,59.4226
0,67,77.761
0,68,39.1468
0,72,7.8172
0,76,75.8377
0,77,58.6766
0,82,13.3908
0,85,8.3577
0,91,52.9127
0,98,49.6013
0,99,37.4199
0,100,26.6965
0,101,59.1492
0,103,72.0761
0,109,35.7288
0,113,17.7704
0,114,58.0736
0,119,27.8949
0,120,26.1442
0,122,8.9656
0,123,60.5867
0,126,83.2564
0,134,91.5426
0,138,35.6491
0,140,83.611
0,142,73.2606
0,152,15.415
0,154,83.4681
0,158,55.153
1,2,22.9009
1,3,36.7017
1,6,13.3413
1,8,93.2136
1,9,59.8168
1,10,53.8101
1,11,25.9873
1,15,9.3231
1,18,23.3507
1,22,51.0585
1,23,87.5603
1,26,11.4169
1,28,1.976
1,30,83.1633
1,33,32.2824
1,35,7.3774
1,36,84.7964
1,40,3.6637
1,46,62.7254
1,48,76.3853
1,53,79.0574
1,55,31.4002
1,56,65.1493
1,61,72.2137
1,64,45.934
1,66,21.8309
1,67,89.7281
1,73,7.7251
1,74,50.5884
1,75,10.7305
1,81,71.4675
1,87,4.3045
1,88,72.8834
1,89,53.8868
1,91,59.7134
1,94,33.8364
1,97,52.4424
1,98,66.2549
1,99,27.1332
1,100,59.3188
1,107,49.8206
1,108,5.0661
1,109,13.9093
1,111,41.5763
1,113,24.0135
1,115,64.1671
1,116,59.2742
1,118,25.137
1,126,16.8679
1,128,79.9853
1,132,76.4088
1,140,37.0019
1,144,87.8554
1,145,28.4989
1,146,35.4069
1,150,29.2195
1,151,30.1574
1,152,53.9455
1,157,1.1146
1,158,61.3133
1,159,18.817
2,8,87.4799
2,21,72.7347
2,22,53.6494
2,28,22.1652
2,33,74.3902
2,34,47.9886
2,54,9.9926
2,67,16.4953
2,80,62.0235
2,81,35.0813
2,86,89.792
2,89,68.1089
2,96,45.9923
2,105,2.2811
2,114,59.0762
2,126,92.0083
2,147,28.2111
2,150,55.0706
2,151,34.8611
2,159,87.0544
3,6,93.9556
3,8,46.6784
3,9,80.7825
3,10,71.0585
3,12,41.4953
3,13,29.0078
3,14,82.3072
3,16,92.2834
3,21,72.978
3,27,51.3767
3,36,93.4488
3,37,71.5157
3,40,14.9469
3,44,29.7632
3,45,65.9188
3,46,80.2363
3,48,29.7941
3,55,4.9286
3,57,17.2503
3,61,17.8663
3,64,89.465
3,66,47.7595
3,67,10.032
3,70,35.917
3,73,33.9723
3,75,88.7343
3,76,45.7398
3,79,8.0397
3,80,36.4367
3,81,50.2374
3,85,46.6139
3,86,6.924
3,88,34.2487
3,95,49.7586
3,97,35.4047
3,101,22.1141
3,104,85.8961
3,105,46.4587
3,106,15.5569
3,107,50.9052
3,109,10.2743
3,110,35.2335
3,113,73.2155
3,114,53.0042
3,116,75.3258
3,118,40.2613
3,119,46.6855
3,120,63.9246
3,122,53.8777
3,126,47.2438
3,127,15.3179
