row,col,weight
0,8,16.8189
0,20,2.9374
0,26,16.8089
0,27,13.3969
0,32,5.7749
0,40,11.1541
0,58,4.8429
0,68,18.3149
0,74,19.8201
0,77,11.2862
0,80,11.3438
0,84,2.1233
0,89,16.0466
0,90,9.0114
0,93,21.1546
0,98,1.5491
0,100,21.67
0,106,19.208
0,111,17.5166
0,113,13.9542
0,115,1.4214
0,125,4.1935
0,129,6.2775
0,133,13.1603
0,134,3.3504
0,138,9.345
0,139,13.963
0,151,1.927
0,154,21.2148
1,2,9.7046
1,3,12.0733
1,4,11.7581
1,5,9.518
1,6,6.3823
1,7,20.3366
1,8,4.9467
1,10,2.8762
1,11,14.7123
1,12,15.1558
1,13,10.8688
1,14,19.457
1,15,20.5062
1,17,8.5984
1,21,15.3929
1,22,17.1124
1,24,3.9583
1,27,6.6825
1,28,18.4621
1,29,10.9682
1,30,13.2649
1,31,9.2286
1,33,4.249
1,34,2.093
1,35,5.313
1,36,12.323
1,37,19.8869
1,38,18.4225
1,39,21.2459
1,40,20.7444
1,41,4.0916
1,42,3.5879
1,43,18.429
1,48,2.8699
1,49,6.0381
1,50,2.1931
1,51,11.9338
1,52,11.8515
1,53,18.4696
1,54,9.3521
1,57,21.7689
1,59,6.3674
1,61,15.3948
1,62,10.101
1,63,9.4199
1,64,9.9669
1,66,18.0183
1,68,15.1286
1,69,21.532
1,70,18.2014
1,73,1.4761
1,74,16.9895
1,75,8.8749
1,76,16.8683
1,77,6.8461
1,78,11.5214
1,79,3.7747
1,80,17.8047
1,81,15.7236
1,82,16.0278
1,83,9.4662
1,84,16.6481
1,85,16.8462
1,86,19.8935
1,88,14.8821
1,89,21.61
1,90,8.0245
1,92,14.7175
1,93,16.6037
1,94,8.8799
1,95,11.2485
1,97,1.1838
1,100,1.6798
1,101,11.1846
1,102,18.0197
1,103,14.6526
1,104,6.6919
1,105,10.2538
1,107,17.4457
1,109,2.5893
1,111,15.6887
1,112,17.6765
1,113,12.3126
1,114,18.6899
1,116,9.0029
1,117,13.5364
1,118,8.3157
1,119,6.973
1,120,14.2897
1,121,3.484
1,123,21.9947
1,125,9.7412
1,126,17.6354
1,127,18.9735
1,129,13.3418
1,130,3.7429
1,131,16.7969
1,132,8.4897
1,133,16.55
1,134,3.9133
1,135,9.5368
1,136,6.5705
1,137,18.5761
1,138,3.4373
1,140,16.0317
1,141,5.5404
1,142,6.3413
1,143,10.7916
1,144,18.4977
1,145,11.457
1,146,8.8534
1,147,12.5732
1,148,7.0958
1,149,11.5313
1,150,18.7047
1,151,21.7997
1,152,8.415
1,153,3.399
1,155,16.7622
1,156,3.4725
1,158,17.6745
1,159,6.631
2,11,17.2508
