row,col,weight
0,5,2.2338
0,6,6.9302
0,7,6.0985
0,8,6.1582
0,9,2.7494
0,11,8.2653
0,12,7.7084
0,16,6.5821
0,24,3.7605
0,25,2.5736
0,26,12.2213
0,27,5.9894
0,30,6.9351
0,31,11.5668
0,37,11.2616
0,39,5.7517
0,40,2.935
0,45,1.2485
0,46,13.2662
0,47,13.7025
0,48,2.6344
0,49,13.845
0,50,9.9184
0,51,8.7862
0,52,11.0016
0,53,6.6414
0,55,5.3241
0,56,4.6326
0,57,6.5161
0,58,1.7269
0,60,1.6042
0,61,8.6121
0,65,7.0402
0,66,4.0263
0,67,2.7016
0,68,4.9347
0,70,12.1041
0,71,7.8522
0,72,12.9473
0,74,6.4415
0,76,12.7773
0,77,10.0443
0,78,10.9417
0,79,3.9346
0,82,4.0657
0,83,11.8985
0,84,11.0014
0,85,6.282
0,86,1.8857
0,89,11.2512
0,94,7.1636
0,95,8.8812
0,98,7.3298
0,100,2.2246
0,101,7.0174
0,102,4.0817
0,105,4.6478
0,106,8.1934
0,110,4.7047
0,113,10.4414
0,114,1.8562
0,117,4.3469
0,119,6.6207
0,120,11.7042
0,121,3.8573
0,124,9.1945
0,127,5.3163
0,130,5.5992
0,133,1.5912
0,136,10.0494
0,137,8.8806
0,138,3.6535
0,139,1.9471
0,140,3.5925
0,141,8.4927
0,143,10.815
0,145,13.6892
0,146,2.5823
0,150,9.825
0,154,11.1771
0,155,3.8404
0,156,1.1971
0,157,5.063
0,161,8.9106
0,163,8.6446
0,164,3.4909
0,166,8.3515
0,167,10.6774
0,173,5.5877
0,174,7.4454
0,176,3.1572
0,177,4.4433
0,178,5.9007
0,179,7.1427
1,2,4.9998
1,3,5.2607
1,7,3.269
1,9,12.5962
1,10,4.0918
1,11,9.5929
1,13,10.0744
1,14,12.6182
1,17,9.5506
1,18,11.013
1,19,7.8913
1,20,12.401
1,21,1.3554
1,22,13.3813
1,23,1.7604
1,26,9.9758
1,27,11.2918
1,29,13.2437
1,31,5.6363
1,32,1.4127
1,33,12.7098
1,34,2.7416
1,35,11.4703
1,36,6.2008
1,37,4.3856
1,38,2.4367
1,39,4.0033
1,40,7.9704
1,41,10.8626
1,43,4.242
1,44,6.9803
1,46,9.4194
1,50,9.1205
1,52,11.2284
1,53,3.6544
1,57,7.5458
1,58,5.6145
1,59,13.525
1,60,13.7715
1,61,2.838
1,65,3.5995
1,66,1.6934
1,67,10.5366
1,68,9.748
1,69,3.2511
1,71,9.7774
1,72,11.0883
1,73,12.2707
1,74,5.176
1,75,13.2534
1,76,3.5085
1,77,4.6831
1,79,13.4808
1,80,2.2266
1,82,1.2689
1,83,5.4727
1,85,13.5399
1,87,5.2482
1,88,1.2032
1,89,13.3003
1,90,11.8114
1,91,1.8548
1,92,3.7173
1,93,13.8478
1,96,1.4371
1,97,8.8224
1,98,12.8152
1,99,3.0547
1,101,4.7198
1,102,4.2864
1,103,13.6515
1,104,12.9453
1,105,8.4105
1,106,2.6608
1,108,11.6665
1,109,1.7527
1,110,8.5972
1,111,9.0342
1,113,7.9286
1,114,8.2742
1,115,2.9812
1,116,13.8773
1,117,6.8972
1,118,13.6103
1,119,7.5909
1,121,8.4109
1,122,1.9998
1,123,2.0311
1,124,8.8305
1,125,8.5748
1,126,11.2717
1,128,10.6652
1,129,12.1495
1,130,7.9494
1,131,7.1124
1,132,11.4041
1,133,6.4683
1,134,6.7102
1,136,9.1907
1,137,2.2573
1,138,11.1464
1,141,3.5151
1,142,5.3572
1,143,7.0099
1,144,9.7314
1,145,11.5994
1,146,7.477
1,147,8.0191
1,148,5.4756
1,149,5.1156
1,150,5.9224
1,151,13.8728
1,153,13.0173
1,155,8.4639
1,157,1.9696
1,158,13.4347
1,160,9.0512
1,163,1.9869
1,166,11.4094
1,167,13.6276
1,169,3.9473
1,170,2.6294
1,171,9.9457
1,172,4.4363
1,175,6.9145
1,176,10.0238
1,179,7.7526
2,4,3.4299
2,52,8.4496
2,53,1.962
2,74,9.4753
2,84,1.201
2,85,10.2892
2,95,8.4643
2,107,12.8001
2,113,1.5612
2,118,1.6487
2,136,9.9353
2,140,5.7761
2,147,11.608
2,158,1.1725
2,175,11.2946
3,4,2.5621
3,5,7.9905
3,12,7.1491
3,13,12.5894
3,15,10.5339
3,21,4.8414
3,22,4.1506
3,24,3.3927
3,28,13.3501
3,29,4.4125
3,33,8.646
3,34,9.0191
3,38,5.8345
3,39,8.1943
3,41,11.8074
3,42,1.3678
3,43,8.7131
3,45,2.4891
3,46,9.9323
3,47,3.3965
3,48,10.0844
3,50,7.0576
3,52,2.8931
3,53,7.7745
3,56,12.5087
3,57,2.2166
3,58,6.3623
3,59,2.8855
3,60,12.0809
3,65,6.5694
3,70,2.5337
3,71,1.0461
3,72,1.3725
3,73,10.7409
3,75,3.0632
3,76,9.8329
3,77,1.1137
3,85,8.1878
3,89,2.5369
3,92,9.4113
3,95,6.4839
3,97,5.3915
3,99,7.837
3,104,2.0038
3,105,7.5296
3,106,3.4668
3,107,4.4519
3,109,11.0867
3,113,13.5848
3,115,3.2896
3,116,10.2354
3,118,12.8865
3,120,12.4007
3,125,9.9473
3,128,9.9752
3,131,6.1289
3,134,2.2273
3,136,13.7306
3,137,5.1467
3,139,4.411
3,141,10.4132
3,148,2.562
3,150,9.4492
3,153,10.8981
3,155,5.059
3,161,1.0422
3,163,13.2354
3,164,12.6139
3,165,6.7995
3,172,13.4666
3,173,4.3235
3,175,10.3699
3,177,3.9559
3,179,5.9318
4,5,7.0788
4,13,5.6151
4,15,9.5933
4,18,11.836
4,23,13.459
4,26,6.3338
4,31,1.6371
4,34,12.4278
4,42,2.2545
4,43,7.9481
4,45,11.5404
4,50,7.8961
4,52,11.0581
4,58,10.6783
4,61,6.3007
4,62,8.9744
4,66,9.15
4,67,9.9839
4,68,9.6983
4,69,11.9825
4,70,8.9059
4,75,7.9978
4,80,4.3293
4,83,1.8414
4,92,10.6225
4,93,1.5652
4,98,9.654
4,101,1.5127
4,105,8.2085
4,111,3.9488
4,114,7.0461
4,123,3.7323
4,126,4.2247
4,132,2.9935
4,136,6.0075
4,140,12.4119
4,145,8.6384
4,152,6.0087
4,153,10.068
4,154,6.1056
4,155,7.2043
4,165,7.8828
4,171,5.1701
4,172,3.2469
4,173,6.5905
4,175,3.2154
5,7,12.9188
5,9,9.0467
5,10,9.0107
5,12,1.7823
5,14,8.3097
5,17,4.7368
5,18,8.1615
5,20,7.8633
5,24,1.2022
5,26,9.0763
5,27,4.6254
5,30,12.0908
5,32,5.438
5,34,9.7688
5,35,6.8718
5,38,1.9653
5,40,9.488
5,43,7.9843
5,49,3.6534
5,52,11.2199
5,53,5.1485
5,55,1.0638
5,58,12.7545
5,60,10.4786
5,67,9.4823
5,69,10.8961
5,70,1.7195
5,81,9.6543
5,82,10.158
5,83,8.9269
5,87,1.038
5,88,3.9002
5,89,9.0594
5,90,2.5957
5,91,10.4353
5,94,1.3293
5,95,12.4893
5,102,8.5695
5,103,4.3434
5,104,1.7451
5,109,1.2711
5,111,1.7614
5,119,7.0127
5,121,5.8109
5,130,3.0622
5,131,11.5782
5,134,1.1519
5,135,7.5102
5,145,4.845
5,147,5.1419
5,151,9.7638
5,152,13.7428
5,153,11.5094
5,157,13.8995
5,160,12.8646
5,165,6.4231
5,167,3.3638
5,172,8.2333
5,173,6.665
5,178,13.4878
6,22,9.4359
6,36,1.9904
6,58,4.8902
6,66,10.2781
6,76,3.848
6,112,13.9392
6,127,1.8741
6,154,9.8298
6,170,2.3762
7,23,13.5674
7,50,11.9091
7,64,10.1863
7,79,8.1599
7,119,1.7064
7,146,5.332
7,164,3.2266
8,11,13.1576
8,16,6.1069
8,18,11.425
8,21,12.871
8,22,10.8674
8,30,1.7151
8,31,10.3854
8,35,1.0785
8,36,10.9572
8,39,7.1237
8,44,9.2161
8,49,6.8687
8,53,11.9461
8,54,7.8701
8,55,5.9323
8,60,10.5764
8,61,11.3261
8,62,4.44
8,63,9.3629
8,66,6.6287
8,68,9.7477
8,69,9.2172
8,70,5.6929
8,71,10.3683
8,76,3.7578
8,78,7.1116
8,80,11.0254
8,84,10.8503
8,86,2.7694
8,97,11.3857
8,99,4.4991
8,106,13.1147
8,111,4.4963
8,116,4.3786
8,119,11.2731
8,130,10.7216
8,131,7.27
8,132,3.9439
8,138,12.2288
8,139,7.3558
8,144,2.6422
8,145,9.1184
8,150,7.7702
8,155,6.357
8,165,9.1495
