row,col,weight
0,8,85.5886
0,13,76.4377
0,14,38.0922
0,16,74.0335
0,17,84.6683
0,37,68.7432
0,42,62.5885
0,49,47.8355
0,51,38.9971
0,61,82.4016
0,62,11.5366
0,64,84.8191
0,85,11.1771
0,93,70.3257
0,98,45.094
0,102,23.1923
0,104,4.7886
0,109,53.8279
0,113,37.88
0,115,51.9121
1,58,69.0018
1,97,76.4401
2,3,67.4429
2,5,50.7748
2,8,8.7164
2,9,28.6682
2,16,79.6252
2,18,65.7981
2,20,5.846
2,25,31.8752
2,28,39.5308
2,29,15.0158
2,30,6.6968
2,31,64.9684
2,36,31.3681
2,38,28.0708
2,39,44.691
2,41,40.3371
2,43,32.0104
2,44,47.6297
2,46,17.7049
2,47,72.8907
2,49,2.7566
2,51,7.6124
2,55,42.6374
2,58,45.0394
2,59,30.4582
2,61,49.0158
2,62,35.1053
2,64,15.016
2,73,31.2651
2,74,71.2617
2,77,26.5362
2,79,62.9737
2,80,49.4023
2,84,9.1344
2,95,48.8186
2,101,22.4837
2,102,61.5135
2,106,83.5274
2,107,16.2246
2,114,9.1496
2,116,55.393
2,117,59.6292
2,120,57.3505
2,121,54.576
2,124,45.4131
2,127,53.3666
2,129,7.5506
3,9,13.4889
3,12,84.7681
3,17,58.2452
3,19,20.0806
3,22,68.6517
3,24,77.1275
3,26,44.692
3,29,68.1176
3,30,10.8431
3,34,69.9504
3,36,37.3152
3,44,66.8908
3,45,16.3567
3,47,30.0158
3,50,80.4519
3,56,9.9986
3,57,41.5019
3,66,75.3237
3,70,82.7072
3,71,82.2916
3,77,16.1685
3,89,20.6246
3,90,76.8402
3,105,84.0106
3,109,61.0837
3,111,68.0303
3,112,1.0858
3,115,18.9176
3,119,39.5932
3,121,33.3084
3,123,71.8341
3,127,85.8315
3,128,6.9248
4,6,18.0534
4,7,61.2795
4,11,19.6306
4,12,17.3187
4,13,56.1852
4,14,45.5562
4,16,23.096
4,17,57.29
4,19,53.0302
4,20,13.0537
4,21,63.8046
4,22,6.3963
4,24,56.1911
4,25,76.6292
4,26,31.0573
4,27,4.0133
4,28,63.6554
4,29,2.2559
4,31,18.1907
4,38,19.8035
4,40,42.0924
4,41,72.382
4,42,41.9351
4,43,60.1809
4,44,66.8425
4,47,47.0839
4,50,84.8815
4,51,50.72
4,52,28.7792
4,55,30.6359
4,56,29.9621
4,57,70.2229
4,60,32.6066
4,61,22.6292
4,63,50.0209
4,64,34.3537
4,66,37.4779
4,67,49.7221
4,69,54.7644
4,71,61.6061
4,73,11.0451
4,74,60.3924
4,76,9.9601
4,77,75.7403
4,78,45.4194
4,80,54.5015
4,81,30.4995
4,82,21.4981
4,83,34.2204
4,84,32.9523
4,85,26.6299
4,87,29.852
4,88,36.5896
4,90,11.7286
4,91,24.2147
4,92,64.9576
4,93,58.8949
4,94,70.2499
4,96,21.9519
4,97,11.9057
4,98,81.9768
4,101,54.2088
4,102,32.5146
4,105,38.2707
4,107,24.7744
4,112,56.3434
4,114,73.211
4,115,27.7394
4,116,15.2303
4,117,83.5818
4,118,6.0376
4,120,30.4602
4,121,25.1613
4,122,26.038
4,125,44.9904
4,126,59.842
4,128,40.8449
5,6,30.0789
5,9,44.6431
5,10,49.9889
5,11,80.2932
5,12,76.6366
5,15,25.6453
5,16,36.4115
5,17,71.3695
5,18,9.0976
5,19,44.7701
5,20,28.8289
5,21,3.8375
5,22,7.986
5,23,30.7296
5,25,69.0172
5,26,37.5439
5,27,69.369
5,28,79.6677
5,29,56.5201
5,30,46.5786
5,31,1.8022
5,32,4.5545
5,33,31.2615
5,34,67.8957
5,35,62.8674
5,36,75.2107
5,38,7.0213
5,39,32.2688
5,40,52.583
5,41,39.9323
5,45,61.5245
5,46,39.4722
5,47,42.8779
5,49,4.1274
5,50,62.2236
5,51,55.2344
5,52,79.7919
5,53,10.4047
5,54,15.7983
5,55,51.56
5,56,1.2229
5,57,6.4473
