row,col,weight
0,4,15.8882
0,5,14.0614
0,7,20.9466
0,11,4.9895
0,13,7.3508
0,14,20.9668
0,15,8.0225
0,16,11.9538
0,17,15.5725
0,20,21.3439
0,25,2.7468
0,26,15.2703
0,27,8.4973
0,28,7.27
0,30,6.666
0,31,15.8191
0,34,4.108
0,35,5.1977
0,36,19.9087
0,38,10.9741
0,39,20.522
0,41,19.5866
0,44,15.9404
0,45,2.8033
0,46,19.1142
0,48,13.0487
0,49,17.8542
0,50,5.939
0,51,14.4317
0,55,18.3958
0,56,16.1567
0,57,6.7497
0,59,3.244
0,60,17.4077
0,62,16.3528
0,64,14.6408
0,65,14.7966
0,67,16.2678
0,70,13.3778
0,71,12.1622
0,72,12.1589
0,74,20.0767
0,75,11.9238
0,78,3.6501
0,79,20.2913
0,80,10.8621
0,81,1.0275
0,84,19.8303
0,85,2.123
0,86,5.7591
0,87,8.2017
0,89,6.858
0,90,12.2158
0,91,11.7287
0,94,11.1361
0,95,13.9368
0,96,21.0792
0,97,8.7196
0,98,17.7811
0,99,6.1914
0,100,11.5026
0,103,14.8196
0,104,11.4673
0,108,2.9756
0,109,10.4081
0,110,19.739
0,112,1.1317
0,114,3.0274
0,119,2.4758
0,120,9.0439
0,121,13.8202
0,122,6.1288
0,123,19.1169
0,124,20.208
0,125,8.8916
0,127,9.0758
0,129,8.3782
0,130,4.0747
0,131,16.3157
0,132,18.8678
0,133,12.8979
0,134,11.1154
0,135,3.6677
0,136,20.7219
0,137,6.4008
0,138,10.6703
0,140,21.8746
0,141,12.9108
0,142,19.5241
0,143,14.7859
0,144,13.1378
0,145,8.3284
0,146,11.4041
0,148,19.0377
1,4,5.9281
1,8,13.4059
1,10,16.5926
1,13,3.7026
1,23,20.3211
1,24,19.4156
1,26,3.2294
1,27,16.614
1,37,2.4318
1,50,11.092
1,61,1.6396
1,62,15.1646
1,64,3.3026
1,65,4.4761
1,75,15.9699
1,83,11.4763
1,87,15.892
1,93,12.7336
1,99,14.6929
1,100,19.253
1,111,17.5206
1,113,19.5275
1,116,9.7996
1,119,13.5797
1,125,17.1645
1,129,1.983
1,130,21.5261
1,148,21.4449
2,12,14.9258
2,15,5.1864
2,19,2.9617
2,22,4.0608
2,25,19.3202
2,30,13.5096
2,44,5.7952
2,46,9.6563
2,47,12.8545
2,48,17.789
2,49,18.1347
2,59,5.0487
2,60,10.6285
2,61,9.9469
2,65,19.3099
2,69,2.4147
2,71,21.9105
2,74,7.8876
2,78,3.9579
2,79,1.1884
2,82,6.6378
2,93,21.9284
2,96,9.0562
2,99,13.0986
2,104,1.1304
2,113,10.6806
2,115,10.3171
2,119,1.9769
2,120,11.4587
2,121,13.7
2,122,20.491
2,129,21.6472
2,142,16.9378
2,143,7.8443
2,148,5.5862
3,4,8.3744
3,5,21.1835
3,6,4.2315
3,7,17.9537
3,8,8.9002
3,9,9.466
3,10,8.6588
3,11,8.0942
3,12,21.8994
3,13,8.6952
3,15,8.373
3,17,1.2646
3,18,13.9921
3,19,14.9832
3,21,15.382
3,22,12.9438
3,23,4.8695
3,24,8.9783
3,25,1.0555
3,26,16.7349
3,27,11.5123
3,28,7.0933
3,30,7.408
3,32,12.8296
3,33,10.8908
3,34,8.5451
3,35,16.8477
3,37,19.1848
3,38,2.7513
3,39,17.7829
3,41,4.0808
3,42,15.2656
3,44,15.5415
3,46,18.4307
3,47,2.79
3,48,4.7084
3,49,14.2921
3,50,18.0764
3,51,12.0272
3,53,2.6429
3,54,7.1807
3,55,14.7283
3,56,9.4066
3,57,5.9062
3,58,9.4164
3,59,11.7841
3,60,4.071
3,61,5.5315
3,63,18.173
3,64,15.1355
3,65,13.3409
3,68,15.0225
3,69,18.4473
3,70,15.6676
3,71,7.8862
3,72,12.4207
3,73,12.283
3,74,20.8438
3,77,12.7892
3,79,15.4828
3,80,6.5891
3,81,19.1136
3,82,21.7409
3,83,3.9322
3,84,19.8222
3,85,12.1556
3,86,9.5016
3,88,8.8123
3,89,2.6071
3,90,11.2029
3,91,3.3046
3,92,11.6681
3,93,16.1104
3,94,11.2177
3,95,19.4674
3,96,6.0258
3,97,4.7204
3,98,3.572
3,99,9.7216
3,101,3.8433
3,102,2.8548
3,106,9.3517
3,107,15.764
3,109,7.3377
3,110,12.825
3,111,1.3202
3,112,13.2994
3,113,21.0995
3,114,4.3154
3,115,20.0828
3,116,3.0019
3,117,10.8484
3,118,21.6197
3,119,3.2056
3,120,2.462
3,121,6.173
3,122,4.3676
3,123,20.8566
3,124,7.8456
3,125,3.6627
3,126,6.0533
3,128,13.6307
3,129,21.0023
3,131,14.842
3,132,3.065
3,133,18.2908
3,134,1.6903
3,135,12.9105
3,137,14.5803
3,138,11.2346
3,139,14.6745
3,140,20.4219
3,141,18.6888
3,142,18.1813
3,143,21.14
3,145,20.6477
3,146,14.0431
3,148,20.1916
3,149,14.086
4,5,8.0028
4,7,7.8985
4,10,9.9778
4,11,21.9945
4,12,17.4341
4,13,11.5015
4,15,19.3439
4,16,19.3451
4,21,17.3079
4,22,11.5041
4,23,11.1951
4,24,11.9359
4,27,6.0875
4,29,13.1048
4,30,12.8711
4,31,2.0015
4,34,9.6669
4,36,7.5296
4,37,18.0507
4,39,8.1456
4,41,21.1739
4,42,20.7437
4,43,7.6762
4,44,14.0341
4,45,16.0264
4,46,6.3684
4,47,21.9973
4,48,17.5842
4,49,14.9147
4,51,10.2051
4,52,12.8415
4,53,4.3804
4,54,21.6502
4,56,18.6694
4,57,9.1445
4,60,9.6736
4,61,20.33
4,62,11.3033
4,64,10.0903
4,65,14.5962
4,66,1.7883
4,67,15.8808
4,68,16.6498
4,69,16.0342
4,71,10.5012
4,72,17.2059
4,75,4.4916
4,76,8.9064
4,77,14.7734
4,78,15.4733
4,79,6.9272
4,80,17.1706
