row,col,weight
0,3,26.7752
0,4,17.0744
0,6,8.6136
0,7,1.6169
0,8,46.3352
0,9,41.4415
0,10,11.2224
0,12,21.7773
0,13,32.0531
0,14,31.7397
0,15,3.7534
0,16,3.502
0,17,25.7738
0,24,33.7629
0,25,13.6411
0,26,29.3162
0,27,32.0604
0,29,34.5377
0,32,22.3961
0,35,46.1852
0,39,33.6097
0,41,1.493
0,43,36.4723
0,44,30.6304
0,45,22.7212
0,47,23.5421
0,48,46.624
0,49,4.6202
0,54,21.3346
0,58,4.9909
0,59,36.0332
0,61,12.9009
0,62,19.6092
0,63,2.0526
0,64,46.6498
0,65,16.5456
0,71,27.8012
0,75,46.6305
0,81,9.4755
0,84,53.2544
0,86,2.8558
0,88,13.6045
0,89,23.9088
0,90,45.4105
0,94,6.893
0,95,24.4026
0,96,51.0725
0,100,10.0631
0,102,53.1828
0,106,21.8627
0,107,49.3414
0,108,20.4814
0,109,3.2683
0,112,50.5031
0,113,49.9442
0,115,45.1125
0,116,6.654
0,117,22.1748
0,118,11.8883
0,120,16.6629
0,121,7.8478
0,123,30.5319
0,127,38.615
0,128,20.785
0,130,52.3635
0,136,41.8085
0,138,11.5015
0,140,51.8415
0,141,36.7782
0,143,53.3504
0,144,36.1558
0,147,14.8405
0,148,7.043
0,149,34.9673
0,152,30.0707
0,153,38.1546
0,155,2.8691
0,156,20.7082
0,158,42.7601
0,160,36.3516
0,161,19.358
0,164,27.0954
0,169,13.1983
0,171,44.3893
0,172,35.9875
0,173,42.7222
0,174,45.1143
0,175,46.8645
0,177,38.6652
0,180,43.0572
0,181,12.8594
0,182,6.7339
0,184,22.8849
0,185,50.5891
1,2,23.5661
1,6,2.7933
1,8,49.8554
1,9,9.4208
1,10,33.4455
1,12,43.5495
1,13,4.8928
1,14,14.4168
1,15,49.3642
1,16,39.0498
1,20,36.7152
1,21,13.3555
1,22,36.3124
1,24,40.9033
1,26,37.9483
1,27,1.3217
1,28,38.9687
1,29,19.3359
1,30,40.1946
1,32,21.3212
1,33,1.0997
1,34,30.4769
1,35,15.7789
1,36,52.7284
1,37,29.5871
1,39,43.9492
1,44,36.1518
1,47,35.5084
1,48,23.8313
1,49,17.5134
1,50,51.5466
1,51,49.7936
1,52,9.4282
1,53,42.425
1,54,20.132
1,56,15.7002
1,57,39.4149
1,58,24.223
1,60,36.8358
1,62,37.8974
1,65,16.9093
1,66,36.7347
1,67,40.6987
1,68,36.4485
1,70,16.3476
1,71,52.0245
1,72,50.226
1,74,10.1766
1,75,29.558
1,76,4.7447
1,77,49.1914
1,78,6.7107
1,79,21.4724
1,80,21.4881
1,81,19.6008
1,85,51.0621
1,87,38.9108
1,91,32.0428
1,92,9.6062
1,93,6.3516
1,94,7.0433
1,96,48.6905
1,97,10.5005
1,98,18.0026
1,99,25.1982
1,101,48.9139
1,104,7.167
1,106,5.5868
1,107,5.1037
1,112,31.7152
1,113,44.9606
1,114,38.2483
1,116,45.4326
1,118,31.428
1,119,7.9411
1,120,17.528
1,121,28.6752
1,123,36.365
1,125,37.3097
1,126,45.3442
1,127,20.7819
1,130,15.6467
1,132,8.7195
1,133,2.5327
1,134,28.197
1,135,53.7923
1,136,41.7957
1,137,41.4947
1,138,21.257
1,139,12.5233
1,140,52.905
1,141,16.5797
1,142,26.6411
1,143,17.0584
1,145,23.0323
1,146,50.232
1,148,44.6122
1,150,52.8338
1,151,13.0351
1,152,21.6201
1,153,27.582
1,154,21.9127
1,155,11.7762
1,158,30.2188
1,159,44.0062
1,162,8.8138
1,164,16.6485
1,165,37.2686
1,166,11.462
1,168,35.7551
1,172,25.7434
1,173,12.9634
1,174,20.4401
1,175,20.8124
1,176,43.5755
1,178,21.7396
1,179,45.803
1,186,4.3379
1,189,9.8015
2,24,39.4511
2,31,32.8176
2,59,18.5874
2,82,16.8444
2,90,3.7371
2,97,43.8214
2,99,50.4307
2,117,5.105
2,121,44.4521
2,124,8.2511
2,128,36.6177
2,132,14.5893
2,141,35.6338
2,145,25.1979
2,150,26.066
2,158,14.471
2,163,24.263
2,176,16.9799
3,4,45.0942
3,5,39.4987
3,6,22.2158
3,7,29.7765
3,9,18.3561
3,10,12.4317
3,11,2.1241
3,12,4.5267
3,15,46.618
3,18,14.7546
3,19,43.6664
3,20,13.4742
3,21,13.3889
3,22,7.3556
3,23,14.8719
3,24,14.4902
3,26,24.6043
3,29,24.1541
3,30,31.025
3,31,9.6285
3,32,15.2661
3,33,6.7299
3,40,1.046
3,43,30.8203
3,44,32.5339
3,45,6.6564
3,49,3.8387
3,50,18.8991
3,52,21.6007
3,53,48.3387
3,55,51.515
3,56,15.6714
3,58,35.9149
3,61,49.3198
3,62,50.6798
3,64,4.8052
3,65,41.2874
3,66,2.3623
3,67,9.7244
3,69,20.6586
3,71,44.9033
3,72,50.7313
3,73,32.7874
3,74,52.164
3,75,51.6927
3,76,11.5579
3,77,7.5118
3,79,46.8773
3,81,34.1478
3,82,50.2188
3,83,27.8524
3,84,29.7588
3,85,15.4808
3,86,19.4842
3,87,4.1723
3,89,34.4787
3,91,37.9715
3,92,38.8571
3,93,10.8729
3,94,30.2278
3,95,26.0793
3,96,2.4056
3,97,47.8981
3,98,4.1369
3,101,53.6022
3,102,9.6015
3,104,40.0419
3,107,6.4469
3,108,7.908
3,110,9.4885
3,111,22.9852
3,112,8.9172
3,113,34.5176
3,114,4.4971
3,117,1.3036
3,119,25.9472
3,121,20.2383
3,122,30.3643
3,123,51.2536
3,124,24.2394
3,125,23.586
3,126,25.0159
3,127,7.853
3,129,41.9961
3,130,9.355
3,135,28.1817
3,137,2.4782
3,139,34.5429
3,140,50.8166
3,142,26.8407
3,143,51.9632
3,144,6.4074
3,146,15.0378
3,147,43.4873
3,149,16.5884
3,151,15.5119
3,153,30.2771
3,154,20.1739
3,155,19.7688
3,156,45.3595
3,157,13.4102
3,161,26.5507
3,162,26.9224
3,168,6.7927
3,171,23.9868
3,173,25.5473
3,174,52.6554
3,175,15.5736
3,176,8.4178
3,177,49.8559
3,181,52.1822
3,183,21.8397
3,186,16.6662
3,188,39.2037
3,189,24.8213
4,8,41.5707
4,28,2.6492
4,29,42.4003
4,35,49.4346
4,87,22.3808
4,148,26.7445
4,150,27.8468
4,172,31.4251
4,178,12.7881
5,8,30.579
5,9,33.9128
5,11,6.254
5,12,37.3391
5,14,35.4977
5,16,45.6924
5,17,13.4317
5,19,40.285
5,20,24.2069
5,23,41.4468
5,24,21.1355
5,25,19.6796
5,27,43.9582
5,28,43.3378
5,30,31.0915
5,31,26.8097
5,33,32.801
5,34,25.9503
5,36,50.8153
5,38,45.3985
5,39,6.3821
5,41,24.9575
5,42,39.3254
5,43,43.1501
5,47,5.3419
5,50,27.1966
5,51,30.4208
5,52,41.948
5,53,16.391
5,56,45.0117
5,58,24.5997
5,59,35.4098
5,61,4.4685
5,62,22.1118
5,63,6.3489
5,65,36.1104
5,66,16.3131
5,67,25.2137
5,68,49.2421
5,69,23.8416
5,70,36.8011
5,71,6.5271
5,72,23.3412
5,76,2.4054
5,77,49.7911
5,78,31.0101
5,79,15.4948
5,80,42.701
5,81,22.0411
5,82,42.9066
5,83,31.6584
5,85,50.3388
5,86,47.431
5,90,50.2574
5,91,40.7807
5,92,10.3908
5,93,4.6789
5,94,14.5205
5,95,37.3302
5,96,5.9284
5,98,27.2968
5,100,53.7857
5,101,28.284
5,102,21.4037
5,104,10.0374
5,105,46.0609
5,107,47.1771
5,109,39.1954
5,111,42.3291
5,113,44.696
5,114,10.2218
5,115,24.9375
5,119,7.3411
5,121,15.3808
5,123,52.0278
5,124,43.7757
5,125,19.3809
5,128,50.1826
5,130,10.7053
5,131,42.2226
5,134,13.3286
5,136,28.7422
5,137,2.0405
5,139,5.9217
5,140,38.4222
5,142,5.4017
5,143,14.0175
5,144,26.0793
5,145,14.224
5,147,16.0167
5,148,17.6898
5,149,17.7932
5,151,42.233
5,152,19.5744
5,154,5.4513
5,155,44.4036
5,156,17.7068
5,157,47.3132
5,159,9.1011
5,160,21.7025
5,161,45.4021
5,167,13.4335
5,169,50.5046
5,171,22.3673
5,172,31.6007
5,173,34.0745
5,177,29.4424
5,186,48.8692
5,188,39.8394
5,189,15.154
6,7,18.9968
6,8,27.1387
6,12,24.4145
6,14,46.6644
6,16,13.2942
6,17,45.5671
6,21,4.7288
6,24,19.2201
6,25,10.6972
6,26,10.4626
6,27,52.4613
6,32,32.8743
6,34,11.9422
6,35,24.5652
6,36,31.5398
6,37,44.7574
6,38,22.3262
6,39,16.4994
6,41,10.4153
6,43,5.5857
6,44,24.0653
6,45,48.6301
6,47,42.8518
6,48,20.728
6,49,9.9478
6,50,42.7575
6,51,30.0218
6,52,17.1869
6,54,10.586
6,55,15.4009
6,56,42.651
6,59,8.1749
6,60,3.0743
6,62,1.6419
6,64,13.127
6,66,49.518
6,67,48.6431
6,68,38.0703
6,69,28.3976
6,70,28.8546
6,71,41.3764
6,72,31.8339
6,73,38.8834
6,74,12.3852
6,75,45.3639
6,76,7.143
6,79,5.9973
6,81,29.5656
6,83,20.6703
6,84,21.6513
6,86,19.4723
6,88,33.9374
6,92,26.3012
6,93,39.6699
6,94,10.0367
6,96,48.1754
6,97,36.264
6,98,44.5129
6,99,14.068
6,103,20.0728
6,104,40.4246
6,105,52.7395
6,106,4.2928
6,109,47.9088
6,113,38.176
6,117,32.8268
6,118,44.7395
6,123,53.8961
6,124,19.5071
6,129,21.0313
6,133,49.3089
6,134,50.7713
6,136,28.8431
6,139,7.6889
6,142,31.3469
6,143,1.8412
6,147,22.1958
6,149,3.4727
6,150,29.1776
6,152,17.7761
6,153,37.6593
6,154,53.1749
6,156,43.7443
6,158,31.394
