row,col,weight
0,1,8.6069
0,3,6.3896
0,6,4.1078
0,7,10.2501
0,8,1.7299
0,10,5.9657
0,11,10.6886
0,12,7.102
0,13,9.0099
0,15,8.7593
0,16,3.7328
0,18,13.878
1,3,4.5968
1,4,2.9378
1,6,12.0098
1,7,13.9116
1,8,2.8058
1,9,10.9066
1,10,13.5096
1,12,4.7031
1,13,6.9863
1,14,11.185
1,17,1.8368
1,18,11.1758
1,19,4.9851
2,3,10.1519
2,4,4.4038
2,5,4.1024
2,6,13.6543
2,7,8.1377
2,9,2.9666
2,10,5.9386
2,11,2.1756
2,13,5.9685
2,14,13.2714
2,15,7.573
2,16,13.9097
2,17,8.3965
2,18,11.1597
3,6,7.6813
3,7,6.5148
3,8,8.1499
3,9,5.4482
3,11,11.5226
3,12,12.2163
3,13,1.2631
3,15,8.8549
3,16,4.3553
3,17,6.4749
3,18,2.6795
4,5,8.6901
4,9,1.9861
4,10,3.9234
4,12,3.795
4,14,4.7469
4,18,4.9657
5,6,6.688
5,7,12.0515
5,10,6.1944
5,11,2.829
5,13,10.1052
5,15,1.3915
5,16,2.8009
5,17,2.2654
5,18,2.6693
5,19,6.7769
6,9,6.6712
6,11,11.6943
6,12,4.4991
6,13,4.6596
6,14,2.2091
6,15,13.3637
6,17,7.5659
8,9,7.4547
8,10,1.3809
8,11,5.0862
8,12,7.5297
8,13,13.41
8,14,8.9353
8,15,9.9345
8,16,2.1383
8,17,12.5957
8,18,11.5168
8,19,5.8317
9,11,13.3406
9,13,1.8684
9,19,7.2546
10,15,7.7694
12,13,1.6189
12,14,9.9831
12,15,9.5383
12,16,1.1134
12,17,8.7858
12,18,13.0996
12,19,12.5519
13,15,3.1065
13,16,3.6281
13,17,4.5401
13,18,13.3279
13,19,5.8429
16,17,2.551
16,18,3.5594
16,19,10.7811
