row,col,weight
0,2,14.5421
0,5,19.1211
0,6,21.401
0,7,7.0879
0,13,3.3747
0,16,11.4072
0,19,7.2418
0,20,21.4917
0,21,1.8832
0,22,8.0735
0,25,15.1945
0,26,2.1447
0,29,4.3959
0,30,7.7393
0,31,6.004
0,32,4.6346
0,33,21.0121
0,34,16.4637
0,35,8.8583
0,38,10.622
0,39,1.8622
0,40,1.3879
0,42,17.145
0,45,3.9421
0,46,10.0657
0,49,1.3866
1,2,8.9997
1,3,8.4774
1,4,7.8899
1,6,17.7454
1,7,4.4825
1,9,21.4423
1,10,13.8366
1,11,3.3567
1,13,7.01
1,15,14.2623
1,21,18.2424
1,22,10.4321
1,23,2.9462
1,24,3.5136
1,25,14.9323
1,27,9.4453
1,28,19.3935
1,29,19.766
1,33,6.0357
1,36,19.7412
1,37,19.5387
1,38,6.1009
1,39,15.1447
1,40,11.1381
1,41,12.9106
1,43,8.3844
1,44,10.6841
1,45,14.2752
1,46,15.5604
1,47,5.8603
1,48,6.2946
1,49,9.2152
2,3,5.4965
2,4,6.2153
2,6,2.8095
2,7,4.4699
2,10,13.6349
2,14,18.7629
2,19,4.7005
2,21,8.3263
2,22,12.9695
2,23,11.4587
2,25,7.2651
2,29,14.5441
2,34,16.0548
2,36,5.3161
2,40,6.8136
2,43,5.6756
2,44,6.0959
2,46,19.7991
2,47,17.8373
3,13,4.5438
3,14,16.4762
3,23,14.8038
3,25,21.4574
3,27,19.8843
3,37,14.1228
3,40,9.1907
3,44,9.5043
4,5,20.1728
4,6,5.848
4,7,16.8541
4,9,14.6189
4,12,13.8054
4,14,12.3493
4,15,12.0395
4,16,14.2682
4,18,13.4676
4,21,21.462
4,22,6.1201
4,23,21.6984
4,26,6.6855
4,27,12.1905
4,28,10.4637
4,30,10.8332
4,32,9.4018
4,34,20.92
4,35,7.1644
4,38,4.5285
4,39,12.9329
4,40,2.8809
4,42,18.4493
4,46,16.2321
4,48,12.9945
5,13,21.991
5,14,9.2249
5,17,20.2776
5,18,5.8004
5,19,5.1624
5,36,17.4943
5,37,13.1175
5,47,15.8597
7,8,10.1196
7,10,7.2992
7,12,21.1111
7,14,12.8418
7,16,9.4351
7,18,10.8696
7,20,5.0345
7,23,18.1513
7,24,13.2318
7,26,17.6639
7,32,1.2855
7,33,6.2039
7,35,7.9965
7,37,4.8096
7,38,14.9317
7,41,8.5381
