row,col,weight
0,1,17.1586
0,4,34.8838
0,10,85.4266
0,15,51.0945
0,38,29.1686
0,47,5.6524
0,49,45.4619
0,55,53.6403
0,60,29.1417
0,75,122.368
0,79,55.2404
0,82,64.6062
0,90,20.8756
0,92,88.731
0,98,96.5363
0,101,44.2836
0,102,69.6835
0,108,35.8842
0,114,50.6632
0,115,23.7924
0,116,92.3724
0,122,86.1347
0,130,123.3443
0,132,103.6915
0,133,8.5754
0,137,35.2835
0,141,43.9542
0,149,10.0031
0,150,61.9156
0,160,83.2404
0,168,99.8685
0,176,72.8435
0,181,125.151
0,183,18.57
0,187,106.8873
1,3,70.6666
1,4,94.1139
1,12,108.653
1,16,55.6424
1,17,125.7379
1,23,32.0667
1,37,68.7807
1,46,50.8472
1,63,74.5313
1,69,7.7229
1,75,16.5574
1,78,32.9599
1,79,96.1664
1,82,27.4571
1,100,7.313
1,115,35.07
1,122,93.3214
1,140,12.7148
1,144,112.0251
1,147,76.9731
1,151,101.9685
1,166,80.2981
1,167,92.3636
1,170,5.9062
1,173,54.9553
1,175,42.2783
1,185,31.6832
2,4,2.0364
2,5,68.5177
2,6,118.2072
2,7,95.5773
2,10,10.8687
2,11,25.4404
2,14,53.1814
2,15,92.3228
2,17,16.8096
2,18,88.669
2,22,67.8382
2,26,89.6312
2,27,101.1577
2,28,80.8174
2,29,11.7043
2,30,81.2525
2,31,39.6968
2,32,21.0504
2,34,118.0491
2,35,113.331
2,36,44.3045
2,39,67.8419
2,40,55.0769
2,41,5.5488
2,43,95.0175
2,44,81.5685
2,45,120.021
2,47,77.9299
2,48,41.9828
2,54,49.6258
2,55,59.7574
2,58,95.163
2,59,124.8386
2,60,94.0941
2,62,107.6189
2,64,1.5289
2,65,121.7829
2,67,13.8548
2,69,124.8164
2,70,87.7626
2,71,69.8737
2,72,97.5322
2,76,33.3932
2,77,95.3267
2,80,10.0167
2,81,62.3496
2,82,118.6408
2,83,74.5572
2,84,80.3082
2,85,14.6697
2,87,4.8229
2,89,119.8213
2,91,110.7
2,92,47.9141
2,96,111.7491
2,98,20.8807
2,101,88.1584
2,102,83.7449
2,105,85.9856
2,106,73.357
2,107,45.7761
2,109,14.6338
2,110,76.9123
2,112,54.7047
2,117,45.9235
2,119,75.924
2,121,80.1938
2,124,100.6745
2,129,89.9862
2,130,47.9862
2,131,18.0566
2,133,110.7676
2,134,103.1986
2,136,14.0679
2,139,108.7412
2,140,79.0348
2,144,24.7733
2,145,102.6704
2,146,14.7118
2,147,3.3829
2,149,63.5835
2,151,28.4127
2,152,40.5286
2,153,62.5154
2,154,77.298
2,155,119.8781
2,156,72.1942
2,157,22.7711
2,162,79.7139
2,163,103.277
2,164,89.5911
2,166,32.0507
2,168,94.492
2,169,37.7837
2,171,42.7808
2,175,16.4326
2,176,56.8688
2,178,113.3884
2,179,52.3759
2,181,46.2263
2,182,48.6322
2,183,68.3069
2,184,46.2563
2,185,20.8872
2,187,75.7235
3,5,55.1469
3,12,24.5082
3,16,9.0692
3,20,15.4429
3,21,103.6042
3,22,12.8932
3,24,18.6433
3,25,14.7287
3,27,23.6691
3,28,73.6385
3,29,35.9807
3,31,49.8627
3,35,88.4643
3,40,16.3142
3,43,4.8744
3,44,102.0565
3,49,49.3111
3,54,15.2401
3,55,21.116
3,56,104.0973
3,58,87.4253
3,61,16.4356
3,64,116.8643
3,65,115.8493
3,66,41.4363
3,68,97.4714
3,69,39.4887
3,72,64.8796
3,73,66.5262
3,74,46.5577
3,76,48.749
3,78,97.456
3,81,73.848
3,82,118.2436
3,84,22.0229
3,88,17.5831
3,91,76.3822
3,92,18.8374
3,95,54.4307
3,98,22.1084
3,100,80.8577
3,102,21.0545
3,104,108.7336
3,106,47.8059
3,108,8.0343
3,109,91.0051
3,112,115.6259
3,115,29.3292
3,117,122.8711
3,119,60.1597
3,120,26.5971
3,123,36.2113
3,125,99.0284
3,127,16.6158
3,128,119.1923
3,134,22.2717
3,138,16.1319
3,139,51.3159
3,144,115.6494
3,145,89.3786
3,146,97.4225
3,147,86.1293
3,148,93.4952
3,149,55.761
3,153,52.3527
3,157,89.1802
3,158,7.3662
3,160,121.0364
3,161,32.4387
3,163,90.2626
3,164,73.5129
3,165,120.4733
3,167,64.4184
3,171,99.6759
3,174,88.6976
3,175,20.0183
3,179,7.429
3,180,102.5442
3,183,34.6858
3,186,116.3996
3,188,56.0737
4,7,113.9951
4,10,97.7872
4,15,63.9465
4,16,52.2794
4,17,8.6995
4,18,36.3475
4,19,93.1306
4,21,123.4548
4,27,55.7278
4,28,116.9266
4,32,46.5671
4,33,113.842
4,34,21.9907
4,37,53.2629
4,39,6.0828
4,43,41.803
4,45,46.8466
4,47,81.8735
4,50,125.2125
4,51,43.8861
4,53,65.8989
4,54,3.065
4,57,7.7367
4,59,81.5819
4,68,49.4011
4,71,112.1536
4,72,38.346
4,73,112.503
4,83,117.4961
4,84,116.13
4,90,62.6888
4,93,61.5017
4,95,20.1044
4,97,52.5221
4,100,92.5802
4,102,124.7906
4,104,53.3717
4,109,69.309
4,111,8.8465
4,115,104.2545
4,116,87.0648
4,117,111.2364
4,118,90.4697
4,120,7.0284
4,121,103.8906
4,124,22.0698
4,127,81.4425
4,129,101.0753
4,131,34.2623
4,133,89.1368
4,134,2.137
4,142,92.887
