row,col,weight
0,1,57.1914
0,3,14.2167
0,6,124.2751
0,7,125.7553
0,9,6.6637
0,10,79.24
0,11,119.1933
0,13,61.5091
0,14,19.7461
0,15,77.9312
0,17,8.3755
0,18,50.9972
0,19,101.4895
0,21,77.2187
0,22,12.4094
0,23,102.2834
0,26,46.4615
0,29,91.1272
0,30,31.2112
0,32,60.5159
0,34,93.4023
0,35,65.3377
0,36,116.3716
0,37,29.1926
0,42,34.5839
0,43,102.0586
0,44,7.2434
0,48,112.9989
0,51,44.7266
0,52,84.7707
0,56,112.0811
0,57,84.9461
0,60,33.4945
0,62,62.5228
0,67,37.5582
0,69,110.9089
0,71,89.8507
0,73,46.076
0,74,49.0971
0,76,85.7076
0,77,99.4977
0,80,66.6128
0,85,37.3979
0,89,56.968
0,91,33.7171
0,94,28.0806
0,95,109.0115
0,98,100.0274
0,100,12.1582
0,101,113.5827
0,109,63.8052
0,111,75.7448
0,115,6.4415
0,116,101.1184
0,117,28.0493
0,119,48.5619
0,121,72.4594
0,122,114.2953
0,123,66.0014
0,124,5.5121
0,126,33.1109
0,127,73.177
0,128,109.4308
0,130,12.047
0,132,88.0141
0,133,99.1632
0,134,38.9895
0,135,49.6258
0,136,40.0705
0,137,41.9658
0,139,85.3201
0,140,102.7009
0,143,88.1431
0,145,80.3074
0,146,21.1807
0,149,50.185
0,150,86.5425
0,151,78.0536
0,155,103.5706
0,156,44.0705
0,157,74.8294
0,158,94.4622
0,159,115.2776
1,3,117.7147
1,9,84.7475
1,17,16.9031
1,19,10.7993
1,37,115.2192
1,38,50.6027
1,45,40.9448
1,46,50.2975
1,47,39.5842
1,55,124.2348
1,56,74.1093
1,58,16.3295
1,64,31.9604
1,73,117.7699
1,84,22.3107
1,93,76.2805
1,98,56.389
1,104,25.3981
1,113,82.6986
1,114,56.4469
1,117,115.161
1,124,122.2227
1,128,43.2577
1,130,31.7727
1,141,68.1194
1,144,93.926
1,157,49.2718
1,159,11.6231
2,6,12.8573
2,7,82.392
2,8,81.1259
2,9,31.778
2,10,10.7172
2,11,87.2753
2,12,35.0071
2,13,90.2903
2,14,78.226
2,16,54.6292
2,18,56.0727
2,19,38.144
2,20,85.9937
2,21,2.2819
2,22,116.2239
2,23,114.4689
2,25,5.5381
2,26,100.6195
2,29,8.1429
2,30,124.2116
2,31,111.4703
2,34,24.5939
2,35,61.0152
2,37,37.7339
2,39,32.2164
2,41,92.3598
2,45,88.5907
2,46,71.1254
2,47,61.0836
2,48,43.1051
2,49,91.8763
2,50,88.7296
2,51,118.6338
2,52,49.5984
2,54,67.8866
2,55,10.0171
2,56,18.7762
2,57,12.7709
2,58,98.0054
2,60,124.403
2,61,77.1191
2,62,46.034
2,65,58.7564
2,67,121.1997
2,68,45.7516
2,69,37.704
2,72,48.5375
2,74,104.2372
2,75,114.9022
2,76,30.4133
2,79,115.3119
2,80,1.2522
2,81,115.4847
2,82,5.7898
2,83,29.8849
2,84,93.9726
2,85,59.6878
2,86,95.6053
2,87,48.3817
2,90,98.1148
2,91,115.7665
2,96,111.2796
2,97,75.9935
2,101,59.2318
2,103,96.6399
2,104,30.8507
2,106,116.9215
2,108,111.9264
2,109,25.3768
2,110,57.7594
2,111,32.019
2,113,100.3227
2,115,117.8759
2,116,49.5309
2,117,25.4428
2,119,11.7867
2,120,25.6573
2,121,16.7234
2,122,97.3177
2,123,72.993
2,124,121.9844
2,126,25.5843
2,127,111.8976
2,128,78.201
2,130,91.9155
2,131,62.6133
2,133,60.0594
2,135,31.4203
2,136,98.4116
2,138,53.8374
2,139,117.4582
2,140,23.7275
2,141,16.5646
2,142,5.9115
2,143,92.6991
2,149,96.452
2,151,102.5509
2,152,49.2075
2,153,109.9959
2,154,1.2636
2,156,41.2642
2,157,51.5204
2,158,33.8361
2,159,124.7304
3,8,102.991
3,10,115.9071
3,13,105.8828
3,14,36.1429
3,15,107.0647
3,16,59.5344
3,17,57.5872
3,19,55.6426
3,35,53.316
3,40,79.536
3,48,97.6238
3,49,92.7353
3,50,95.3406
3,51,81.48
3,52,70.3654
3,68,21.9612
3,69,52.5898
3,74,95.4478
3,81,53.7538
3,82,1.7575
3,85,25.9782
3,86,21.1862
3,88,50.9177
3,89,122.3123
3,93,38.7802
3,96,53.077
3,97,84.2795
3,100,95.0361
3,108,24.7792
3,115,34.996
3,118,28.2841
3,119,50.0333
3,123,68.0296
3,128,65.8819
3,138,3.7984
3,144,64.2334
3,152,95.96
3,158,93.8768
4,5,84.9247
4,6,10.623
4,10,37.2866
4,12,117.5413
4,13,7.8941
4,14,14.0937
4,16,91.6382
4,18,60.6245
4,20,60.4578
4,21,98.2319
4,23,115.7329
4,24,73.5003
4,27,34.8007
4,28,49.4135
4,29,9.096
4,31,38.3211
4,32,29.6171
4,35,89.7386
4,36,73.1966
4,37,3.4521
4,39,106.9714
4,40,119.785
4,41,85.7328
4,45,125.8929
4,47,34.2574
