row,col,weight
0,12,91.095
0,32,5.883
0,47,57.5332
0,53,46.4208
0,56,34.913
0,58,117.0267
0,79,107.3267
0,87,48.2993
0,106,39.1166
0,107,26.4055
0,115,54.4052
0,122,33.2581
0,132,72.7278
0,138,23.8769
1,5,5.2328
1,10,42.9618
1,12,15.6761
1,18,31.4191
1,25,34.5765
1,36,1.0924
1,47,115.9895
1,59,25.7612
1,61,73.7485
1,70,80.7177
1,83,6.1494
1,86,85.4451
1,96,74.6842
1,98,13.2618
1,101,25.343
1,116,1.3104
1,119,1.1277
1,120,109.6563
1,127,74.5076
1,133,28.8553
1,134,110.2046
1,141,63.7714
1,148,89.9094
2,3,29.0309
2,4,71.4424
2,8,46.5613
2,9,41.4409
2,11,12.9755
2,12,51.5249
2,13,2.1554
2,19,8.7814
2,22,21.6144
2,24,2.5919
2,25,47.0751
2,28,112.7823
2,30,93.338
2,31,113.4304
2,32,6.1184
2,35,17.9729
2,36,112.8283
2,38,111.4643
2,39,55.9312
2,40,55.8796
2,43,50.4002
2,47,70.3077
2,48,96.04
2,54,44.1411
2,55,27.9912
2,57,83.4882
2,58,107.9923
2,59,16.5095
2,60,33.9794
2,61,55.3579
2,62,103.5051
2,67,53.7318
2,73,68.2897
2,78,14.0591
2,79,23.2533
2,81,31.916
2,82,97.907
2,84,107.1613
2,85,110.297
2,86,75.9762
2,87,98.4512
2,90,3.9251
2,96,86.3863
2,97,31.8796
2,98,85.6897
2,100,115.4425
2,103,106.922
2,104,103.6662
2,106,98.7695
2,108,84.2084
2,110,26.5559
2,111,26.9449
2,113,111.7615
2,114,77.6501
2,115,117.6678
2,116,40.5594
2,119,49.3325
2,125,1.7254
2,126,112.4587
2,127,70.2579
2,128,63.6527
2,129,79.2448
2,130,57.372
2,132,88.4098
2,134,92.8017
2,135,93.1671
2,137,62.1428
2,140,80.0729
2,141,33.998
2,142,64.7458
2,143,44.7883
3,32,22.9415
3,76,10.5758
3,114,60.9002
3,137,58.3343
4,95,63.908
4,111,31.9495
4,124,41.8769
5,6,99.8787
5,7,10.8528
5,8,79.0683
5,9,18.9065
5,10,92.786
5,11,73.5989
5,12,116.187
5,13,76.1892
5,14,108.107
5,15,24.1701
5,16,103.9937
5,18,90.0135
5,19,110.6159
5,22,12.2253
5,23,47.0829
5,24,89.4756
5,25,97.9643
5,28,5.8078
5,32,13.4241
5,33,100.7052
5,34,6.182
5,35,47.1914
5,38,101.6359
5,40,4.7656
5,43,106.1665
5,44,62.6091
5,45,88.9616
5,46,26.24
5,47,110.6324
5,48,20.8556
5,49,24.4848
5,50,30.0483
5,51,24.519
5,52,96.7013
5,54,68.9466
5,55,83.0139
5,56,91.0519
5,57,4.6377
5,58,52.6066
5,59,99.5305
5,60,34.2696
5,61,90.3402
5,64,50.9162
5,66,104.1516
5,67,13.6514
5,70,98.2558
5,71,104.0654
5,73,30.9252
5,74,40.1643
5,75,97.9424
5,76,9.6856
5,78,52.9856
5,79,42.7268
5,80,65.765
5,81,110.5256
5,82,90.0551
5,83,114.9367
5,86,76.875
5,87,9.5011
5,88,14.2473
5,90,27.0948
5,95,92.0761
5,98,28.1299
5,99,33.7714
5,100,6.8175
5,101,108.9366
5,104,58.5354
5,105,20.6282
5,106,30.0751
5,108,55.5144
5,109,61.3014
5,110,57.6139
5,111,10.441
5,112,81.8441
5,114,61.6908
5,115,6.8809
5,116,4.147
5,117,108.3835
5,119,83.6948
5,120,56.0882
5,121,92.101
5,123,21.1584
5,126,91.7479
5,128,79.0936
5,129,34.2961
5,130,31.0267
5,131,105.9157
5,132,19.7592
5,133,77.3286
5,134,57.4499
5,135,88.1973
5,139,52.991
5,140,30.7145
5,141,93.0935
5,142,37.3999
5,143,60.0589
5,144,94.1776
5,145,5.2728
5,147,39.1595
5,148,66.232
5,149,38.1446
6,7,117.7639
6,11,64.8245
6,13,35.2212
6,15,14.2561
6,19,108.7241
6,24,115.4418
6,28,29.6964
6,33,108.5199
6,36,14.4361
6,41,40.3782
6,43,95.7997
6,45,17.9244
6,46,19.5935
6,50,116.2026
6,52,48.6839
6,56,33.1709
6,57,75.5139
6,59,31.1159
6,61,107.1916
6,62,82.4687
6,68,73.696
6,70,29.1558
6,73,93.2253
6,76,65.5294
6,80,35.9854
6,81,89.0303
6,83,84.1621
6,87,12.8276
6,88,99.5724
6,90,36.7048
6,91,112.1295
6,93,66.6655
6,94,113.0396
6,95,54.3472
6,96,61.1258
6,97,44.6208
6,100,79.939
6,104,22.6163
6,105,20.4914
6,107,17.3136
6,109,13.8734
6,110,60.129
6,111,72.3509
6,114,30.0768
6,115,93.1753
6,121,40.6704
6,124,87.0617
6,125,116.9786
6,126,81.5821
6,127,95.0661
6,128,38.7266
6,129,59.1888
6,130,53.3218
6,133,117.746
6,134,75.2313
6,136,111.0275
6,140,73.9786
6,145,56.0934
6,146,75.4574
6,149,50.9519
