row,col,weight
0,1,10.0628
0,5,1.2004
0,18,7.4809
0,21,10.4997
0,23,1.9548
0,24,12.4154
0,26,5.222
0,27,9.0915
0,28,5.8282
0,33,12.4556
0,34,10.4075
0,36,9.1202
0,39,5.669
0,41,4.5251
0,43,6.2461
0,57,12.0284
0,68,4.1783
0,79,9.2079
1,3,10.6218
1,4,10.184
1,8,3.4841
1,10,10.6518
1,11,13.409
1,15,9.3141
1,17,5.0431
1,18,2.2493
1,21,1.2217
1,22,7.5111
1,23,4.6444
1,25,5.89
1,30,9.846
1,33,6.5525
1,34,12.069
1,35,3.8866
1,39,12.7795
1,41,10.6475
1,43,2.1696
1,44,12.5874
1,51,7.7345
1,54,9.1263
1,55,7.1049
1,57,6.0292
1,58,8.9849
1,59,1.2745
1,60,12.0684
1,61,1.8113
1,62,7.3652
1,64,2.1551
1,65,9.7901
1,66,5.9619
1,69,3.9897
1,71,12.4628
1,72,6.72
1,73,13.8262
1,76,9.1887
1,78,6.5588
1,79,7.8784
1,81,1.4901
1,83,3.3176
1,85,3.8361
1,88,4.7806
2,24,8.3414
2,26,11.9873
2,85,8.7783
3,4,3.2222
3,5,2.9767
3,6,11.2027
3,7,5.2367
3,8,12.6906
3,9,6.624
3,10,4.9786
3,11,11.4831
3,13,12.6699
3,14,1.8068
3,15,7.7264
3,16,5.5112
3,17,4.1345
3,19,8.6392
3,20,12.2955
3,21,11.7976
3,22,13.5589
3,24,13.5858
3,26,11.1444
3,27,13.0628
3,28,9.2863
3,31,11.4467
3,32,5.0988
3,33,13.1995
3,34,8.7148
3,35,1.6972
3,36,5.4307
3,38,10.7419
3,41,9.4056
3,42,13.338
3,43,6.5077
3,44,6.4008
3,45,5.5795
3,46,12.7155
3,47,10.9068
3,48,2.793
3,49,6.5421
3,51,4.9101
3,52,13.2542
3,53,4.8224
3,54,8.5585
3,55,9.1243
3,56,1.4174
3,58,8.9717
3,60,5.2175
3,61,13.9032
3,62,3.2043
3,64,8.799
3,65,9.2047
3,66,8.6783
3,68,7.1468
3,69,11.6889
3,70,8.9791
3,71,5.1184
3,73,12.3171
3,75,2.3185
3,76,9.6019
3,77,13.4642
3,79,4.3412
3,80,1.6027
3,81,6.189
3,82,8.7473
3,83,5.1003
3,84,4.4662
3,85,4.2783
3,86,9.9954
3,87,12.4361
3,88,13.5048
3,89,2.1139
4,11,10.0715
4,15,5.1455
4,18,13.7222
4,20,8.6785
4,31,10.2532
4,42,5.2525
4,43,9.37
4,46,3.8025
4,47,13.6283
4,56,3.4096
4,58,9.8167
4,64,3.6027
4,65,13.8947
4,81,2.1311
4,82,6.4944
4,88,5.997
5,7,12.5537
5,9,12.9025
5,12,7.6964
5,13,2.4389
5,14,4.4515
5,17,2.7876
5,19,12.8722
5,20,6.9663
5,21,12.6378
5,22,4.9329
5,27,9.7757
5,30,9.7217
5,33,9.0726
5,35,10.1805
5,37,3.3838
5,39,11.6842
5,40,1.162
5,41,11.5635
5,42,1.7899
5,43,2.837
5,44,11.2266
5,47,2.6953
5,50,11.0103
5,52,9.1526
5,53,1.6535
5,55,3.5971
5,58,1.0924
5,59,12.8933
5,62,3.8545
5,64,13.9529
5,65,13.4435
5,66,3.4021
5,67,11.1552
5,69,2.2557
5,70,6.243
5,72,4.1857
5,73,12.6713
5,74,9.7972
5,75,1.0546
5,77,9.1142
5,79,7.2997
5,82,5.7607
5,83,5.6834
5,85,6.6532
5,87,7.9949
5,88,9.5243
6,13,8.1163
6,40,7.6472
6,43,5.9652
6,47,5.6321
6,50,8.8634
6,68,8.3221
6,74,7.808
6,75,5.4166
7,19,2.6366
7,34,10.1288
7,75,11.2499
7,86,13.6731
8,13,3.9001
