row,col,weight
0,3,7.4163
0,4,21.4234
0,6,37.3464
0,7,3.0386
0,8,15.2319
0,11,23.9847
0,15,32.4761
0,17,12.0843
0,18,34.4989
0,20,61.075
0,21,25.829
0,23,40.1395
0,29,47.9053
0,30,29.6284
0,37,32.7319
0,38,22.8913
0,40,4.4802
0,41,52.1339
0,49,21.2068
0,51,18.547
0,52,54.3419
0,53,38.5699
0,56,59.5978
0,61,9.8538
0,63,22.3868
0,64,51.3318
0,68,38.785
0,69,31.7212
0,71,23.9248
0,72,34.4607
0,73,14.5058
0,74,57.549
0,75,47.9186
0,79,18.8759
0,80,11.5774
0,82,15.0431
0,88,47.2344
1,18,20.007
1,28,33.6922
1,33,28.1317
1,38,32.1933
1,44,50.3315
1,50,31.4124
1,52,43.8951
1,55,38.6837
1,61,15.7223
1,65,46.1968
1,67,6.1716
1,72,5.783
1,73,49.3154
1,80,36.9711
1,82,54.665
1,83,1.6558
1,84,12.5996
1,88,39.7869
1,89,24.229
2,6,17.6351
2,7,57.2896
2,8,51.6978
2,9,59.6155
2,12,55.0544
2,18,12.0128
2,20,26.0915
2,23,53.4865
2,25,4.0077
2,28,20.0243
2,30,46.1138
2,31,8.2699
2,37,32.5482
2,39,55.1153
2,44,14.6804
2,47,48.4143
2,48,23.9218
2,56,15.8995
2,58,13.3394
2,59,58.6301
2,61,43.4948
2,62,17.0643
2,64,2.5082
2,66,45.9512
2,67,3.7351
2,68,37.0651
2,71,8.0187
2,73,38.8443
2,74,52.3057
2,80,1.0948
2,81,21.7041
2,86,43.5015
2,87,54.2984
3,4,3.3494
3,5,11.7366
3,6,27.6848
3,7,36.2164
3,9,33.2158
3,10,37.6702
3,11,33.4321
3,12,24.3997
3,13,7.3272
3,15,48.4713
3,16,19.5951
3,17,8.3676
3,18,39.5717
3,20,20.5912
3,21,44.518
3,22,18.3912
3,23,24.5591
3,24,54.0877
3,25,33.2437
3,26,5.4194
3,27,46.445
3,29,49.4142
3,30,19.0771
3,31,55.2946
3,32,40.317
3,33,15.0759
3,34,23.3148
3,35,46.5065
3,36,13.0447
3,38,5.8256
3,39,2.0074
3,40,4.1677
3,41,55.9522
3,44,1.0452
3,46,17.2463
3,47,51.2563
3,48,40.6543
3,49,29.5937
3,50,11.4586
3,51,48.0364
3,52,5.0603
3,53,8.0209
