row,col,weight
0,2,13.6077
0,4,2.8892
0,11,48.9542
0,12,5.0337
0,19,38.3341
0,20,18.8566
0,21,25.9365
0,26,18.9759
0,28,14.6502
0,33,38.3713
0,34,16.1675
0,44,35.3679
0,50,9.6089
0,52,2.607
0,55,23.4523
0,59,19.3089
0,60,14.8665
0,64,14.1367
0,65,32.8072
0,68,20.3958
1,2,25.9436
1,5,41.8366
1,8,42.5214
1,20,18.3953
1,21,41.0823
1,23,18.2172
1,41,45.448
1,44,48.0973
1,68,30.1979
2,4,47.6094
2,5,19.2776
2,6,19.0556
2,7,15.8752
2,9,36.4569
2,11,25.9416
2,12,37.5617
2,18,47.208
2,19,14.8855
2,20,9.2478
2,22,20.0376
2,23,31.2277
2,24,10.9356
2,25,40.5882
2,26,16.1462
2,28,5.8756
2,30,48.613
2,31,16.5526
2,32,34.9809
2,33,48.0733
2,34,34.8397
2,35,37.3708
2,37,18.3781
2,38,28.5096
2,39,41.5001
2,40,9.9551
2,41,38.5628
2,42,37.3637
2,43,38.6532
2,44,42.6671
2,45,34.7496
2,46,26.2743
2,48,37.3945
2,49,26.4604
2,50,38.1916
2,52,32.0814
2,54,33.0605
2,55,22.6993
2,56,46.532
2,57,8.5341
2,59,8.3435
2,60,7.2604
2,61,8.3246
2,62,43.6642
2,63,4.119
2,64,48.7556
2,65,35.4114
2,66,24.8463
2,67,5.0002
2,69,52.1427
3,4,23.1426
3,5,23.0869
3,7,9.0211
3,11,45.2453
3,12,53.9491
3,13,18.2422
3,15,38.1811
3,16,29.7299
3,17,47.5024
3,20,40.2677
3,21,12.2218
3,24,11.8157
3,25,8.8384
3,26,31.8908
3,27,11.6073
3,29,49.1726
3,33,24.1069
3,34,18.708
3,37,6.0655
3,38,35.73
3,39,18.7144
3,41,18.0121
3,43,48.2608
3,45,5.3023
3,46,51.1446
3,47,43.1181
3,49,38.6718
3,51,17.3194
3,52,44.788
3,53,26.5222
3,54,43.5317
3,55,31.6044
3,56,46.0357
3,57,52.1676
3,58,6.4458
3,59,16.1434
3,60,32.832
3,61,43.1274
3,62,49.4766
3,63,50.8861
3,65,52.4041
3,68,44.6547
4,8,17.3041
4,9,9.1227
4,10,34.9107
4,11,34.6173
4,12,3.0781
4,13,12.5118
4,14,47.3663
4,15,12.557
4,17,3.7901
4,19,49.6423
4,22,25.717
4,25,50.7012
4,27,38.4222
4,28,11.5508
4,30,16.9388
4,31,46.1705
4,32,32.8212
4,33,7.4368
4,34,30.1561
4,37,9.4157
4,40,8.527
4,41,6.3496
4,42,5.7278
4,45,16.1551
4,46,48.5805
4,47,6.632
4,48,36.3802
4,49,31.063
4,52,34.14
4,58,31.9671
4,59,24.7088
4,60,20.1653
4,61,48.4956
4,63,44.5072
4,64,38.2284
4,65,20.5985
4,66,13.1562
4,67,19.8162
5,7,3.2481
5,8,22.1554
5,9,13.5789
5,10,46.8791
5,12,21.2128
5,13,10.2164
5,14,41.8125
5,17,41.95
5,18,33.9054
5,19,29.6775
5,20,31.3318
5,23,21.6189
5,24,52.3671
5,25,8.8731
5,27,3.5908
5,28,7.0477
5,29,50.2666
5,32,38.2698
5,34,7.8411
5,35,47.8564
5,37,52.7839
5,41,41.224
5,42,52.1715
5,43,17.8832
5,45,13.2276
5,46,47.872
5,47,11.7302
5,48,33.2821
5,49,18.8905
5,51,43.1119
5,52,16.6638
5,53,38.4066
5,54,35.8091
5,55,27.3003
5,56,38.9427
5,57,8.9667
5,58,41.2507
5,61,17.6737
5,62,7.509
5,63,6.5108
5,65,24.5552
5,66,44.0901
5,67,8.7175
6,7,48.676
6,8,27.9201
6,9,46.1141
6,10,23.6464
6,11,16.7016
6,12,37.4029
6,13,26.3857
6,14,43.3285
6,15,45.8767
