row,col,weight
0,1,1.5438
0,4,5.1995
0,5,10.9688
0,6,10.4719
0,7,15.5245
0,9,17.4021
0,10,1.2056
0,12,5.6429
0,13,6.3412
0,15,14.9646
0,16,10.9976
0,17,12.2029
0,20,8.4482
0,22,3.6454
0,23,12.0906
0,24,1.478
0,26,8.9227
0,27,1.282
0,28,17.4544
0,29,5.6415
0,30,13.8133
0,34,17.7692
0,35,18.1981
0,37,2.4286
0,38,5.635
0,41,14.1323
0,42,19.7454
0,45,9.3513
0,47,7.6843
0,48,21.4691
0,50,8.9682
0,52,5.2483
0,54,12.09
0,55,9.9394
0,56,4.454
0,59,2.4631
1,8,14.6962
1,47,3.1608
1,55,16.26
1,56,10.6088
2,3,1.5899
2,5,9.6299
2,7,5.0889
2,9,5.6312
2,19,12.292
2,22,9.8117
2,23,1.8714
2,24,7.0409
2,25,11.3769
2,30,15.1211
2,31,3.7052
2,32,18.2245
2,39,8.2494
2,40,12.4851
2,44,17.5428
2,50,6.5948
2,52,1.0818
2,57,16.4051
3,7,3.1777
3,16,12.2214
3,18,18.5767
3,20,10.4079
3,24,20.0395
3,25,6.4924
3,26,4.8574
3,31,16.1972
3,32,17.4829
3,38,17.5788
3,41,5.4907
3,50,17.9269
3,52,5.2883
3,53,1.9147
4,5,6.443
4,7,5.5904
4,9,8.5479
4,13,19.2062
4,18,3.5555
4,24,9.3603
4,26,12.576
4,27,17.3546
4,28,1.4765
4,29,12.1293
4,35,6.621
4,36,9.886
4,37,1.8166
4,39,14.9032
4,40,5.1648
4,42,12.2381
4,45,2.1822
4,46,10.2063
4,51,21.4084
4,52,6.2733
4,56,19.4657
4,59,4.6046
5,8,19.7027
5,13,8.645
5,17,3.9977
5,18,16.7458
5,21,17.8169
5,25,8.6852
5,27,5.7913
5,29,21.1788
5,30,15.7475
5,33,14.5187
5,35,6.8464
5,37,1.6784
5,40,10.4546
5,41,17.7938
5,43,18.0473
5,44,18.551
5,49,17.6005
5,50,10.6602
5,53,2.7651
5,58,8.0393
5,59,17.7769
6,7,18.0678
6,8,16.8961
6,10,16.1022
6,11,4.1761
6,12,20.2797
6,13,5.8594
6,15,1.1405
6,17,11.3301
6,20,5.818
6,21,11.6438
6,22,10.743
6,23,19.8972
6,24,2.1955
6,25,6.9163
6,27,4.5642
6,28,2.0047
6,29,10.6963
6,30,5.2643
6,31,14.6589
6,32,14.7043
6,33,14.6358
6,34,19.8196
6,35,6.1496
6,36,12.5444
6,39,6.2296
6,41,8.5765
6,42,11.5184
6,43,12.1042
6,45,11.0571
6,46,2.4315
6,47,6.1475
6,48,11.7662
6,49,18.0505
6,50,12.1127
6,52,16.8525
6,55,2.1025
6,56,11.7996
6,57,9.1495
6,58,12.8879
8,9,12.8085
8,10,17.2435
8,11,6.1521
8,12,12.3359
8,13,9.5377
8,15,11.6604
8,16,10.1355
8,17,21.4833
8,18,9.7525
8,20,7.3125
8,22,21.4416
8,25,17.0712
8,26,5.415
8,27,12.2436
8,29,14.9545
8,30,2.7092
8,31,17.0559
8,33,19.426
8,34,5.4751
8,35,7.0035
8,36,1.4467
8,38,1.126
8,39,1.4418
8,40,2.5828
8,41,9.9388
8,43,1.7742
8,44,2.7051
8,45,11.5305
8,46,13.6431
8,47,19.2167
8,48,21.4099
8,49,16.0127
8,50,8.6094
8,51,1.0794
8,53,7.3235
8,54,9.2662
8,55,20.0393
8,56,3.2092
8,58,1.1658
8,59,7.9329
9,10,1.5631
9,12,6.2634
9,13,17.6352
9,17,11.0671
9,18,11.4112
9,19,3.6563
9,20,6.315
9,21,15.1488
9,22,18.1115
9,23,2.1162
9,24,18.2482
9,25,18.7922
9,26,16.7611
9,27,12.8611
9,28,3.2197
9,29,6.8545
9,30,10.3562
9,31,20.0965
9,32,18.7131
9,33,11.2288
9,34,20.1627
9,35,4.7749
9,36,8.9618
9,37,4.9551
9,40,4.3972
9,41,7.0095
9,43,4.9821
9,45,20.0699
9,46,15.569
9,48,11.2665
9,49,8.8289
9,50,17.5936
9,52,8.4659
9,54,4.0209
9,55,16.0299
9,56,20.0591
9,57,11.1221
9,58,1.6112
9,59,14.9497
10,12,7.343
10,13,18.8759
10,14,6.1465
10,16,2.5745
10,17,6.9946
10,20,12.7721
10,22,4.9777
10,23,17.1435
10,25,10.925
10,26,1.2482
10,27,5.5893
10,30,3.7533
10,31,16.3216
10,32,2.2749
10,36,3.0283
10,37,21.7116
10,38,10.4438
10,40,9.5603
10,41,9.9072
10,42,14.4342
10,43,14.1945
10,44,5.8136
10,45,4.4684
10,47,5.5823
10,48,1.5231
10,51,17.3348
10,53,1.6835
10,55,4.2497
10,56,17.871
10,57,4.6923
11,13,16.5852
11,17,4.19
11,29,6.6616
11,34,21.6384
11,36,21.9271
11,37,1.3796
11,45,5.4249
11,46,16.9455
11,51,9.4943
11,52,2.2751
11,55,2.0852
13,15,2.571
13,17,14.6036
13,18,3.5291
13,19,5.5275
13,20,1.5668
13,21,18.9449
13,22,6.3049
13,23,14.3933
13,24,19.8582
13,25,2.4139
13,26,19.6118
13,28,16.8392
13,30,3.9048
13,32,1.2362
13,33,6.9248
13,34,12.6771
13,35,9.3561
13,36,21.9492
13,37,20.1008
13,38,9.6006
13,40,14.4048
13,42,6.905
13,45,6.8185
13,46,5.7044
13,47,19.4299
13,48,18.0031
13,49,5.3924
13,50,4.2024
13,51,3.4232
13,55,4.308
13,57,15.1643
13,58,2.3751
14,15,1.6342
14,16,2.3425
14,18,10.5749
14,20,3.1901
14,21,11.3677
14,22,8.7199
14,23,3.002
14,24,3.716
14,25,12.5566
14,26,15.9248
14,27,18.0859
14,28,11.576
14,29,6.5514
14,31,8.7811
14,32,4.7636
14,34,13.9206
14,35,9.7415
14,38,20.5255
14,40,2.6485
14,41,2.2221
14,42,16.061
14,46,18.5553
14,47,20.5923
14,48,17.6117
14,50,15.8291
14,51,16.3345
14,53,20.9615
14,55,5.6119
14,58,16.475
14,59,4.0266
15,20,12.1955
15,23,16.7023
15,27,11.8926
15,31,13.0078
15,43,1.8267
15,44,9.6924
15,52,20.5913
15,53,9.2092
15,56,2.7264
16,18,7.4964
16,21,5.4153
16,22,9.1352
16,23,17.5791
16,24,12.5082
16,26,19.8733
16,27,10.3549
16,31,18.1608
16,32,8.666
16,33,10.3444
16,37,20.8373
16,39,3.2555
16,47,9.9007
16,50,15.9636
16,52,13.596
16,56,4.1723
16,57,3.8211
16,59,15.5425
17,18,2.4782
17,19,20.4576
17,20,16.3076
17,21,19.0877
17,22,8.4832
17,23,13.4307
17,24,12.8389
17,25,14.0152
17,26,7.3964
17,27,18.6724
17,28,15.5975
17,29,19.5155
17,30,3.605
17,31,21.7048
17,32,5.361
17,33,8.8014
17,34,10.6466
17,35,17.9241
17,36,11.0042
17,37,3.9774
17,38,11.7398
17,39,6.095
17,40,20.0041
17,41,7.7333
17,42,12.7906
17,43,21.006
17,44,10.9417
17,45,7.2204
17,46,16.7981
17,49,11.1994
17,50,6.5386
17,51,15.9538
17,52,5.3503
17,53,11.1354
17,54,1.7267
17,55,12.0697
17,56,13.7462
17,57,10.8354
17,58,17.6677
17,59,1.5085
18,20,14.5917
18,22,9.7353
18,23,17.4203
18,24,2.1329
18,27,20.0683
18,28,18.3804
18,29,16.8862
18,30,19.4553
18,31,2.7385
18,32,12.2125
18,35,10.4927
18,36,9.0794
18,37,9.9122
18,38,1.0213
18,39,19.0773
18,40,3.2829
18,41,21.1441
18,42,21.0635
18,43,4.3894
18,44,6.3707
18,46,1.8393
18,47,8.3687
18,48,20.6834
18,49,21.0717
18,51,20.1719
18,52,16.2858
18,53,13.9048
18,54,18.0612
18,55,13.2345
18,56,11.3602
18,57,6.3152
18,58,11.7574
19,20,12.2426
19,21,16.1979
19,27,7.2348
19,28,8.1422
19,31,15.3159
19,32,11.9332
19,36,7.7656
19,37,3.2984
19,38,19.0122
19,39,14.9915
19,48,14.4612
19,51,18.5545
19,52,6.617
19,54,14.2675
19,55,10.7314
19,57,3.8411
19,58,14.5109
20,25,6.9172
20,36,19.5832
20,37,8.7534
20,39,14.4526
20,40,1.7831
20,42,21.5714
20,43,7.9172
20,44,21.7575
20,46,11.9438
20,47,8.1925
20,49,15.1974
20,50,9.3157
20,52,4.3431
20,54,20.9178
20,56,19.9644
21,25,7.5779
21,26,15.8401
21,27,6.5531
21,31,18.9192
21,40,4.3854
21,44,15.8478
21,47,19.6755
21,57,1.4933
21,58,17.0401
21,59,5.7926
22,23,9.5579
22,24,8.6162
22,31,21.5259
22,32,12.8564
22,33,5.6589
22,39,3.0702
22,41,11.8092
22,43,7.3686
22,48,9.3749
22,51,21.9558
22,57,5.4444
22,58,13.1079
23,24,6.2046
23,31,10.5726
23,34,16.0605
23,35,7.696
23,37,14.7773
23,41,10.7646
23,42,13.2554
23,45,18.4161
23,52,18.8563
23,57,6.4113
23,58,16.6291
24,28,9.3797
24,32,13.1459
24,33,10.0464
24,34,15.9016
24,35,10.6061
24,36,5.4789
24,38,7.1452
24,39,18.5363
24,40,9.2984
24,41,4.7247
24,42,13.3824
24,43,15.4973
24,44,21.5447
24,45,18.921
24,46,16.2894
24,48,7.4992
24,50,14.6912
24,51,19.1657
24,52,14.3458
24,53,9.4669
24,54,6.0459
24,55,3.3364
24,56,8.9927
24,58,3.5829
24,59,10.3817
27,28,17.4464
27,29,15.769
27,31,19.001
27,32,18.3736
27,33,14.0375
27,35,20.4337
27,36,15.851
27,37,2.7178
27,38,8.849
27,39,7.3132
27,40,5.8955
27,41,13.1056
27,43,18.9386
27,44,3.1714
27,46,17.4018
27,47,7.5124
27,49,15.7749
27,50,21.8451
