row,col,weight
0,2,69.7393
0,3,10.777
0,6,4.5123
0,9,32.4648
0,12,63.678
0,13,42.4626
0,15,28.9343
0,19,6.7561
0,21,69.6159
0,22,74.5391
0,24,89.7865
0,26,49.2543
0,27,70.6778
0,29,58.703
0,34,14.2694
0,36,39.1893
0,37,15.2629
0,42,47.4531
0,44,76.625
0,46,71.915
0,47,47.3185
0,53,76.1513
0,54,18.0994
0,55,32.5634
0,56,69.1331
0,60,91.1966
0,61,82.3053
0,62,57.2241
0,63,63.5297
0,66,20.0676
0,67,32.3392
0,69,1.3329
0,70,23.6329
0,74,14.8643
0,77,71.0231
0,84,48.5935
0,85,1.9609
0,87,39.644
0,90,71.2544
0,92,44.8018
0,97,71.8639
0,98,64.4184
0,99,80.1114
0,105,77.7314
0,108,9.065
0,112,22.7501
0,113,48.9113
0,115,76.1559
0,116,91.93
0,118,30.311
0,120,54.8083
0,121,57.3624
0,126,22.5398
0,127,68.0179
0,132,55.8681
0,135,66.729
0,136,12.9294
0,138,4.5008
0,139,22.5844
0,143,88.6412
0,147,2.0539
0,149,91.242
0,151,40.8546
0,152,93.956
0,155,43.5991
0,158,4.6184
0,159,7.2642
0,162,46.2062
0,164,3.5006
0,165,26.3346
0,166,28.8797
0,167,77.8897
0,168,17.1444
0,170,92.1314
0,175,69.1693
0,176,60.397
0,178,9.7859
0,179,13.4508
1,2,40.6349
1,4,27.1295
1,5,25.4181
1,7,35.1059
1,12,41.4809
1,18,48.325
1,28,91.9089
1,32,59.6248
1,33,55.2056
1,34,39.7449
1,38,24.9769
1,41,5.9624
1,42,85.5537
1,45,63.1258
1,46,40.9306
1,47,80.334
1,48,12.2479
1,49,90.221
1,51,67.6138
1,56,66.5535
1,57,59.6416
1,61,55.4093
1,65,8.7538
1,68,41.3577
1,72,70.9049
1,73,20.5231
1,74,43.8627
1,75,57.4467
1,77,5.8546
1,78,8.6987
1,81,39.477
1,82,86.6929
1,84,26.4512
1,85,86.1441
1,86,55.4503
1,87,38.0201
1,91,64.1244
1,94,5.0576
1,96,67.7241
1,97,63.938
1,101,6.5099
1,102,68.8798
1,103,56.0292
1,107,64.0787
1,108,78.3728
1,109,53.4414
1,112,18.459
1,117,79.981
1,120,11.9696
1,122,20.6479
1,124,23.7717
1,125,47.3536
1,126,28.5516
1,128,27.8548
1,129,35.6347
1,130,30.5946
1,131,1.7628
1,132,68.0427
1,133,39.2983
1,134,6.7787
1,137,81.1159
1,139,19.8846
1,140,11.698
1,141,79.199
1,146,75.5537
1,147,18.2282
1,151,71.0448
1,152,61.0015
1,158,44.791
1,164,54.6661
1,165,56.0074
1,167,20.7292
1,169,15.2756
1,171,5.0553
1,174,18.2056
1,175,17.874
1,178,15.0141
2,4,28.3594
2,5,85.7383
2,7,71.5323
2,11,69.497
2,12,2.127
2,13,34.9343
2,14,12.7591
2,15,20.5823
2,16,25.077
2,17,77.3138
2,18,60.9393
2,19,40.7133
2,20,86.1807
2,22,33.1326
2,24,19.6098
2,27,20.621
2,29,85.7955
2,30,11.5325
2,31,30.7875
2,32,7.5125
2,33,20.4857
2,34,89.1658
2,35,87.3801
2,36,36.2552
2,37,88.763
2,38,10.4829
2,39,17.2882
2,40,60.0898
2,41,58.4818
2,42,69.7152
2,43,57.4866
2,44,22.6138
2,47,26.6603
2,48,8.2031
2,49,46.121
2,51,48.3336
2,52,20.3494
2,53,78.2606
2,55,76.1917
2,56,70.5795
2,58,11.5605
2,59,35.5731
2,61,1.71
2,62,7.3248
2,64,73.6279
2,67,92.4581
2,68,79.8215
2,69,13.132
2,71,1.3919
2,72,8.1395
2,73,3.7538
2,74,4.082
2,75,56.4846
2,77,46.035
2,78,53.3829
2,79,3.3301
2,80,2.6934
2,81,3.2659
2,82,40.3885
2,83,82.0458
2,84,79.0919
2,85,85.5813
2,86,62.9463
2,87,65.3408
2,88,47.7026
2,89,27.0665
2,90,40.142
2,91,39.8526
2,94,49.0107
2,96,83.3303
2,97,19.9288
2,98,16.1018
2,99,90.4785
2,101,62.446
2,105,40.5324
2,106,93.1434
2,107,74.7833
2,108,6.9686
2,109,58.277
2,110,58.2691
2,111,4.0857
2,112,62.4108
2,116,15.3171
2,117,35.9965
2,120,11.7333
2,121,4.972
2,122,60.9944
2,124,93.8691
2,125,74.4088
2,127,41.8064
