row,col,weight
0,15,13.8185
0,35,31.1528
0,48,40.4354
0,65,37.0677
0,95,10.2939
1,4,61.8076
1,5,24.4863
1,9,24.3735
1,11,39.4967
1,13,50.6638
1,14,15.534
1,15,40.4067
1,18,23.5362
1,19,47.1383
1,20,56.3578
1,22,31.7689
1,25,6.0342
1,26,45.4725
1,27,26.3171
1,29,30.3097
1,30,56.9272
1,31,15.6158
1,32,5.6095
1,33,10.7185
1,37,15.2148
1,38,41.8571
1,39,6.2742
1,40,37.4962
1,42,30.9062
1,43,24.2697
1,44,40.6997
1,45,14.1649
1,49,18.9658
1,51,16.4463
1,52,39.5451
1,54,33.9359
1,55,41.1325
1,56,5.5068
1,59,14.3894
1,61,46.0918
1,62,20.6622
1,63,41.8332
1,68,33.662
1,69,36.2636
1,70,56.7087
1,71,54.4198
1,72,13.5284
1,74,56.5145
1,75,2.7364
1,76,43.8882
1,77,41.3143
1,79,25.6816
1,84,7.7903
1,85,40.5952
1,86,34.8836
1,88,53.073
1,89,7.8072
1,94,46.2746
1,96,55.6211
1,98,8.9717
1,99,1.6627
1,100,56.7619
1,101,49.0214
1,103,45.6839
1,105,53.5793
1,106,18.2797
1,107,37.8366
1,108,52.4382
1,110,28.1047
1,111,8.6061
1,113,59.1994
1,118,59.4763
1,124,46.4749
1,126,18.3428
1,127,54.0217
1,128,55.4469
1,129,8.3614
1,130,51.7052
1,132,37.9379
1,134,26.1983
1,136,25.4739
1,138,21.0731
1,139,15.7486
2,5,32.9076
2,7,41.7327
2,14,46.9841
2,32,41.9172
2,34,60.6789
2,39,56.6278
2,44,37.743
2,45,51.9794
2,46,15.5787
2,50,33.8681
2,53,57.7286
2,61,34.3731
2,65,20.6352
2,70,22.8595
2,72,14.1767
2,74,42.3851
2,77,27.2115
2,80,22.9431
2,82,34.3877
2,84,20.5753
2,88,55.9301
2,90,12.4439
2,94,36.8919
2,96,52.6618
2,97,38.8349
2,107,21.8602
2,110,44.1394
2,113,5.1218
2,120,33.3806
2,121,8.5994
2,122,37.5714
2,125,52.2413
2,126,38.9263
2,127,24.7114
2,128,52.3914
2,130,28.21
2,131,16.1621
2,132,59.2136
3,5,15.0827
3,8,27.6182
3,20,43.8775
3,28,13.1123
3,36,32.8253
3,39,47.0866
3,40,35.372
3,52,31.2974
3,53,14.833
3,54,51.4069
3,59,41.8663
3,70,19.0515
3,83,30.3993
3,86,2.8092
3,94,59.0732
3,96,56.5984
3,103,27.288
3,119,5.4249
3,134,3.3714
3,136,17.6468
4,5,30.623
4,7,4.0927
4,9,43.2144
4,10,37.4994
4,11,56.0333
4,13,37.6445
4,16,33.7411
4,17,47.0139
4,18,23.0155
4,20,60.518
4,21,44.2113
4,22,49.0261
4,23,58.1595
4,24,36.508
4,26,2.163
4,27,52.1149
4,29,41.3683
4,31,3.1677
4,33,5.7281
4,34,32.1883
4,36,37.5089
4,37,20.6381
4,38,17.3228
4,39,50.4439
4,40,20.3102
4,42,57.7612
4,43,6.0422
4,46,3.811
4,47,49.5815
4,49,25.7657
4,50,23.7228
4,52,34.899
4,53,52.4176
4,54,60.0862
4,55,30.0278
4,56,5.0462
4,57,56.691
4,60,52.9483
4,62,19.6492
4,64,31.6601
4,65,51.1734
4,68,5.1712
4,69,37.6796
4,70,2.3544
4,72,8.3378
4,73,13.3862
4,75,3.3177
4,76,17.9137
4,77,50.7944
4,78,15.5388
4,79,23.4989
4,80,9.1759
4,81,51.4021
4,82,31.015
4,83,38.0561
4,84,59.1269
4,85,24.7898
4,86,55.5374
4,87,53.7801
4,92,18.1791
4,93,13.6648
4,95,10.0449
4,96,37.0776
4,97,31.3766
4,98,33.9844
4,99,4.1747
4,101,51.4978
4,102,11.3639
4,103,38.4811
4,104,34.3994
4,105,27.4008
4,108,40.2441
4,109,13.7393
4,110,4.868
4,111,53.5989
4,113,19.6148
4,115,13.9314
4,118,54.6526
4,119,48.8814
4,121,61.9251
4,123,59.2003
4,125,1.3088
4,126,36.8083
4,128,49.1503
4,130,27.923
4,131,5.7939
4,132,61.1515
4,133,12.9429
4,135,7.0389
4,136,35.9864
4,137,47.8507
4,138,27.3198
4,139,57.5477
5,17,16.697
5,23,24.4712
5,30,47.2525
5,38,51.0162
5,43,3.106
5,44,5.0685
