row,col,weight
0,1,49.6614
0,5,67.5966
0,7,19.3427
0,12,100.0406
0,15,100.6119
0,16,101.121
0,19,100.1244
0,29,63.783
0,38,39.1776
0,40,28.9591
0,42,28.902
0,44,97.0018
0,48,69.524
0,49,56.5842
0,55,83.2632
0,56,98.7907
0,57,37.2015
0,60,36.472
0,64,9.3679
0,65,1.6453
0,69,44.1164
0,70,23.84
0,77,10.9344
0,79,45.4551
0,85,32.7724
0,92,35.5032
0,98,64.1004
0,104,55.0354
0,110,13.427
0,124,97.0587
0,125,49.2743
1,2,53.4936
1,3,98.773
1,5,25.5383
1,8,21.0355
1,9,11.3263
1,18,24.9349
1,19,90.1524
1,20,99.0105
1,21,84.6738
1,22,14.4715
1,23,93.199
1,25,60.5917
1,29,86.4543
1,30,38.9898
1,31,26.2307
1,32,4.5155
1,33,57.605
1,34,91.8565
1,35,42.8808
1,41,98.755
1,43,87.8541
1,44,78.7316
1,46,2.5575
1,48,30.2611
1,49,12.2084
1,50,68.2752
1,51,17.4147
1,52,8.4735
1,54,87.6589
1,55,16.518
1,56,3.0752
1,57,64.9351
1,61,40.3784
1,62,75.0648
1,63,86.4826
1,64,22.4637
1,66,65.1342
1,68,64.0067
1,70,99.3014
1,72,36.6861
1,74,69.3501
1,76,66.5007
1,77,67.1519
1,78,6.9868
1,79,63.3307
1,80,69.8798
1,81,95.7285
1,86,59.5332
1,88,91.8788
1,91,94.477
1,93,65.3762
1,94,51.4157
1,95,87.6666
1,98,94.1408
1,99,71.4093
1,101,93.1578
1,102,52.46
1,105,92.1335
1,106,100.0188
1,110,33.9701
1,111,86.4991
1,112,28.866
1,113,84.9673
1,114,99.2268
1,116,70.3009
1,117,94.9167
1,119,20.9216
1,120,40.3323
1,121,96.2264
1,123,98.3554
1,125,26.6011
1,126,78.1477
1,129,84.8414
2,3,12.7707
2,4,21.1302
2,5,51.3666
2,6,78.5095
2,7,90.4304
2,8,9.4099
2,10,11.3453
2,11,64.2325
2,12,77.3701
2,13,7.0662
2,15,84.0713
2,16,73.0614
2,17,2.0936
2,20,64.1344
2,23,10.3413
2,24,57.9549
2,25,84.1054
2,26,56.2218
2,27,87.8775
2,29,23.6438
2,30,95.4346
2,31,20.6408
2,32,55.2075
2,33,35.1829
2,34,1.1143
2,36,77.0182
2,37,39.6293
2,39,39.1595
2,40,70.7803
2,41,23.701
2,42,13.7249
2,43,7.1142
2,44,23.7919
2,45,22.8831
2,46,14.0483
2,47,56.2541
2,48,42.8928
2,49,99.7572
2,50,83.2778
2,51,15.9397
2,52,19.2395
2,53,88.3604
2,54,15.4822
2,55,28.8278
2,57,25.9957
2,58,16.2706
2,59,36.7084
2,60,69.0265
2,62,39.5136
2,63,96.6323
2,64,30.5063
2,65,15.5071
2,66,27.9264
