row,col,weight
0,1,1.5081
0,3,5.0669
0,5,4.4684
0,11,2.1447
0,12,3.2175
0,14,2.0595
0,15,5.5765
0,17,5.0906
0,25,1.6644
0,30,4.8381
0,32,5.0308
0,40,2.2588
0,41,5.0171
0,43,3.9792
0,45,3.9834
0,47,4.6725
0,48,5.0297
0,49,2.5713
0,50,1.655
0,52,4.3587
0,57,1.408
0,58,4.8554
0,60,2.8501
0,61,3.0947
0,62,1.7336
0,70,5.0167
0,71,5.9725
0,74,5.9018
0,78,4.7412
0,79,1.7239
1,4,5.38
1,5,3.2426
1,7,5.7436
1,12,3.4536
1,13,3.336
1,14,2.4899
1,16,5.4542
1,17,5.6293
1,19,3.067
1,21,4.2408
1,22,1.2401
1,23,4.4759
1,27,1.5528
1,30,1.6646
1,32,3.9668
1,33,5.7078
1,35,2.4861
1,36,5.3754
1,38,4.2551
1,39,3.2876
1,43,2.8384
1,47,2.4616
1,49,2.608
1,50,2.0785
1,53,5.4129
1,55,3.796
1,56,5.2409
1,57,4.6278
1,61,1.6618
1,62,1.2969
1,63,5.165
1,65,1.6871
1,66,5.1057
1,70,2.7412
1,71,4.6806
1,74,1.7763
1,75,3.4809
1,77,1.0262
1,79,5.5298
2,3,2.5919
2,4,5.1975
2,5,4.1923
2,6,3.6215
2,7,4.8931
2,9,4.6656
2,10,3.8733
2,11,1.6884
2,12,3.5332
2,13,3.221
2,14,1.4129
2,15,1.7157
2,17,4.1045
2,19,5.6465
2,21,1.0569
2,22,5.9238
2,23,3.2675
2,25,3.9496
2,27,2.6797
2,28,1.9299
2,29,2.7236
2,30,2.3677
2,32,4.8534
2,33,4.8288
2,34,3.4394
2,36,5.5708
2,38,4.7638
2,39,2.5748
2,40,4.4529
2,41,1.8692
2,42,5.4265
2,43,3.0704
2,44,1.8005
2,45,3.2722
2,46,2.0321
2,47,3.0251
2,48,1.9069
2,49,5.4761
2,51,2.6099
2,52,3.8317
2,54,5.5694
2,56,3.8442
2,58,2.3852
2,59,1.0381
2,60,2.6589
2,61,4.5678
2,62,5.6564
2,63,4.3342
2,64,4.753
2,65,3.7341
2,66,3.7018
2,67,2.9153
2,68,2.6615
2,69,2.9796
2,71,4.9362
2,72,5.1028
2,74,3.4157
2,75,4.8392
2,77,4.1271
2,79,2.0263
3,22,5.3908
3,32,3.2359
3,68,5.8187
4,7,3.8378
4,11,5.2219
4,13,5.7567
4,19,5.5085
4,20,2.0455
4,22,2.3675
4,27,5.7298
4,32,4.192
4,33,3.6325
4,34,1.6832
4,38,5.3443
4,40,3.6197
4,41,5.5674
4,48,4.4055
4,51,2.1584
4,52,3.2127
4,55,2.2003
4,57,2.1014
4,66,2.0913
4,68,1.9319
4,75,3.9391
