row,col,weight
0,2,113.9075
0,3,80.1469
0,4,86.0436
0,9,65.5069
0,10,76.3391
0,12,85.1157
0,13,89.0482
0,15,117.7403
0,17,83.6845
0,18,117.2662
0,22,121.4154
0,23,115.9261
0,24,31.1874
0,25,69.1064
0,30,78.7612
0,31,104.0701
0,34,99.7714
0,37,98.8272
0,38,86.8814
0,41,48.6374
0,46,106.5323
0,47,74.7292
0,53,14.8709
0,54,125.2679
0,58,52.5481
0,59,113.0992
0,62,38.8209
0,65,113.8071
0,67,83.8048
0,70,87.7759
0,81,89.5112
0,82,1.4018
0,83,19.2353
0,84,111.1807
0,85,61.7181
0,92,124.8743
0,93,57.6437
0,97,89.4121
0,98,122.6427
0,99,29.7662
0,101,95.0405
0,102,112.0898
0,105,102.1496
0,109,90.446
0,110,97.3327
0,119,30.3891
0,121,125.1254
0,125,25.3502
0,126,10.8886
0,127,88.0403
0,130,72.3184
0,131,53.9652
0,135,73.8746
0,142,69.4598
0,143,32.6833
0,148,101.9529
0,152,119.8667
0,157,81.1656
0,160,105.4806
0,163,5.35
0,169,94.8991
0,170,54.8015
0,171,19.7746
0,177,102.4995
1,123,80.3389
2,3,56.469
2,5,56.1301
2,6,88.4492
2,7,22.4856
2,12,114.5193
2,14,106.7301
2,15,73.8691
2,20,112.6346
2,23,71.5456
2,25,35.5307
2,26,117.0804
2,28,80.363
2,32,115.6963
2,36,121.5159
2,39,11.8241
2,45,60.7848
2,46,58.5036
2,49,68.9975
2,51,62.0476
2,53,85.0537
2,54,39.5077
2,56,68.2645
2,57,7.6614
2,58,44.5278
2,61,109.5534
2,65,105.8514
2,68,94.6052
2,69,68.4371
2,78,17.7844
2,80,101.8812
2,82,23.9088
2,87,52.3746
2,91,65.281
2,93,118.0094
2,94,69.1654
2,98,75.1084
2,99,106.0267
2,100,17.9346
2,103,23.6647
2,104,51.0363
2,110,3.2326
2,111,108.2865
2,112,108.698
2,115,120.7757
2,116,84.7774
2,123,75.5099
2,127,79.2662
2,128,60.8627
2,129,83.035
2,130,34.6737
2,131,80.7554
2,132,103.8706
2,139,81.548
2,144,116.9461
2,146,72.9609
2,147,115.9455
2,148,89.219
2,150,19.9962
2,153,58.9468
2,157,16.2637
2,161,98.4498
2,163,37.8516
2,164,79.6425
2,165,85.5283
2,167,108.7825
2,169,33.2074
2,170,4.5649
2,171,107.1685
2,174,73.8118
2,176,69.6029
2,179,110.0811
3,4,115.7504
3,6,85.5456
3,7,45.5977
3,10,105.228
3,11,84.7624
3,14,39.2273
3,16,30.1402
3,18,83.6985
3,19,57.7222
3,20,102.3048
3,24,98.8418
3,25,121.0289
3,26,24.7981
3,27,98.2307
3,29,20.6849
3,32,94.1093
3,33,14.3153
3,34,27.5692
3,35,83.7613
3,36,11.6562
3,37,57.9253
3,39,44.2241
3,40,33.6526
3,43,27.8993
3,44,119.4329
3,47,123.625
3,48,13.351
3,50,6.4553
3,51,88.3139
3,52,95.2357
3,53,25.1697
3,54,77.5027
3,55,26.2496
3,56,115.2593
3,58,69.3831
3,60,124.7714
3,61,92.7126
3,62,116.8533
3,63,115.1225
3,64,35.0893
3,67,89.2808
3,68,53.3115
3,72,74.3442
3,74,125.2628
3,76,117.8577
3,77,69.0618
3,78,35.5181
3,79,117.8269
3,81,102.7961
3,82,79.1362
3,83,91.3838
3,84,97.26
3,85,107.4288
3,87,80.0337
3,88,39.1384
3,90,88.6859
3,91,25.9104
3,94,66.6199
3,95,47.4555
3,97,85.0043
3,98,117.2631
3,99,114.6256
3,102,93.5645
3,103,70.024
3,104,100.6072
3,105,85.8105
3,106,39.6768
3,107,112.5512
3,108,103.9256
3,109,4.1154
3,110,32.3269
3,111,70.1081
3,112,15.4341
3,113,101.8961
3,114,71.4212
3,115,124.6965
3,116,24.4682
3,117,115.2047
3,118,105.8125
3,119,67.1558
3,120,8.1382
3,121,29.8815
3,123,123.9432
3,125,17.2718
3,126,5.4179
3,127,123.3008
3,128,118.3804
3,129,122.7868
3,130,85.1173
3,131,96.8451
3,136,17.9522
3,138,4.4325
3,139,56.9666
3,140,73.6186
3,141,2.9286
3,142,34.1074
3,143,72.4767
3,146,39.0219
3,147,17.5407
3,148,109.5636
3,153,72.9515
3,154,75.5172
3,155,66.2321
3,156,71.1386
3,157,16.5231
3,158,74.3075
3,159,20.9683
3,160,52.3804
3,161,84.3991
3,164,71.3723
3,165,114.4414
3,166,92.9533
3,167,78.4628
3,168,119.442
3,169,54.5518
3,170,2.1602
3,171,85.4372
3,174,65.303
3,175,94.646
3,177,121.79
3,178,63.5466
3,179,64.6309
4,5,75.4121
4,6,17.2376
4,7,91.9266
4,8,73.628
4,9,24.9806
4,10,56.3772
4,11,64.339
4,12,6.7812
4,15,105.522
4,16,117.9595
4,17,82.9072
4,19,71.0831
4,21,106.56
4,23,98.0109
4,24,53.4766
4,25,34.9954
4,26,73.3196
4,32,111.7874
4,33,51.049
4,34,115.0441
4,35,3.8388
4,36,10.5318
4,38,122.6471
4,39,37.2606
4,40,59.8947
4,41,49.0324
4,44,95.2151
4,45,65.6764
4,46,99.0123
4,48,66.4439
4,49,68.4956
4,51,77.4813
4,53,117.1159
4,55,18.0633
4,56,1.417
4,58,23.0851
4,60,67.4446
4,61,97.7032
4,63,43.5951
4,65,32.0465
4,66,69.2745
4,67,31.2531
4,68,13.4285
4,69,113.7017
4,70,76.2193
4,72,69.2026
4,73,120.0731
4,74,42.1083
4,76,125.0114
4,77,124.8043
4,78,36.8147
4,79,124.4835
4,81,84.4901
4,82,13.9984
4,83,99.8835
4,84,18.8299
4,86,72.9704
4,87,50.6472
4,88,7.1002
4,89,13.9498
4,90,78.2884
4,91,119.4077
4,95,103.5554
4,97,62.8105
4,99,76.9812
4,100,4.4987
4,101,26.755
4,103,80.2064
4,104,60.7791
4,108,81.494
4,110,33.3252
4,111,122.9161
4,113,5.2624
4,117,79.9225
4,118,85.9185
4,121,69.8559
4,122,111.6263
4,123,97.3909
4,124,68.7827
4,125,74.2666
4,127,20.8195
4,128,94.5335
4,129,87.4628
4,130,123.7252
4,131,77.3666
4,133,29.3983
4,134,52.9864
4,135,109.7775
4,137,122.713
4,138,41.5754
4,139,66.8561
4,141,60.9785
4,142,9.0614
4,143,47.4627
4,145,26.2279
4,146,16.6663
4,147,107.0606
4,148,4.3526
4,149,4.1067
4,150,6.5901
4,151,109.7899
4,152,89.36
4,153,39.064
4,154,99.7474
4,155,124.9214
4,156,19.9986
4,157,115.3
4,158,88.339
4,159,76.2703
4,160,2.9606
4,161,69.0184
4,162,104.0878
4,164,26.5807
4,165,67.4688
4,166,108.5595
4,167,98.8817
4,168,87.6362
4,169,88.0257
4,170,102.3587
4,171,18.6386
4,172,92.235
4,173,67.559
4,175,101.8192
4,176,118.8097
4,177,6.1689
4,178,4.4916
4,179,103.2396
5,6,27.8545
5,11,16.3815
5,23,74.6336
5,27,116.8558
5,28,41.397
5,34,57.6219
5,35,91.7751
5,43,114.4608
5,55,47.9641
5,56,102.8335
5,62,41.2688
5,67,43.9936
5,69,119.7683
5,76,54.0514
5,77,49.5329
5,82,103.2295
5,84,52.6931
5,88,3.8113
5,90,105.7897
5,99,74.6456
5,102,40.1451
5,104,26.3182
5,108,40.3469
5,113,124.7897
5,115,44.9005
5,117,51.1977
5,122,103.8157
5,124,45.0146
5,130,83.1748
5,133,90.9368
5,144,83.2986
5,148,28.5467
5,154,17.757
5,160,83.1781
5,161,62.5751
5,169,53.7682
5,172,114.1364
6,10,87.3045
6,12,120.8558
6,13,88.0791
6,15,62.9975
6,16,100.0125
6,17,62.5799
6,21,76.8947
6,23,8.4212
6,25,28.468
6,32,89.384
6,36,91.4703
6,40,52.0541
6,44,81.9456
6,45,55.1336
6,46,83.2697
6,48,71.2818
6,49,17.0871
6,52,42.6339
6,53,57.1972
6,60,84.6011
6,64,121.8242
6,66,91.6469
6,67,69.3299
