row,col,weight
0,19,5.9817
0,24,19.9243
0,29,9.9063
0,32,17.7565
1,4,5.657
1,6,19.6089
1,7,16.7495
1,8,7.1873
1,12,4.094
1,13,9.4206
1,15,11.3331
1,16,16.6876
1,20,7.9848
1,23,13.874
1,24,6.5748
1,26,8.4898
1,27,4.782
1,31,3.9224
1,35,6.2114
1,37,4.5438
1,39,1.8274
2,3,7.0311
2,7,14.0396
2,8,3.6545
2,13,21.5697
2,17,11.1023
2,18,1.3568
2,23,7.3052
2,28,6.5206
3,4,20.8089
3,5,1.2252
3,8,13.8067
3,10,15.9613
3,17,8.9187
3,24,16.2892
3,25,17.0259
3,27,18.3872
3,28,18.8004
3,29,10.4875
3,30,14.3995
3,33,14.3531
3,34,2.719
3,36,19.7138
3,37,20.6666
4,23,21.2717
4,35,19.4986
6,8,7.6188
6,11,2.6735
6,12,10.236
6,13,10.8309
6,14,1.4315
6,16,3.3389
6,18,17.8469
6,19,16.8287
6,20,19.5856
6,22,6.0298
6,23,3.7655
6,24,9.4382
6,26,21.0336
6,27,6.6561
6,29,3.109
6,30,19.7118
6,32,3.9388
6,36,21.5517
6,37,20.7536
6,39,15.6784
7,10,16.1872
7,19,6.2002
7,28,1.8536
7,39,9.3874
8,9,3.0691
8,10,9.5662
8,12,1.3999
8,14,9.763
8,16,7.8277
8,18,12.0232
8,20,7.5429
8,21,9.1539
8,22,16.8162
8,24,2.6243
8,25,7.7354
8,27,3.6055
8,28,6.7197
8,29,20.0984
8,30,4.0522
8,31,16.2678
8,32,20.627
8,34,4.9756
8,35,1.7083
8,37,15.3961
8,38,8.7526
8,39,14.6921
9,11,16.7981
9,12,13.0291
9,15,3.3118
9,17,9.4886
9,18,5.3915
9,19,8.0379
9,20,19.3096
9,22,17.6595
9,25,6.2314
9,26,19.0235
9,28,9.2469
9,29,14.0596
9,30,16.6935
9,31,21.5695
9,33,21.6928
9,34,13.1804
9,35,5.3829
9,36,19.5755
9,37,4.923
9,39,1.1891
10,11,12.4612
10,12,12.4426
10,14,10.952
10,15,7.0684
10,16,20.1103
10,17,12.4549
10,19,17.1547
10,20,16.6923
10,21,18.8593
10,22,21.0255
10,23,14.0931
10,24,18.4326
10,25,2.4143
10,26,12.1941
10,27,11.0605
10,28,3.3156
10,30,11.212
10,31,5.0914
10,32,21.8131
10,33,16.1327
10,34,15.8982
10,35,15.6289
10,36,6.3751
10,37,21.1555
10,38,10.4824
10,39,19.1409
11,12,10.8933
11,13,16.7908
11,14,14.7244
11,15,15.4508
11,16,19.8427
11,17,16.1509
11,18,1.9535
11,19,20.6217
11,20,1.4169
11,21,18.2898
11,22,21.4169
11,23,4.7997
11,24,10.3696
11,25,11.3843
11,26,4.1676
11,27,16.0103
11,28,10.0004
11,29,6.2929
11,30,19.2931
11,31,9.7218
11,32,12.2922
11,33,7.9208
11,34,18.5132
11,35,3.4518
11,36,15.6799
11,37,6.7768
11,38,5.5509
11,39,14.109
12,16,20.6658
12,21,9.879
12,23,18.281
12,24,12.917
12,29,4.2167
12,31,17.2771
12,33,6.0597
12,34,12.9835
12,37,21.8139
13,14,3.169
13,16,5.7085
13,17,7.1412
