row,col,weight
0,1,14.4601
0,2,23.6294
0,3,16.2135
0,4,3.4503
0,5,24.7208
0,6,20.4097
0,7,17.8422
0,9,9.2107
0,10,27.3593
0,11,7.4293
0,12,11.6221
0,13,2.4252
0,19,19.789
0,20,23.2855
0,22,2.2211
0,23,8.6611
0,24,5.7161
0,26,4.8717
0,27,14.6005
0,30,25.1198
0,34,17.8545
0,35,29.4046
0,36,14.8817
0,37,7.5165
0,38,10.5136
0,39,19.0856
0,40,7.7273
0,42,12.0256
0,43,3.6239
0,44,1.2458
0,46,13.5576
0,47,16.6957
0,48,13.7582
0,50,16.8993
0,51,19.9402
0,53,4.1493
0,54,2.1358
0,55,6.2977
0,57,3.992
0,58,7.6478
1,2,22.0332
1,4,17.9398
1,10,18.1457
1,11,14.7282
1,15,5.6947
1,17,12.4187
1,18,19.8885
1,19,14.6376
1,22,3.5645
1,23,11.0833
1,25,3.4037
1,27,2.265
1,30,14.7796
1,31,9.4459
1,38,23.6806
1,40,28.9284
1,42,2.6434
1,43,17.667
1,47,21.2544
1,49,11.4054
1,50,8.5632
1,53,18.3516
1,54,15.5775
1,58,26.2799
2,5,22.8358
2,9,25.7459
2,12,8.3706
2,17,21.4272
2,22,20.4737
2,24,21.5848
2,25,3.3773
2,29,26.2245
2,32,9.6464
2,34,15.6763
2,35,18.336
2,37,28.3346
2,38,27.83
2,41,5.8243
2,44,25.7105
2,46,6.2393
2,47,8.7963
2,48,11.0133
2,49,5.3319
2,51,7.3907
2,57,8.3966
2,58,10.605
2,59,1.9331
3,4,4.8045
3,5,22.9783
3,6,14.4167
3,8,1.9824
3,9,4.0192
3,11,6.488
3,12,8.5361
3,14,10.1459
3,15,2.6001
3,16,10.0519
3,17,16.4033
3,19,15.0368
3,20,16.2074
3,22,14.9835
3,24,24.4047
3,28,1.9066
3,29,28.276
3,30,6.1571
3,32,23.8914
3,33,26.4231
3,34,19.3972
3,35,17.7404
3,36,17.4124
3,37,16.9813
3,38,16.1014
3,40,19.041
3,41,1.0785
3,43,17.2253
3,45,25.6087
3,47,11.8015
3,48,7.905
3,49,23.2748
3,51,14.3655
3,52,14.3732
3,53,18.0635
3,54,18.8641
3,55,2.957
3,56,1.0706
3,58,28.0959
3,59,24.8899
4,6,23.7313
4,7,7.2464
4,8,9.0147
4,9,27.012
4,10,21.6784
4,11,10.2875
4,14,7.4753
4,16,4.7284
4,18,25.5173
4,21,21.9853
4,22,19.4136
4,26,23.5288
4,27,9.5425
4,28,25.1985
4,31,15.5829
4,33,16.9228
4,34,23.2295
4,35,18.1992
4,37,27.1229
4,39,2.5678
4,42,6.6725
4,43,20.8164
4,45,21.9197
4,46,27.5521
4,47,20.5231
4,49,28.4604
4,52,22.7079
4,54,20.3062
4,55,11.8698
4,59,29.2543
5,6,1.5579
5,7,1.7792
5,8,20.26
5,9,2.8203
5,13,27.9066
5,14,14.0501
5,15,18.2152
5,16,19.7568
5,17,26.6998
5,18,7.8494
5,20,22.4761
5,21,19.6601
5,23,10.3971
5,24,3.5304
5,26,1.0824
5,28,5.8015
5,31,21.7323
5,32,21.6154
5,33,7.7221
5,36,24.2947
5,37,22.9202
5,43,24.1635
5,44,2.2142
5,48,8.681
5,49,27.8816
5,51,27.8335
5,54,27.8244
5,55,6.4398
5,56,22.2305
5,57,5.9193
5,58,5.4354
6,7,9.9538
6,13,25.8144
6,15,1.2632
6,17,11.0164
6,18,16.7658
6,24,14.1898
6,26,2.6586
6,28,9.9112
6,29,2.3453
6,30,5.0469
6,31,23.7438
6,36,4.0913
6,38,17.6558
6,39,18.0193
6,40,12.9642
6,42,21.959
6,44,13.5427
6,45,12.8185
6,46,27.5238
6,47,27.2993
6,49,23.0192
6,52,4.8174
6,53,19.2225
6,54,1.4076
6,55,18.4744
6,58,4.3211
8,10,22.035
8,15,19.0462
8,16,4.5478
8,19,25.5295
8,20,27.3644
8,22,11.9969
8,23,26.6097
8,24,1.5553
8,29,24.9627
8,31,5.9134
8,32,10.804
8,42,5.4028
8,44,25.4283
8,49,6.6458
8,50,13.5214
8,54,10.2268
8,57,14.9374
8,58,13.3047
9,10,2.6797
9,11,10.9042
9,13,22.9077
9,16,29.0459
9,18,23.8673
9,19,2.6737
9,20,7.2301
9,22,24.7338
9,24,21.2585
9,25,29.3054
9,26,26.2541
9,29,19.1518
9,32,26.4401
9,35,29.8317
9,37,15.9617
9,39,10.3357
9,44,14.9134
9,47,25.3103
9,49,26.2245
9,51,16.4578
9,56,3.1482
9,58,12.5729
10,11,3.7021
10,28,11.786
10,36,18.5837
10,44,23.5935
10,48,21.8714
10,53,24.9877
11,12,26.1816
11,13,9.7583
11,15,29.2769
11,17,26.942
11,19,25.125
11,22,6.918
11,23,22.3236
11,25,15.5457
11,26,17.2215
11,27,2.061
11,29,3.2827
11,30,18.9494
11,31,12.9754
11,32,16.0136
11,33,13.212
11,34,16.6591
11,35,7.4734
11,36,15.8535
11,37,2.0268
11,38,8.1359
11,39,22.3453
11,40,24.1545
11,42,29.1298
11,43,13.1184
11,44,6.5288
11,46,1.5066
11,47,17.0382
11,48,5.0785
11,49,16.2866
11,50,11.3238
11,51,6.9579
11,54,2.1246
11,55,9.2547
11,58,17.8895
12,13,16.5051
12,14,1.9334
12,15,27.6574
12,17,26.0192
12,18,1.0442
12,19,2.5025
12,20,2.3434
12,21,15.3317
12,22,16.6163
12,23,10.5257
12,24,8.2307
12,25,18.5754
12,27,11.7436
12,28,18.3716
12,29,27.4149
12,30,5.3203
12,32,3.9791
12,34,21.692
12,35,20.7528
12,36,2.607
12,38,14.1984
12,39,18.9668
12,40,19.0514
12,41,1.5075
12,42,20.0036
12,43,23.3676
12,45,4.6108
12,46,14.7058
12,48,10.0188
12,49,18.0897
12,50,12.3077
12,51,27.3809
12,52,17.0569
12,53,23.7236
12,55,9.8146
12,58,9.3966
12,59,23.938
14,18,10.2495
14,22,3.9065
14,25,27.6928
14,34,2.3113
14,50,29.646
14,55,18.3939
14,58,26.7918
15,16,9.8007
15,17,10.5148
15,20,9.6139
15,22,21.1636
15,23,23.5606
15,24,2.667
15,25,22.1232
15,26,7.103
15,27,28.6133
15,28,11.8177
15,30,2.4928
15,32,22.0164
15,33,7.2626
15,34,13.8481
15,35,25.9821
15,36,12.2641
15,37,16.345
15,39,1.5983
15,40,17.9169
15,41,21.3745
15,42,17.9499
15,43,4.7624
15,44,21.3161
15,45,20.8481
15,46,26.4605
15,48,19.9237
15,49,20.9034
15,50,25.8755
15,51,4.0057
15,52,6.6882
15,53,23.9049
15,54,22.325
15,56,27.8039
15,58,17.6791
15,59,6.2727
16,30,29.5046
16,33,26.9135
16,35,14.4282
16,47,3.2486
16,53,18.55
16,55,29.5118
16,56,2.7573
17,18,13.0794
17,19,18.365
17,20,16.9899
17,21,12.3953
17,23,27.294
17,24,4.0708
17,25,22.2869
17,26,21.4716
17,29,8.0198
17,32,6.4631
17,33,29.2856
17,34,14.2667
17,35,13.9287
17,37,20.2215
17,38,26.639
17,40,20.7923
17,41,22.3424
17,42,22.844
17,46,10.4032
17,47,7.8897
17,51,13.3895
17,53,11.0016
17,54,1.6661
17,56,1.5612
17,57,7.6632
18,19,28.5809
18,20,10.3481
18,21,18.3515
18,22,17.5819
18,24,3.3571
18,25,26.3146
18,29,28.2847
18,33,2.875
18,34,12.9642
18,39,24.4082
18,44,9.3747
18,49,6.5743
18,53,11.7558
18,54,10.1106
18,58,13.0143
19,23,20.6248
19,24,10.9956
19,29,1.1651
19,32,1.3108
19,33,10.5287
19,35,15.6866
19,40,16.0886
19,49,13.874
19,51,23.8261
19,59,17.921
20,22,21.9358
20,23,19.4982
20,24,26.7395
20,25,7.3978
20,26,24.644
20,27,13.919
20,28,1.1343
20,29,28.5479
20,30,28.7483
20,32,10.3959
20,33,9.0328
20,34,19.6903
20,35,8.1674
20,38,26.9495
20,39,17.7292
20,40,27.8776
20,41,10.8483
20,43,19.0844
20,46,26.8847
20,48,25.2172
20,49,12.2427
