row,col,weight
0,1,3.4566
0,2,20.9595
0,3,2.5743
0,4,9.2015
0,5,6.1325
0,6,13.1813
0,7,12.0306
0,9,17.9865
0,10,4.2954
0,11,8.2196
0,12,12.1748
0,13,1.074
0,16,11.4403
0,17,19.4097
0,18,3.6635
0,19,18.3883
0,20,13.7361
0,21,5.6486
0,22,4.6972
0,23,6.1333
0,24,21.5463
0,26,17.9708
0,28,8.3186
0,29,2.2102
0,31,8.6797
0,32,21.5423
0,33,19.9769
0,34,14.8249
0,36,7.2576
0,37,21.2317
0,38,17.0793
0,39,13.6648
1,5,14.8548
1,6,1.8814
1,7,5.1456
1,8,10.3722
1,9,17.0643
1,10,14.9904
1,11,14.1079
1,12,19.3072
1,14,12.6332
1,16,15.056
1,18,16.4592
1,19,5.0113
1,20,8.5461
1,21,18.7884
1,22,4.1002
1,23,19.1381
1,24,11.0161
1,25,4.38
1,26,17.3063
1,27,11.6807
1,28,3.7109
1,29,8.8861
1,30,12.2039
1,32,19.7568
1,33,13.917
1,35,10.544
1,36,15.6132
1,39,14.1111
2,3,6.9426
2,8,17.8962
2,9,17.1074
2,16,5.9645
2,17,14.2745
2,18,3.3458
2,20,7.946
2,25,21.2467
2,26,8.0331
2,29,1.5702
2,30,17.2364
2,37,4.6975
3,5,4.9869
3,6,20.1719
3,7,3.3853
3,9,18.7088
3,12,11.9221
3,14,12.3778
3,16,11.9173
3,17,2.8118
3,19,8.3005
3,21,21.568
3,22,4.5619
3,26,15.8365
3,28,2.5345
3,32,8.0717
3,33,1.794
3,34,20.3073
3,35,17.392
3,39,2.4994
4,38,5.3846
4,39,8.3004
5,6,7.3492
5,10,10.613
5,33,3.4401
6,7,2.2491
6,10,18.3508
6,11,12.4419
6,12,11.4713
6,15,9.3771
6,16,1.0067
6,17,8.7376
6,18,11.2905
6,21,20.4744
6,22,18.5084
6,23,8.7277
6,24,18.605
6,27,9.5728
6,29,21.1277
6,30,9.7461
6,31,3.1733
6,34,21.2455
6,35,17.3126
6,36,15.7577
6,37,1.305
6,38,19.6887
6,39,7.4129
7,10,3.8169
7,11,13.1226
7,12,19.9997
7,14,12.2935
7,16,1.4905
7,18,1.0389
7,22,18.1877
7,23,2.4793
7,24,14.4394
7,28,4.1289
7,29,14.7719
7,30,6.9146
7,31,12.6639
7,32,4.0376
7,33,15.3049
7,35,1.8627
7,36,17.6633
7,37,5.8718
7,38,16.2369
8,9,21.0959
8,12,10.1341
8,13,4.372
8,14,16.2074
8,16,12.3825
8,18,13.4727
