row,col,weight
0,1,23.6789
0,4,61.0629
0,5,57.753
0,10,37.0611
0,12,8.4385
0,26,27.3554
0,51,70.5824
0,54,62.3988
0,56,15.9245
0,58,2.8038
0,62,60.4035
0,66,35.2598
0,68,5.14
0,77,44.6323
0,79,16.0463
0,84,55.068
0,86,26.8615
0,87,52.7998
0,88,14.3881
0,89,60.3854
0,92,19.1434
0,97,6.1555
0,100,56.9392
0,105,7.0897
0,118,76.9141
0,125,47.6867
0,128,45.986
0,131,38.5849
0,133,52.6992
0,144,56.3912
0,146,67.7279
0,147,59.2903
0,149,16.8066
0,151,32.1478
1,2,5.9988
1,6,53.0628
1,9,19.0528
1,17,70.9863
1,20,34.8108
1,23,69.7273
1,26,34.3091
1,32,34.0388
1,44,40.2105
1,46,61.1698
1,49,48.3987
1,54,2.4761
1,62,28.5404
1,69,69.13
1,70,41.3361
1,73,64.3387
1,76,14.0895
1,79,62.1391
1,81,54.602
1,86,29.3873
1,89,12.3569
1,95,32.0813
1,98,19.926
1,99,76.0589
1,102,52.5807
1,103,21.2189
1,112,28.7774
1,117,45.819
1,123,9.0795
1,126,52.1752
1,129,56.3507
1,138,32.0274
1,139,65.8412
1,144,23.987
1,148,63.1405
1,155,48.237
1,164,16.9648
1,168,19.4718
2,3,69.66
2,4,54.1382
2,5,75.2674
2,7,23.5205
2,8,50.2663
2,9,25.5033
2,10,21.2357
2,11,60.9521
2,12,34.9001
2,15,8.0816
2,16,50.3643
2,18,44.7289
2,21,70.5917
2,22,61.8089
2,23,34.4958
2,26,8.3597
2,27,39.9387
2,29,26.3142
2,35,34.0766
2,39,21.1929
2,40,64.5391
2,42,43.9331
2,43,24.1495
2,44,73.8995
2,49,30.2629
2,50,69.7953
2,53,6.4785
2,57,45.037
2,62,5.3823
2,64,69.4903
2,65,38.6132
2,66,34.6563
2,71,55.032
2,72,13.3307
2,75,35.109
2,78,9.6676
2,79,23.569
2,80,1.8797
2,81,75.7347
2,82,7.8213
2,83,54.889
2,86,1.7178
2,89,4.3613
2,90,21.7953
2,96,61.0828
2,97,3.4928
2,98,27.0439
2,99,50.2136
2,100,32.6007
2,102,64.834
2,105,63.2809
2,106,51.8018
2,108,21.532
2,109,36.5111
2,114,34.6539
2,116,51.5445
2,121,53.1848
2,124,10.3797
