row,col,weight
0,3,58.7754
0,6,51.6069
0,7,30.0025
0,9,16.2289
0,10,53.5575
0,12,14.0517
0,14,40.2237
0,15,6.0486
0,17,58.3392
0,18,39.0189
0,20,17.8379
0,21,14.6841
0,23,48.5219
0,26,22.8082
0,27,50.4295
0,28,42.7723
0,29,35.1204
0,32,52.994
0,33,54.5849
0,34,26.5292
0,35,41.622
0,36,46.8187
0,37,34.2073
0,38,27.7674
0,39,43.2991
0,41,51.298
0,42,22.1296
0,45,49.7391
0,46,56.8057
0,47,15.8038
0,48,52.0349
0,50,1.7797
0,54,58.5618
0,55,49.0915
0,57,59.4902
0,59,52.5804
0,60,20.0383
0,62,42.9952
0,63,27.2977
0,64,53.7167
0,66,7.7508
0,67,45.2626
0,69,8.8252
0,70,19.1684
0,71,49.7809
0,72,4.1914
0,73,31.9546
0,74,41.4483
0,75,53.4587
0,76,15.2896
0,77,13.9032
0,78,3.1118
0,80,45.1073
0,82,7.4022
0,84,27.6237
0,85,33.7478
0,88,11.5773
0,89,20.5098
0,90,53.7456
0,91,25.9388
0,92,32.8665
0,93,32.5171
0,94,14.9941
0,95,33.636
0,98,61.3975
0,102,11.0851
0,103,43.4818
0,104,17.8025
0,106,4.3313
0,107,43.8354
1,3,18.4492
1,5,17.843
1,21,11.3758
1,33,16.7204
1,48,26.9177
1,57,41.2999
1,60,53.5591
1,89,28.7996
1,95,32.9054
1,101,27.7088
1,108,32.2108
2,3,19.2354
2,18,57.1297
2,21,59.2519
2,24,60.311
2,29,9.811
2,38,16.7336
2,41,19.6598
2,44,42.7851
2,48,49.9167
2,54,48.8865
2,56,2.2533
2,57,55.4944
2,62,26.2219
2,64,56.4606
2,65,42.7943
2,66,4.7827
2,68,54.3214
2,76,1.1591
2,77,20.2811
2,78,6.8326
2,82,57.0154
2,84,25.4596
2,91,32.0944
2,93,25.2229
2,97,6.1017
2,103,44.0396
2,105,56.2712
2,106,18.3624
2,109,37.5434
3,18,59.2383
3,20,3.173
3,21,1.8989
3,23,50.2865
3,24,11.6794
3,27,8.7036
3,31,5.6672
3,36,22.7725
3,39,48.1152
3,40,23.9304
3,44,9.0782
3,45,51.4139
3,48,26.7869
3,49,52.6519
3,50,30.7723
3,54,61.0093
3,57,32.2327
3,59,20.3214
3,61,25.1941
3,62,4.035
3,64,29.1832
3,69,51.4434
3,71,16.7732
3,75,31.3104
3,76,27.4946
3,77,30.9807
3,79,45.4375
3,80,7.3388
3,81,7.3631
3,82,17.443
3,89,10.9169
3,92,12.4404
3,93,47.0319
3,94,49.933
3,97,18.3859
3,99,54.5586
3,101,60.094
3,103,23.1304
3,104,40.3155
3,106,57.2655
3,107,56.5933
4,6,13.926
4,7,42.3835
4,9,1.4154
4,11,56.2663
4,24,48.7128
4,27,32.1762
4,28,27.7954
4,30,32.8014
4,36,38.2928
4,39,20.3615
4,46,24.6703
4,50,26.3848
4,51,46.6341
4,53,26.8585
4,55,9.064
4,58,52.02
4,65,28.6826
4,74,42.031
4,86,16.4074
4,93,41.2745
4,99,38.4085
4,103,3.2484
5,7,5.0631
5,8,48.4107
5,9,12.5416
5,10,28.5063
5,11,16.2181
5,13,12.8743
5,14,24.4486
5,15,7.603
5,17,37.9322
5,20,8.4734
5,21,36.2259
5,25,49.8845
5,29,52.6671
5,31,30.7733
5,32,36.9455
5,33,27.9812
5,34,16.9874
5,36,47.7239
5,37,24.6753
5,39,52.6344
5,40,10.2805
5,41,15.5055
5,42,7.5016
5,48,41.1417
5,49,2.1565
5,53,26.8579
5,54,35.098
5,57,15.129
