row,col,weight
0,4,9.6819
0,5,28.2525
0,6,3.0363
0,7,23.9711
0,8,24.4919
0,9,36.6319
0,10,29.7012
0,13,25.6186
0,15,34.1012
0,16,26.1886
0,18,20.8922
0,21,18.1851
0,22,14.0958
0,23,24.4308
0,28,24.2875
0,30,36.8336
0,32,33.64
0,35,37.3142
0,40,37.1801
0,44,5.5403
1,3,14.2073
1,5,17.016
1,7,29.9787
1,8,27.2941
1,9,35.5171
1,10,22.3619
1,12,25.5297
1,13,14.8948
1,14,8.1722
1,15,29.8754
1,17,1.7184
1,19,19.6353
1,22,20.4788
1,24,23.8734
1,27,11.6241
1,28,25.3892
1,29,22.2751
1,30,18.5261
1,31,11.0642
1,32,30.6522
1,34,14.256
1,35,5.4683
1,38,18.1873
1,41,29.4282
1,42,5.031
1,43,25.6286
1,45,30.9755
1,46,16.5096
1,47,20.3589
1,49,37.302
2,4,28.1967
2,6,36.8477
2,12,8.0387
2,14,3.9604
2,21,4.1349
2,23,16.4139
2,27,24.5616
2,29,11.2208
2,31,32.9463
2,32,32.1177
2,34,22.5055
2,35,21.3441
2,38,7.3175
2,44,20.7837
2,49,5.9793
3,4,32.8499
3,6,17.2826
3,10,20.7879
3,11,4.6049
3,13,14.7049
3,14,30.9638
3,15,1.1869
3,16,34.7418
3,17,18.3385
3,18,23.9609
3,24,20.5569
3,26,2.8111
3,27,5.3546
3,32,26.0048
3,35,26.7274
3,36,27.5061
3,38,18.6711
3,40,9.0395
3,41,13.8559
3,42,27.0505
3,43,15.7482
3,45,15.9366
3,47,23.2143
4,5,28.6937
4,21,1.5227
4,23,16.5637
5,7,2.4578
5,10,27.0485
5,15,14.3558
5,16,22.6785
5,19,12.086
5,25,16.9828
5,30,9.1916
5,34,15.6215
5,35,28.3482
5,42,4.2802
5,46,14.8608
7,12,14.4681
7,14,8.7312
7,21,35.5228
7,22,26.4596
7,40,27.1668
7,41,34.94
8,9,15.5559
8,10,16.3838
8,12,30.3493
8,13,37.4251
8,14,18.2056
8,15,10.6344
8,16,29.9004
8,17,29.5289
8,18,32.8556
8,19,15.5577
8,20,2.1628
8,21,3.3859
8,23,18.2298
8,24,6.5706
8,25,2.7619
8,26,24.7937
8,27,36.0183
8,28,25.2376
8,29,7.9168
8,31,30.0288
8,33,14.8515
8,35,28.4649
8,36,20.0275
8,37,6.9758
8,38,30.0846
8,39,35.9355
8,40,15.8988
8,41,18.2724
8,43,27.2022
8,44,13.2237
8,45,8.5463
8,47,2.5977
10,13,14.2229
10,22,30.1793
10,26,9.0535
11,13,24.3968
11,16,16.5613
11,17,12.7098
11,18,9.3938
11,19,1.9782
11,20,21.7311
11,22,24.467
11,23,6.7838
11,31,18.9726
11,32,25.5975
11,35,31.4519
11,41,28.2746
11,43,4.5423
11,44,35.4011
11,45,14.6325
11,47,32.8865
11,49,22.0391
12,14,37.2194
12,16,11.4637
12,17,12.5488
12,19,3.5482
12,20,4.0707
12,22,22.5745
12,23,11.2066
12,24,20.7018
12,26,31.1325
12,27,6.301
12,30,25.2777
12,31,20.3826
12,32,6.0326
12,36,11.8612
12,40,30.3878
12,41,30.7141
12,42,17.2642
12,44,23.1837
12,45,37.842
12,46,7.0274
12,48,22.2532
12,49,5.8065
13,14,8.3259
13,15,4.6018
13,16,35.6577
13,17,17.527
13,18,5.484
13,19,33.446
13,20,22.3999
13,21,2.1717
13,22,9.8507
13,23,35.8125
13,24,1.2913
13,25,23.5945
13,26,24.9642
13,27,5.4438
13,28,10.9288
13,30,2.7828
13,31,3.4798
13,32,27.5735
13,33,8.7196
13,34,27.648
13,35,35.7588
13,36,37.1064
13,37,25.9802
13,38,10.7834
