row,col,weight
0,1,55.3472
0,5,1.5449
0,6,27.7531
0,7,17.0472
0,8,17.8441
0,9,40.9486
0,10,48.6565
0,12,58.0484
0,14,52.6642
0,16,57.3726
0,17,10.443
0,19,46.8426
0,21,38.619
0,24,34.0441
0,25,13.0454
0,26,38.5613
0,27,31.7736
0,28,68.5845
0,29,62.3821
0,32,44.0999
0,33,19.6468
0,34,50.084
0,36,62.7181
0,39,57.8715
0,40,29.1399
0,43,71.1454
0,44,18.5985
0,48,70.5519
0,49,71.2295
0,50,49.2118
0,51,55.7274
0,52,54.753
0,53,46.1715
0,54,7.7087
0,55,38.6787
0,56,50.7246
0,58,75.6107
0,59,39.7127
0,61,49.2582
0,62,58.434
0,63,5.6279
0,64,20.2423
0,66,14.4446
0,68,76.6536
0,71,50.0916
0,73,67.9634
0,74,36.9157
0,76,36.0325
0,78,71.256
0,79,17.832
0,84,30.0701
0,87,27.9308
0,88,65.6211
0,89,54.5974
0,91,19.4621
0,94,59.3174
0,95,11.6123
0,96,46.4432
0,98,8.6908
0,99,21.6473
0,100,44.5407
0,102,63.3337
0,108,24.3832
0,109,51.3815
0,110,1.8096
0,115,69.7899
0,117,53.8173
0,120,25.6204
0,122,36.9737
0,126,60.2804
0,129,40.8564
0,130,7.6659
0,131,10.7673
0,132,47.8675
0,133,18.9578
0,135,53.1363
0,136,49.3854
0,137,76.8111
0,138,53.335
0,139,30.4787
0,140,60.5443
0,141,34.9829
0,144,58.3173
0,145,30.8294
0,149,15.5514
0,150,22.4605
0,152,56.1846
0,157,43.8643
0,158,39.322
1,2,33.6958
1,4,28.9213
1,5,50.3821
1,8,13.3945
1,9,56.7349
1,10,59.548
1,11,30.7165
1,14,65.6852
1,15,12.6988
1,16,33.8031
1,17,22.0731
1,18,13.6544
1,19,56.9124
1,23,68.1908
1,24,10.5127
1,25,52.2022
1,26,61.4884
1,27,75.5046
1,31,60.9469
1,33,20.6005
1,37,13.7797
1,39,76.3413
1,40,26.6027
1,41,16.6761
1,42,8.4113
1,43,23.8314
1,44,32.0172
1,46,43.4527
1,52,28.3392
1,55,18.6803
1,57,62.6862
1,58,76.8313
1,59,53.6265
1,60,65.0157
1,61,61.8288
1,62,39.8273
1,63,50.9912
1,65,56.6342
1,66,36.1248
1,68,26.0309
1,72,68.0241
1,73,43.5967
1,75,10.5455
1,76,24.2876
1,78,56.5371
1,79,15.1799
1,80,1.8823
1,82,65.9988
1,84,50.2067
1,85,58.6142
1,89,16.2514
1,90,64.5049
1,92,18.7974
1,93,21.8026
1,94,23.0301
1,97,13.741
1,98,46.2561
1,103,56.3741
1,105,51.0228
1,107,14.7789
1,108,37.3383
1,115,6.6946
1,117,1.9747
1,120,67.8566
1,121,16.1014
1,122,36.8845
1,123,7.669
1,126,45.7146
1,127,50.7368
1,131,49.818
1,132,31.4106
1,134,40.2189
1,135,59.1951
1,136,64.7111
1,137,58.303
1,139,31.6142
1,145,28.6143
1,147,3.2065
1,148,50.4365
1,149,65.0136
1,150,52.9146
1,151,37.9019
1,153,25.1462
1,155,8.272
1,156,55.273
1,158,50.9918
1,159,39.2167
2,3,36.4474
2,7,32.2791
2,8,50.3796
2,10,51.6917
2,11,7.0881
2,13,3.9894
2,16,59.9775
2,17,5.83
2,21,23.4529
2,29,7.2947
2,30,37.2311
2,33,33.5028
2,35,49.8567
2,37,11.6061
2,38,63.4924
2,40,23.8282
2,41,7.324
2,42,44.144
2,44,36.9774
2,47,51.9081
2,49,21.6981
2,52,5.4819
2,54,35.3145
2,55,52.8338
2,56,1.4777
2,57,27.6717
2,59,40.8553
2,64,11.267
2,69,52.2372
2,73,43.4191
2,74,18.7244
2,76,47.155
2,78,17.3416
2,82,25.7003
2,84,26.6559
2,87,40.9915
2,88,54.4853
2,92,8.0264
2,93,39.3259
2,94,51.0599
2,95,11.3158
2,96,57.7371
2,97,68.5058
2,99,45.2051
2,101,28.6716
2,102,20.3943
2,106,69.9988
2,108,2.8502
2,113,10.8241
2,114,31.361
2,116,10.3586
2,122,24.3159
2,125,66.4659
