row,col,weight
0,37,2.0362
1,4,1.7862
1,5,2.5242
1,6,5.7762
1,7,1.3017
1,8,5.2876
1,12,3.6869
1,13,2.0594
1,14,2.786
1,15,1.3033
1,18,1.6358
1,19,4.0493
1,21,5.5503
1,22,4.4266
1,23,2.3769
1,25,5.6034
1,26,3.6656
1,27,5.2847
1,29,1.5324
1,32,3.0648
1,33,4.4211
1,35,2.2679
1,37,3.2589
1,38,4.1308
2,3,2.5206
2,4,5.6724
2,9,2.1484
2,14,3.0953
2,16,2.4338
2,18,4.4092
2,19,4.6249
2,20,4.9003
2,23,5.8097
2,24,2.0779
2,27,5.0404
2,28,1.8549
2,30,5.907
2,31,2.6837
2,33,5.7577
2,34,4.2905
2,37,4.9454
2,39,5.8144
3,4,1.1471
3,5,1.1949
3,6,3.7909
3,7,3.0657
3,8,1.3232
3,10,3.9802
3,11,1.1167
3,12,3.8557
3,13,3.757
3,14,5.4003
3,16,5.1613
3,17,4.9285
3,18,3.4407
3,19,3.1554
3,20,3.0733
3,21,2.3169
3,23,2.1315
3,24,3.1458
3,26,1.7891
3,27,5.2144
3,28,1.0082
3,29,1.43
3,30,2.5472
3,33,5.407
3,35,5.4853
3,36,1.2888
3,39,5.073
4,5,5.3365
4,6,3.94
4,7,4.6656
4,9,5.0293
4,10,4.1579
4,11,3.9748
4,13,4.8382
4,14,1.3872
4,15,1.234
4,18,5.7908
4,19,2.7036
4,20,4.7987
4,21,5.823
4,23,2.8662
4,24,2.8644
4,26,5.4118
4,27,1.6081
4,28,2.8406
4,29,3.5047
4,30,5.175
4,31,1.9724
4,33,3.8722
4,34,2.7594
4,35,4.9312
4,36,4.6533
4,37,3.2986
4,38,4.5602
4,39,4.2998
5,6,4.541
5,8,3.4793
5,9,1.7627
5,10,4.3265
5,13,3.9246
5,18,2.3151
5,19,5.7753
5,23,3.4319
5,28,3.8378
5,31,2.73
5,34,2.4079
5,35,4.0576
5,36,5.4536
5,37,4.4888
6,7,4.0304
6,8,3.3134
6,9,1.087
6,10,1.9982
6,11,2.6171
6,12,3.8622
6,13,1.9859
6,15,2.0525
6,16,2.2977
6,18,2.3219
6,20,4.7076
6,21,2.7277
6,22,1.5685
6,23,4.7427
6,25,5.9347
6,26,5.1003
6,27,3.5599
6,28,3.0274
6,31,3.8837
6,32,3.2683
6,33,5.3295
6,34,2.0393
6,35,4.194
6,36,2.7904
6,38,4.9242
7,8,2.7583
7,9,5.1737
7,10,1.481
7,11,4.7804
7,12,5.0785
7,13,1.3082
7,15,1.6489
7,16,3.6293
7,18,2.5584
7,19,5.4565
7,20,4.8231
7,21,5.1598
7,22,2.5928
7,23,3.035
7,24,1.5135
7,25,3.7719
7,26,4.3623
7,27,5.1866
7,28,5.7278
7,29,4.0589
7,30,4.5994
7,31,4.7319
7,32,5.9238
7,33,2.8709
7,35,5.0798
7,37,2.568
7,38,1.4342
7,39,1.8567
8,10,1.3685
8,17,3.6036
8,19,2.8711
8,20,2.9729
8,21,5.8642
8,23,5.4708
8,25,4.9926
8,26,1.3614
8,27,4.8838
8,30,5.9963
8,31,3.2176
8,32,3.7533
8,33,4.0176
8,34,1.406
8,37,5.7476
8,38,5.941
8,39,1.3909
9,10,4.9767
9,11,2.0919
9,12,5.5047
9,13,5.8004
9,14,4.4409
9,15,2.3506
9,16,3.7584
9,17,2.7188
9,18,3.6218
9,19,2.0762
9,20,2.1509
9,21,3.4401
9,22,2.5904
9,25,3.2263
9,26,5.3285
9,28,2.9976
9,29,4.2957
9,30,4.4989
