row,col,weight
0,42,12.5567
0,48,24.5061
0,142,20.9372
1,2,19.058
1,3,7.4471
1,4,66.1785
1,6,5.3961
1,7,21.1388
1,8,1.1474
1,10,63.1474
1,11,40.3109
1,12,19.1919
1,13,59.3706
1,14,54.0059
1,15,28.9699
1,17,14.6117
1,19,19.3691
1,21,42.1735
1,22,52.9148
1,23,7.0368
1,24,53.9219
1,25,4.702
1,26,64.6389
1,27,59.1167
1,29,30.5129
1,30,41.8513
1,31,31.7966
1,32,43.9959
1,33,12.0996
1,34,56.2729
1,35,36.3344
1,37,60.0888
1,38,45.9276
1,40,39.0938
1,41,60.3916
1,42,48.1173
1,43,17.8646
1,45,59.0209
1,46,52.6422
1,48,48.3585
1,50,6.9001
1,51,15.3226
1,52,34.0551
1,53,46.9672
1,54,34.2711
1,55,12.9632
1,56,68.3055
1,58,8.9012
1,59,30.9689
1,60,15.688
1,61,5.2382
1,62,65.677
1,63,32.2861
1,65,22.0719
1,66,47.0006
1,69,21.7814
1,70,51.5754
1,71,43.4057
1,72,28.3182
1,73,36.5317
1,74,36.5315
1,76,67.9962
1,77,6.4186
1,78,45.6474
1,79,21.3706
1,80,20.0264
1,85,36.3307
1,86,48.1595
1,87,20.6627
1,89,5.4579
1,90,16.1592
1,91,20.7059
1,93,21.465
1,94,8.2049
1,95,69.9247
1,96,32.6995
1,97,38.5193
1,98,50.2477
1,99,18.2435
1,100,6.5064
1,101,8.9228
1,102,10.6813
1,103,57.5493
1,104,57.2196
1,105,42.35
1,106,38.6212
1,108,59.076
1,109,4.8249
1,110,9.8737
1,111,68.1452
1,112,66.8232
1,113,45.0789
1,115,39.7206
1,116,2.9875
1,118,18.2765
1,119,1.8522
1,120,36.1225
1,121,8.387
1,122,5.7166
1,124,20.7841
1,125,21.7212
1,126,48.5769
1,127,49.2264
1,128,48.9202
1,130,51.1357
1,131,52.1112
1,133,42.426
1,134,47.8618
1,135,31.7689
1,136,5.369
1,137,22.4858
1,138,59.0456
1,139,30.9413
1,141,22.3097
1,143,65.2079
1,144,24.5449
1,145,59.2365
1,146,41.0099
1,148,55.0515
1,149,62.9477
1,150,42.4882
1,152,1.2734
1,153,54.8049
1,154,28.9601
1,155,31.2375
1,156,37.5753
1,158,43.8261
1,159,30.001
2,3,58.2772
2,4,31.5995
2,5,39.9625
2,6,48.7742
2,9,31.8087
2,10,49.2805
2,11,60.9164
2,14,34.2312
2,15,48.1785
2,16,23.6495
2,21,29.6423
2,25,29.088
2,26,55.3933
2,27,63.1258
2,28,9.348
2,29,65.407
2,30,67.4251
2,35,12.8759
2,40,6.0548
2,41,52.1008
2,42,14.0254
2,47,6.4817
2,48,56.7997
2,53,61.6338
2,57,54.4119
2,61,20.4113
2,62,13.8218
2,66,49.2099
2,69,30.7618
2,70,68.4619
2,73,30.4012
2,75,40.5006
2,77,6.6407
2,79,66.0456
2,80,55.1497
2,82,56.758
2,83,48.7117
2,84,45.1257
2,85,5.3658
2,93,63.029
2,96,48.4877
2,97,68.3922
2,102,57.9537
2,104,9.775
2,107,16.7308
2,110,4.4779
2,115,42.847
2,121,62.67
2,124,50.6931
2,126,27.2555
2,128,37.4894
2,134,31.1242
2,135,11.386
2,141,69.4219
2,142,69.5789
2,149,40.8603
2,152,50.7317
2,154,24.8787
2,156,41.1852
3,4,50.5663
3,5,55.7595
3,7,25.4114
3,8,29.6132
3,9,41.1771
3,12,9.7711
3,13,13.2888
3,17,4.6335
3,18,64.4549
3,19,1.2178
3,20,53.5868
3,21,39.9325
3,23,54.0607
3,24,30.5741
3,26,62.4171
3,27,35.8291
3,28,64.6394
3,29,12.1956
3,30,42.0787
3,31,28.9335
3,33,17.1552
3,35,51.3898
3,37,25.177
3,38,56.1018
3,40,12.6093
3,42,39.0144
3,45,21.3327
3,47,5.0242
3,49,20.8367
3,51,5.5512
3,52,33.1831
3,54,26.9457
3,55,62.9434
3,57,40.9483
3,59,53.9158
3,60,5.2852
3,61,61.0015
3,62,33.8025
3,63,62.7791
3,64,31.8155
3,65,51.4761
3,69,67.078
3,70,28.5332
3,71,49.8266
3,73,65.4461
3,74,51.8066
3,75,3.9368
3,76,67.8015
3,77,36.0989
3,78,23.9375
3,80,18.5206
3,82,60.0878
3,83,1.5528
