row,col,weight
0,1,5.7729
0,3,3.5445
0,4,1.5016
0,5,3.3919
0,6,1.6522
0,8,3.5641
0,9,1.1818
0,10,5.1611
0,13,3.0497
0,14,2.2183
0,15,2.8715
0,17,3.8045
0,20,5.8252
0,22,4.2376
0,23,5.1248
0,27,1.045
0,28,5.2936
0,29,5.0975
0,31,1.2531
0,33,5.5583
0,35,3.9369
0,36,2.4268
0,38,1.2323
0,39,4.2759
0,40,5.1786
0,42,4.1993
0,43,3.1495
0,45,2.5785
0,46,2.118
0,48,1.3085
0,49,3.5379
0,51,1.2895
0,53,1.3235
0,55,4.4797
0,57,2.8786
0,58,2.3047
0,60,3.7051
0,61,4.8141
0,63,2.4697
0,64,3.593
0,65,5.4854
0,67,4.9078
0,68,5.9717
0,69,3.6775
0,72,3.9136
0,73,4.3727
0,74,3.4144
0,77,2.7735
0,79,3.6771
0,80,1.1709
0,82,4.6101
0,83,4.3279
0,84,4.5227
0,85,2.4758
0,86,4.4851
0,87,5.3774
0,88,3.4528
0,90,1.666
0,97,3.3013
0,100,3.7795
0,101,2.5395
0,102,5.8938
0,105,2.1181
0,106,1.0089
0,107,4.1001
0,110,3.5468
0,112,1.2324
0,114,1.6014
0,117,2.7522
0,118,2.7157
0,120,1.4191
0,121,3.6601
0,124,2.8375
0,126,1.8195
0,127,1.2289
0,130,5.6778
0,131,4.7147
0,133,1.2003
0,134,4.2023
0,135,5.7487
0,136,5.9165
0,137,5.1917
0,140,2.1813
0,141,5.6504
0,142,2.3403
0,145,5.0275
0,146,4.3411
0,148,1.2125
0,149,4.7274
0,151,4.2406
0,152,3.3018
0,153,3.5719
0,155,1.8884
0,157,4.8522
0,158,1.8979
0,159,1.9213
0,160,4.729
0,161,5.2142
0,163,2.2376
0,164,5.6014
0,166,4.9401
0,170,4.7367
0,173,1.6016
0,174,3.0132
0,175,5.5664
0,176,4.3554
0,178,2.6624
0,179,1.5298
0,182,3.0125
0,185,5.7935
0,186,1.6926
0,187,5.2846
0,189,1.16
1,2,4.9993
1,7,4.8861
1,8,3.9887
1,9,4.2812
1,11,3.4547
1,12,4.2182
1,16,5.9376
1,17,3.614
1,18,2.1112
1,20,5.5472
1,23,2.1988
1,26,1.4987
1,30,1.8754
1,35,3.8686
