row,col,weight
0,2,28.5973
0,5,22.0218
0,17,10.4718
0,18,18.0012
0,44,33.4187
0,56,27.0569
0,77,32.8812
0,91,13.4717
0,106,11.233
0,129,1.948
1,2,17.3297
1,3,7.788
1,5,3.7966
1,8,3.9202
1,9,21.6216
1,12,3.2651
1,13,23.0079
1,14,2.8465
1,15,29.4587
1,16,4.6118
1,19,15.1163
1,21,20.519
1,22,22.005
1,23,2.0411
1,31,35.8596
1,38,22.7778
1,41,8.2265
1,42,31.1646
1,46,4.9999
1,48,28.9502
1,50,29.6121
1,52,9.2486
1,56,29.3682
1,60,30.6833
1,61,24.7755
1,64,8.1265
1,65,1.7381
1,67,5.0728
1,69,5.4322
1,71,23.1854
1,77,16.9368
1,78,7.5825
1,82,4.3907
1,83,2.712
1,86,5.4828
1,89,35.9307
1,91,22.2437
1,94,24.2477
1,97,37.5725
1,99,20.5771
1,101,27.0885
1,107,2.7173
1,108,8.0038
1,112,16.011
1,113,14.298
1,115,27.8211
1,120,8.6167
1,126,9.1508
1,131,37.9947
1,132,14.6201
1,139,31.5049
2,7,3.0368
2,8,3.4944
2,10,26.9999
2,11,3.3661
2,19,31.66
2,22,13.0471
2,25,18.6855
2,28,33.0231
2,30,13.5191
2,31,7.1303
2,32,37.0843
2,34,16.5813
2,39,17.2561
2,44,19.6781
2,46,32.2453
2,47,11.8621
2,50,14.5871
2,51,16.3656
2,52,26.9048
2,54,29.5212
2,65,8.3099
2,69,27.2794
2,70,8.538
2,71,8.9437
2,73,9.0268
2,85,12.0556
2,88,12.9575
2,91,24.0832
2,93,32.0826
2,94,12.6975
2,97,7.3428
2,104,4.7714
2,112,33.7334
2,113,29.966
2,116,14.7188
2,119,35.6582
2,120,27.9964
2,124,5.1765
2,125,16.8393
2,126,7.5557
2,130,16.42
2,132,5.3126
2,133,27.3535
2,136,28.5388
2,138,6.5988
2,139,11.7637
3,6,9.0729
3,18,14.9266
3,20,16.9637
3,21,17.2773
3,23,18.9934
3,32,15.3736
3,34,12.2603
3,35,7.32
3,36,31.553
3,42,27.1225
3,43,3.8455
3,44,17.4146
3,47,12.9137
3,49,8.2344
3,50,4.3176
3,54,19.0485
3,55,10.9422
3,56,17.1431
3,57,37.2122
3,60,1.4244
3,69,22.7004
3,70,3.0202
3,71,11.5267
3,74,37.1203
3,75,37.1441
3,83,22.1982
3,84,16.5299
3,85,19.1012
3,89,23.481
3,91,24.3263
3,93,27.8061
3,103,5.7587
3,105,27.0544
3,110,25.0302
3,111,9.3832
3,112,8.9634
3,114,9.6344
3,115,17.575
3,116,25.2539
3,117,31.4116
3,118,27.0212
3,119,13.4619
3,122,31.5783
3,123,31.1723
3,128,34.9325
3,130,17.4469
3,134,6.178
3,135,8.4404
3,137,11.0038
3,138,13.4882
3,139,4.1849
4,16,25.8843
4,72,2.2129
4,75,23.3367
4,82,29.9748
4,91,22.4826
4,119,23.3369
5,18,6.5131
5,25,32.6278
5,42,8.4304
5,56,32.9791
5,65,14.909
5,77,20.9121
5,83,6.0127
5,93,6.4989
5,94,16.093
5,104,27.1648
5,118,37.7769
6,8,22.8311
6,10,8.262
6,11,33.465
6,13,1.7883
6,14,15.5928
6,15,24.6098
6,16,3.6964
6,18,13.4654
6,19,36.471
6,21,3.9949
6,22,26.4296
6,23,17.5622
6,24,19.7495
6,26,16.583
6,31,4.2449
6,32,14.3362
6,33,19.2055
6,34,1.9445
6,35,25.9816
6,36,22.7268
6,37,23.8958
6,38,24.9178
6,39,34.6272
6,40,14.0086
6,42,27.7189
6,44,18.4391
6,45,36.4442
6,46,31.8848
6,47,17.6166
6,48,28.8606
6,49,10.112
6,50,22.6133
6,52,24.7096
6,53,18.809
6,54,15.5382
6,56,16.928
6,57,31.6134
6,58,2.59
6,59,24.8361
6,66,28.3114
6,67,6.5873
6,68,37.4195
6,69,37.5899
6,70,8.1906
6,71,25.929
6,73,5.3031
6,75,2.0029
6,76,9.7763
6,77,31.4885
6,78,15.855
6,81,29.901
6,82,11.5118
6,84,5.0069
6,86,20.509
6,87,15.4099
6,88,18.8205
6,89,30.7789
6,91,10.0553
6,92,36.9844
6,93,27.4008
6,94,22.9337
6,95,19.8947
6,96,4.1822
6,98,16.3896
6,99,27.9926
6,101,12.6453
6,102,34.7269
6,103,8.0495
6,104,25.5538
6,105,36.8481
6,107,14.9724
6,109,36.5923
6,111,21.4567
6,112,28.1364
6,113,18.8549
6,114,21.1894
6,115,32.1245
6,116,16.2261
6,117,6.4808
6,118,8.8944
6,120,37.9256
6,121,21.4438
6,123,24.4537
6,124,37.8427
6,125,11.4834
6,126,3.9467
6,130,22.0704
6,131,35.6915
6,133,11.7217
6,134,14.0691
6,135,28.7331
6,136,18.0477
6,137,36.361
6,139,17.8485
7,137,18.9623
8,42,21.4896
8,44,30.7527
8,67,25.1373
8,78,21.4485
8,97,20.7625
8,98,15.1754
8,99,36.5592
8,102,4.5295
8,104,27.738
8,115,32.4056
8,116,21.6813
8,117,29.6095
8,121,4.7715
8,123,18.0838
8,130,33.9843
8,133,23.733
9,10,14.0799
9,12,18.2958
9,14,3.9074
9,16,14.1673
9,17,21.8342
9,18,22.2205
9,19,30.645
9,20,14.6045
9,24,37.2319
9,25,29.3531
9,28,1.061
9,30,28.1311
9,31,30.3997
9,32,32.0751
9,33,1.7775
9,34,20.0648
9,35,14.816
9,38,4.2036
9,40,30.5006
9,41,12.3379
9,42,14.8341
9,43,29.7645
9,45,7.3384
9,48,18.8683
9,50,36.5824
9,51,22.6585
9,53,33.2324
9,54,25.684
9,55,1.5568
9,56,21.1566
9,60,33.2777
9,61,7.7202
9,62,12.9947
9,63,24.8397
9,64,32.5661
9,67,9.2152
9,68,5.6076
9,69,18.5851
9,70,19.442
9,75,11.5274
