row,col,weight
0,93,44.4445
1,2,34.4709
1,5,29.5326
1,7,4.5209
1,8,14.9999
1,9,19.173
1,10,27.2324
1,11,4.7451
1,13,18.0195
1,14,36.0901
1,15,4.6974
1,18,43.4329
1,19,39.0483
1,20,2.0024
1,21,44.6824
1,23,45.4351
1,25,31.2807
1,27,31.8858
1,29,18.8409
1,31,40.714
1,34,42.6912
1,38,29.7109
1,39,12.2766
1,41,44.3242
1,42,9.4917
1,43,29.6409
1,45,39.5814
1,46,1.212
1,51,28.7654
1,53,34.1154
1,55,45.5649
1,59,18.2238
1,60,26.5881
1,63,3.9183
1,64,10.041
1,65,1.7671
1,66,43.5502
1,69,6.0753
1,70,37.796
1,71,27.8719
1,73,25.4375
1,77,15.7146
1,82,2.4955
1,83,36.396
1,85,42.7348
1,86,8.575
1,87,15.0757
1,88,5.7585
1,90,31.8275
1,91,7.6737
1,94,9.7626
1,97,1.7446
1,98,40.7081
1,100,31.3914
1,103,44.7401
1,104,40.1622
1,105,10.77
1,107,41.851
1,110,22.9664
1,113,41.567
1,115,13.1539
1,116,16.9
1,118,35.3127
1,120,17.1971
1,122,41.2157
1,124,40.0987
1,125,10.6978
1,128,32.7979
1,130,42.4789
1,131,15.6968
1,134,23.2617
1,135,33.7544
1,138,25.5146
1,139,35.8586
1,142,34.4283
1,143,27.7428
1,144,35.2883
1,149,27.5863
1,152,29.8905
1,154,36.8207
1,155,41.2938
1,156,42.3039
1,158,22.1045
1,159,10.1001
1,162,20.0203
1,163,2.7851
1,164,26.6688
1,165,10.3381
1,167,37.3965
1,169,22.2034
1,170,36.1107
1,171,1.7179
1,172,1.4324
1,173,42.3515
1,174,34.6655
1,178,12.8122
1,179,17.8396
1,181,30.9361
1,184,15.4056
1,188,45.9312
2,3,23.0726
2,6,29.3784
2,9,35.8799
2,12,17.2761
2,14,25.2264
2,17,35.2527
2,27,13.9469
2,36,38.9331
2,62,43.3684
2,65,16.2962
2,66,9.8643
2,70,16.0412
2,75,9.3217
2,76,3.0309
2,80,12.7545
2,81,36.8648
2,82,38.4449
2,90,5.2667
2,91,23.5332
2,96,10.0713
2,105,22.5012
2,108,17.4001
2,116,13.1967
2,119,9.217
2,120,9.6711
2,121,36.6059
2,122,44.2766
2,123,7.5568
2,142,12.8368
2,147,22.063
2,155,15.5304
2,169,28.0373
2,172,26.1668
2,173,26.0149
2,179,12.5655
2,182,4.4001
2,183,13.3808
2,186,15.5704
3,5,13.9867
3,6,2.4961
3,8,5.7813
3,10,37.2747
3,19,1.4676
3,21,15.0163
3,23,39.9833
3,24,21.4914
3,32,25.419
3,35,36.9949
3,36,11.3828
3,38,17.5353
3,39,15.5637
3,41,35.7001
3,42,3.1853
3,44,41.713
3,45,9.5549
3,47,1.4808
3,51,40.8166
3,52,5.3659
3,53,1.7716
3,54,39.0702
3,55,15.8756
3,57,14.2274
3,61,15.9107
3,62,20.6162
3,63,42.4609
3,65,12.6117
3,66,16.1738
3,74,3.081
3,75,24.8254
3,79,6.7761
3,80,41.7696
3,82,44.0936
3,85,26.8925
3,89,5.1229
3,91,8.4278
3,92,38.2809
3,93,21.1454
3,96,36.5701
3,97,31.735
3,98,10.7315
3,100,23.7819
3,102,28.1307
3,104,38.0027
3,107,4.6162
3,111,18.7062
3,118,23.9092
3,119,35.5772
3,123,4.6265
3,124,19.5814
3,125,8.2759
3,126,10.3262
3,130,10.7427
3,134,11.037
3,137,39.9117
3,140,9.1082
3,144,7.1911
3,145,30.0961
3,146,34.7624
3,148,42.2399
3,152,15.8476
3,153,19.0333
3,155,2.9671
3,159,17.4752
3,160,8.6957
3,163,17.0954
3,164,27.8733
3,168,44.804
3,170,38.167
3,173,33.4262
3,178,7.5611
3,180,25.8425
3,184,2.5564
3,188,37.6635
3,189,11.9187
4,7,36.6613
4,9,42.5386
4,12,24.0581
4,14,3.0901
4,15,3.3166
4,16,8.8095
4,20,41.606
4,21,45.8033
4,22,6.4914
4,25,40.702
4,31,20.7762
4,32,36.6792
4,34,10.4989
4,37,34.5934
4,39,18.8278
4,42,15.7486
4,43,16.039
4,44,31.3979
4,45,26.7626
4,51,21.31
4,54,31.5606
4,59,11.1678
4,60,6.1498
4,61,10.5648
4,62,30.5939
4,64,1.4791
4,66,21.0031
4,67,45.3981
4,68,19.7221
4,75,43.0047
4,78,35.9761
4,79,28.638
4,80,44.9939
4,82,15.4693
4,84,24.1906
