row,col,weight
0,2,2.7444
0,3,2.4337
0,6,1.1621
0,9,2.3568
0,10,1.6357
0,11,5.2226
0,12,5.9341
0,13,3.2799
0,15,5.1754
0,16,1.51
0,17,2.2913
0,18,3.3465
0,20,5.4874
0,21,2.134
0,23,4.1888
0,24,1.4324
0,25,5.9494
0,28,1.5833
0,29,2.3729
0,30,3.94
0,31,2.0735
0,33,4.83
0,35,5.7946
0,36,5.1217
1,3,4.9148
1,8,3.2641
1,9,4.7586
1,10,1.1735
1,11,4.7912
1,16,4.3646
1,22,2.1531
1,23,2.9336
1,29,5.0608
1,30,3.6781
1,38,1.9452
2,3,3.0474
2,4,4.2914
2,6,2.9519
2,7,3.0093
2,9,5.9852
2,10,5.4773
2,11,2.8803
2,12,4.595
2,14,4.6935
2,17,4.6258
2,18,5.1926
2,20,5.8352
2,21,2.8854
2,22,3.4346
2,25,3.7423
2,26,1.6241
2,28,2.9546
2,29,3.8225
2,30,1.1857
2,32,3.5057
2,34,4.0183
2,35,5.1821
2,36,3.4438
2,37,5.9662
2,38,4.7879
3,5,2.2041
3,17,2.0445
3,24,5.1509
3,31,3.2491
3,32,2.3321
3,39,2.6206
4,5,1.0697
4,7,3.2991
4,9,4.9271
4,10,5.6841
4,12,4.1524
4,13,4.8668
4,14,1.3937
4,17,4.9433
4,18,1.7198
4,19,2.1843
4,20,1.4582
4,21,2.235
4,22,4.6286
4,24,4.5616
4,26,5.3138
4,27,4.2558
4,28,5.9143
4,29,5.3381
4,31,5.8023
4,32,4.8699
4,33,3.2808
4,34,3.2249
4,35,4.7175
4,37,4.9464
4,38,5.5864
4,39,4.2532
5,8,3.3974
5,11,4.9765
5,13,3.5243
5,16,2.4354
5,17,3.4263
5,18,4.914
5,22,5.3853
5,24,5.5055
5,26,3.625
5,28,1.8661
5,30,1.6865
5,32,5.3122
5,33,3.3561
5,34,4.4698
5,39,3.2991
7,9,2.0808
7,10,2.8506
7,11,2.9527
7,14,3.1161
7,16,5.3387
7,17,1.906
7,19,5.9304
7,21,1.0298
7,23,3.2061
7,25,5.6023
7,29,3.6339
7,30,4.8694
7,31,3.9245
7,33,3.7703
7,36,1.5173
7,37,5.5504
8,10,4.5574
8,12,2.6496
8,13,3.6656
8,14,5.1586
8,15,1.0252
8,16,3.5802
8,19,3.0675
8,20,1.7948
8,22,1.837
8,23,3.9085
8,24,3.1187
8,26,2.4421
8,30,4.5826
8,35,3.5157
8,36,5.6431
8,37,4.2485
8,38,1.6594
9,10,4.1724
9,11,1.7138
9,12,1.3998
9,13,1.6701
9,14,2.6959
9,16,3.1466
9,17,2.0848
9,19,5.858
9,20,5.0833
9,23,4.0636
9,24,5.893
9,25,3.0166
9,26,4.5774
9,27,1.7393
9,29,1.2439
9,30,5.6594
9,31,2.1143
9,32,4.5979
9,33,3.3018
9,34,2.383
9,35,1.5683
9,36,2.4155
9,37,2.0486
9,38,2.363
9,39,4.2493
10,11,3.0485
10,21,2.2852
10,23,5.0019
10,24,4.7092
10,29,5.4572
10,31,3.2527
10,33,3.0203
10,34,2.0364
11,12,1.4485
11,15,2.8478
11,16,2.2854
11,18,2.1661
11,19,4.0913
11,21,4.9793
11,24,2.5826
11,25,4.9492
11,26,1.139
11,29,2.4922
11,30,5.675
11,31,5.2445
11,32,5.0891
11,33,1.4016
11,36,4.7606
11,37,1.3207
11,39,2.8992
12,13,2.4712
12,14,3.4589
12,15,5.0808
12,16,1.5249
12,17,3.2105
12,18,4.1749
12,19,4.3594
12,20,5.2264
12,21,4.3352
12,22,3.8262
12,23,5.5596
12,25,2.0177
12,26,4.8915
12,27,4.4616
12,28,4.8207
12,29,4.7912
12,30,4.1174
12,31,2.3593
12,32,4.2373
12,33,5.2554
12,34,4.9017
12,35,2.1124
12,38,1.9604
14,16,4.1874
14,18,3.7383
14,23,3.7546
14,31,4.8384
14,38,5.9054
15,16,5.5015
15,17,2.3869
15,18,5.918
15,20,1.4635
15,21,3.6775
15,22,5.4285
15,23,4.3455
15,26,4.2265
15,27,5.3082
15,28,4.7706
15,30,3.1204
15,31,3.6607
15,32,1.7602
15,33,4.1861
15,34,2.3974
15,35,5.6166
15,36,4.0314
15,37,4.9461
15,38,3.5717
15,39,5.4144
18,19,3.846
18,20,1.2143
18,21,2.2837
18,22,1.895
18,23,1.0854
18,24,4.2841
18,25,5.3507
18,26,2.4764
18,27,5.9371
18,29,4.0812
18,30,3.665
18,31,3.7614
18,32,5.1234
18,33,1.6135
18,34,5.2959
18,35,2.9189
18,36,4.2127
18,37,2.2406
18,38,3.8894
18,39,4.5932
22,23,5.4688
22,24,3.7458
22,25,5.4386
22,26,3.4813
22,27,3.8993
22,28,3.8196
22,29,3.9208
22,30,1.5448
22,31,1.4684
22,32,5.8026
22,34,3.8051
22,35,5.1155
22,38,4.2331
22,39,5.6892
23,24,2.0395
23,25,2.4987
23,26,4.4639
23,28,4.5029
23,29,1.2722
23,30,2.1101
23,31,3.9572
23,32,5.0383
23,33,3.7226
23,34,5.3309
23,35,2.7648
