row,col,weight
0,4,14.8379
0,7,31.2521
0,18,32.689
0,20,2.9302
0,22,38.4171
0,24,20.429
0,26,1.0042
0,31,11.9041
0,32,39.9571
0,36,18.4693
0,49,24.8252
0,51,12.3165
0,56,7.981
0,57,18.2347
0,58,13.0727
0,66,39.6282
0,68,18.5828
0,71,16.2852
0,74,14.1367
0,75,31.2201
0,79,16.169
0,80,32.2482
0,86,25.2322
0,89,6.3509
0,91,15.5487
0,92,11.5208
0,95,38.1576
0,101,21.5563
0,104,20.3009
0,105,7.1731
0,107,5.9025
0,111,15.0556
0,116,10.4538
1,2,30.0277
1,3,33.5306
1,5,10.7391
1,8,32.7625
1,12,14.4791
1,19,28.5675
1,24,12.8068
1,26,45.3302
1,34,29.5104
1,37,45.4782
1,38,32.9295
1,39,21.1696
1,46,19.1511
1,48,24.37
1,49,20.1358
1,55,25.0629
1,57,31.5397
1,59,4.7241
1,65,44.867
1,66,19.933
1,72,20.1895
1,75,16.2792
1,78,16.8439
1,81,10.1943
1,82,17.5603
1,97,45.6198
1,102,35.2672
1,105,33.0636
1,106,23.4398
1,107,28.418
1,112,18.6874
1,115,26.617
1,119,8.7572
2,3,12.6378
2,4,21.561
2,6,35.7826
2,7,5.7536
2,9,25.8352
2,10,14.5584
2,11,36.0851
2,12,35.6087
2,13,13.6491
2,14,18.2839
2,15,29.1548
2,16,21.6386
2,17,27.0037
2,18,29.2532
2,19,30.4677
2,20,1.5959
2,21,37.1973
2,23,41.7849
2,24,2.1735
2,26,11.0581
2,27,43.7101
2,28,27.5957
2,31,27.2518
2,33,2.2658
2,34,27.1558
2,37,18.0483
2,38,37.9887
2,39,30.4877
2,41,34.9657
2,42,3.8258
2,43,17.6271
2,44,21.6747
2,45,21.0454
2,46,10.7074
2,49,4.0668
2,50,15.8569
2,52,42.4581
2,53,1.7497
2,55,37.3721
2,56,17.055
2,57,6.9223
2,58,43.0713
2,59,8.2664
2,60,34.4641
2,61,16.89
2,62,21.7892
2,63,6.1319
2,64,21.3969
2,67,12.7255
2,68,13.9798
2,69,27.0538
2,71,2.2465
2,72,19.2724
2,73,8.0964
2,74,15.9625
2,76,1.5598
2,78,17.4612
2,79,42.3671
2,80,35.5673
2,82,16.6085
2,83,1.6612
2,85,36.3312
2,88,20.1436
2,89,20.0886
2,90,22.0064
2,91,14.0117
2,92,21.3329
2,93,39.5883
2,94,16.4464
2,95,4.0999
2,97,41.3843
2,98,32.911
2,99,35.4348
2,100,44.2532
2,101,36.5786
2,102,16.612
2,103,32.9737
2,104,34.2316
2,105,3.9555
2,106,9.3446
2,107,35.0591
2,108,14.12
2,110,25.7482
2,111,30.8254
2,112,36.9878
2,113,15.1956
2,114,4.1667
2,115,15.4697
2,116,14.6068
2,117,39.7244
2,118,30.4058
2,119,35.9226
3,4,44.3402
3,5,39.0625
3,6,22.4963
3,9,41.7754
3,10,29.0452
3,11,31.314
3,13,12.5138
3,14,34.672
3,15,17.7238
3,16,5.3915
3,17,28.2976
3,18,30.314
3,19,11.1838
3,20,26.6883
3,21,2.4555
3,26,20.1204
3,28,20.0327
3,29,40.9341
3,31,6.0847
3,32,11.7622
3,33,33.8315
3,36,13.8197
3,38,29.3048
3,39,30.1156
3,42,40.1934
3,44,40.4065
3,45,11.6162
3,46,30.4155
3,47,24.3527
3,50,8.266
3,52,44.2171
3,54,26.628
3,60,30.5279
3,62,40.0174
3,63,33.5012
3,64,12.1247
3,65,36.9965
3,66,6.5824
3,67,45.8425
3,70,19.3354
3,71,8.4953
3,72,20.3073
3,75,8.0969
3,76,29.6502
3,77,15.9427
3,78,14.5858
3,80,11.1821
3,82,28.7682
3,87,44.4983
3,88,22.7878
3,93,6.2928
3,94,26.3128
3,99,43.4195
3,100,30.2125
3,104,14.4253
3,105,10.5261
3,108,19.4411
3,109,5.8941
3,110,16.029
3,111,7.0015
3,113,27.0589
3,115,3.3842
3,116,36.2445
3,117,38.5869
3,118,26.435
3,119,5.0962
4,5,24.9156
4,6,44.3894
4,13,26.7277
4,14,43.6472
4,15,8.4161
4,18,1.1884
4,19,6.2028
4,22,16.8921
4,23,30.968
4,24,6.6651
4,25,25.9116
4,26,28.3704
4,27,12.6945
4,28,19.5505
4,29,17.3404
4,31,40.4276
4,32,41.5739
4,33,3.4275
4,34,21.7846
4,35,40.6811
4,36,5.6896
4,37,2.1983
4,39,41.9678
4,41,42.7045
4,43,27.7983
4,45,6.0459
4,46,22.9501
4,47,2.5208
4,49,21.5964
4,50,8.2284
4,51,21.4121
4,56,18.9847
4,58,4.9729
4,60,40.4689
4,61,37.6481
4,62,3.696
4,66,44.8508
4,68,44.713
4,69,37.3814
4,70,18.2591
4,71,45.7611
4,72,3.0592
4,75,3.5621
4,76,28.8951
4,78,22.713
4,79,3.1565
4,82,25.3016
4,83,1.2041
4,84,4.6814
4,86,22.4234
4,87,20.0172
4,89,45.0324
4,90,5.3085
4,94,17.671
4,95,13.3704
4,96,25.4114
4,97,45.5838
4,99,15.5403
4,101,38.1989
4,102,17.4444
4,103,3.089
4,104,45.8199
4,106,27.3006
4,107,9.8387
4,108,30.948
4,109,15.2608
4,110,45.4912
4,111,20.7545
4,113,41.6012
4,114,22.1772
4,115,39.6436
4,119,3.1192
5,6,35.9794
5,9,35.4021
5,10,28.4355
5,19,28.2406
5,32,37.4826
5,42,12.4567
5,55,8.1658
5,69,5.4042
5,89,36.2515
5,91,3.495
5,102,15.2845
5,106,31.0086
5,114,34.6754
5,118,13.5364
6,9,3.4451
6,26,32.2031
6,37,13.8162
6,40,3.5271
6,49,32.7891
6,57,36.5448
6,74,4.6128
6,88,23.3682
6,94,33.7278
6,95,29.0517
6,99,23.2745
6,102,25.4533
6,103,25.536
6,109,13.8248
6,113,6.1039
6,114,20.6494
7,8,24.9115
7,10,45.8713
7,17,23.074
7,24,3.9621
7,30,44.307
7,37,17.2955
7,40,42.9011
7,42,8.8283
7,44,39.7095
7,48,3.2831
7,49,6.5977
7,54,2.5789
7,59,37.6079
7,69,33.1916
7,70,20.9361
7,83,21.0933
7,86,1.3957
7,96,25.3493
7,98,38.395
7,104,7.0536
7,105,39.433
7,111,28.0885
7,112,45.0843
7,116,32.3003
8,9,20.4065
8,10,10.1919
8,11,22.419
8,12,17.3078
8,13,10.6913
8,14,15.3861
8,17,26.6989
8,18,1.7924
8,19,16.6938
8,20,30.5268
8,21,7.8236
8,22,13.3012
8,24,10.6326
8,28,30.5866
8,30,25.7363
8,31,6.2128
8,34,6.7713
8,35,12.1134
8,36,25.7483
8,37,24.7595
8,38,44.7404
8,39,38.1437
8,41,28.1917
8,42,44.4769
8,43,3.3752
8,44,40.2068
8,45,30.8753
8,46,18.4803
8,47,16.3108
8,48,29.8858
8,50,32.4855
8,53,8.1092
8,55,9.91
8,57,21.3393
8,58,2.9927
8,61,8.7628
8,64,4.7997
8,66,17.2466
8,67,40.6879
8,68,13.5458
8,70,14.5328
8,71,7.7871
8,73,22.5863
8,74,12.6649
8,75,44.0108
8,77,21.9283
8,78,14.1948
8,79,7.2581
8,80,45.1311
8,82,22.3039
8,83,40.2486
8,84,8.7587
8,86,15.1355
8,88,22.5312
8,89,13.1914
8,90,13.6288
8,94,21.4609
8,95,6.1392
8,98,43.9952
8,101,3.0619
8,102,20.1949
8,103,29.6301
8,105,24.3744
8,106,7.3918
8,107,24.3732
8,108,43.829
8,112,41.0573
8,114,9.8344
8,117,29.2546
8,118,31.3851
8,119,22.3495
9,10,10.3484
9,11,42.1163
9,13,21.5675
9,14,16.1197
9,15,14.6162
9,16,24.608
9,19,30.0745
9,21,2.5394
9,22,40.3074
9,23,23.1517
9,24,11.436
9,26,17.8769
9,27,42.8149
9,28,24.5151
9,31,40.7483
9,35,22.8673
9,36,19.9926
9,37,35.8213
9,38,26.1715
9,39,38.8479
9,40,37.0526
9,47,7.3861
9,48,14.5731
9,50,3.3225
9,52,30.4106
9,57,38.7887
9,59,38.092
9,61,7.8177
9,64,34.8185
9,65,44.2962
9,66,41.2769
9,67,6.1555
9,69,30.1712
9,71,45.1867
9,72,38.3418
9,73,34.6684
9,74,16.7182
9,77,33.3132
9,78,28.5509
9,79,31.219
9,80,37.11
9,81,31.2888
9,82,4.5707
9,83,43.2708
9,85,29.0657
9,86,3.997
9,87,16.6826
9,88,23.8819
9,90,20.8659
9,92,32.1887
9,93,16.6897
9,94,14.8366
9,95,18.1749
9,97,17.494
9,98,34.1974
9,102,4.4067
9,105,44.807
9,106,42.3988
9,108,34.397
9,109,34.567
9,110,40.5644
9,111,18.8122
9,112,15.4662
9,116,18.1616
9,117,33.486
9,118,17.8343
9,119,28.4071
10,12,33.4205
10,13,13.5548
10,15,16.4298
10,17,32.6211
10,24,17.9527
10,25,3.749
10,28,16.6608
10,29,36.2058
10,31,12.0504
10,32,23.2876
10,34,19.7091
10,35,22.1578
10,36,36.6951
10,46,5.2667
10,49,11.9784
10,53,5.1933
10,55,37.2517
10,57,7.917
10,59,16.6126
10,60,7.4841
10,61,13.4505
10,62,25.9609
10,63,37.8257
10,66,18.8728
10,67,5.3569
10,69,14.1793
10,70,21.5822
10,71,18.3777
10,72,37.8471
10,73,45.2783
10,85,25.0527
10,89,4.0799
10,91,43.4638
10,92,10.6572
10,93,24.9838
10,94,25.3171
10,96,45.1595
10,100,41.6987
10,101,42.3935
10,102,1.3458
10,104,27.4825
10,106,42.6092
10,109,44.0749
10,114,24.2194
10,115,43.6492
10,116,31.2541
11,13,18.992
11,15,38.6283
11,16,44.8652
11,19,37.1321
11,20,44.4776
11,21,34.7317
11,22,45.0607
11,23,38.2509
11,24,13.1083
11,25,5.8894
11,26,36.8691
11,27,35.4206
11,29,4.0973
11,30,28.323
11,31,11.9756
11,34,11.9131
11,36,34.6163
11,37,19.0622
11,38,11.6123
11,40,35.334
11,45,2.8337
11,47,44.3876
11,48,44.1999
11,49,28.0241
11,50,9.0436
11,51,25.5236
11,53,21.8284
11,56,11.3042
11,59,11.7763
11,61,38.6774
11,62,34.3681
11,63,42.088
11,66,10.0121
11,67,5.2523
11,68,5.8394
11,70,40.6737
11,71,35.1389
11,72,37.2295
11,73,39.4868
11,74,29.6749
11,75,33.0242
11,81,17.9692
11,83,27.3071
11,86,24.2883
11,87,11.6766
11,88,44.07
11,89,17.8262
11,90,25.6868
11,91,3.3289
11,92,37.9583
11,93,43.6986
11,95,40.5651
11,97,1.8432
11,100,44.1833
11,101,9.9713
11,103,5.9619
11,106,31.2713
11,108,17.0254
11,109,15.4351
11,110,9.4081
11,111,11.8425
11,112,27.6924
11,113,31.8098
11,115,43.0601
11,116,3.7484
11,118,32.1181
11,119,15.1869
12,24,35.0288
12,25,44.4794
12,26,33.374
12,27,19.3295
12,28,14.5574
12,29,9.4475
12,30,33.0681
12,31,33.2736
12,34,45.4318
12,43,4.9273
12,44,37.205
12,45,6.983
12,48,45.8565
12,51,38.8288
12,59,15.6455
12,63,15.1794
12,68,13.6616
12,71,29.0847
12,75,18.3999
12,84,21.1543
12,90,32.9944
12,95,11.6167
12,101,16.6391
12,103,39.8616
12,104,21.1631
12,108,39.4353
12,110,21.1089
12,111,31.9465
12,113,10.7707
12,117,14.6048
12,119,3.3555
13,16,25.1788
13,31,34.1966
13,41,40.7141
13,48,43.7252
13,53,25.5167
13,54,12.7177
13,96,37.4193
13,101,21.5991
13,106,15.9158
13,111,26.1379
13,115,44.7482
14,15,1.3941
14,16,37.4203
14,18,5.3326
14,19,39.2453
14,20,10.756
14,22,4.537
14,23,4.8755
14,24,7.994
14,26,30.8947
14,29,17.2754
14,30,13.0069
14,34,35.5359
14,39,5.3127
14,42,12.803
14,43,6.0712
14,44,21.2694
14,46,25.5857
14,47,31.4247
14,48,38.5087
14,51,34.3217
14,52,26.0624
14,54,26.2516
14,55,1.0647
14,57,36.8409
14,66,18.5093
14,67,44.7649
14,68,40.4108
14,74,33.2317
14,76,5.7074
14,78,12.0096
14,79,33.1267
14,81,31.0868
14,83,15.3321
14,84,40.7693
14,85,14.3777
14,87,12.0736
14,88,36.3419
14,89,42.469
14,90,11.99
14,92,42.6934
14,93,28.6241
14,95,28.7333
14,97,28.4169
14,99,18.4058
14,100,30.6525
14,101,31.0004
14,102,18.099
14,103,13.3781
14,105,24.3494
14,106,10.1885
14,107,7.3371
14,108,16.4706
14,111,23.9481
14,112,15.2045
14,113,42.5014
14,115,3.4699
14,117,14.1974
14,118,3.6476
15,16,14.885
15,17,23.1804
15,18,21.3607
15,20,40.3056
15,21,25.8308
15,22,31.7653
15,23,21.0367
15,24,30.0046
15,25,32.2285
15,26,33.0114
15,27,18.0838
15,28,21.4261
15,29,42.0562
15,31,34.5561
15,33,34.0794
15,34,19.8216
15,35,8.4293
15,36,13.2405
15,37,42.8883
15,38,23.566
15,39,29.8546
15,42,43.5145
15,44,3.9114
15,45,32.9904
15,46,12.2635
15,48,18.9948
15,51,43.2256
15,53,6.6801
15,54,7.1804
15,55,15.7435
15,57,38.413
15,58,23.2633
15,60,15.1497
15,62,25.0517
15,65,1.4351
15,67,4.4652
15,68,45.9763
15,69,29.2812
15,70,25.6073
15,72,20.9945
15,73,40.1648
15,74,20.5532
15,77,23.2922
15,78,11.8794
15,79,25.3015
15,81,20.6023
15,82,20.3788
15,83,36.6668
15,84,41.8178
15,85,6.9618
15,87,28.5705
15,91,15.5512
15,93,6.0162
15,96,4.219
15,98,2.7499
15,100,8.5184
15,101,11.9519
15,102,40.7414
15,106,25.5774
15,107,24.9532
15,110,8.8523
15,112,43.1198
15,114,31.97
15,115,20.2506
15,118,7.7511
15,119,21.9421
16,18,10.4574
16,22,21.4434
16,24,12.0416
16,26,42.6484
16,27,41.9428
16,29,43.5026
16,31,8.3783
16,32,9.4194
16,35,26.9739
16,37,21.9788
16,38,19.5665
16,43,32.4491
16,47,26.5294
16,49,40.4535
16,50,44.826
16,52,44.8061
16,53,2.6276
16,57,2.9784
16,58,10.9244
16,59,19.0116
16,60,3.3224
16,62,45.4376
16,63,43.9384
16,64,42.1677
16,67,35.9142
16,68,18.0917
16,69,5.0549
