row,col,weight
0,1,3.6194
0,14,12.6215
0,16,3.1415
0,17,6.8067
0,21,20.4047
0,22,4.3522
0,23,18.8153
0,27,5.9221
0,28,12.8291
0,29,9.1409
0,31,20.5912
0,34,14.5139
0,38,4.853
0,39,2.8123
0,41,2.6898
0,42,10.3368
0,43,11.4453
0,44,7.544
0,45,7.0047
0,47,14.3423
0,53,3.9685
0,54,11.9007
0,57,16.763
0,59,18.1923
0,60,18.23
0,62,2.0744
0,65,19.4046
0,67,8.9799
0,69,8.8137
0,71,7.1752
0,76,2.7638
0,78,2.5692
0,79,19.3636
0,80,5.1451
0,82,17.439
0,89,16.0353
1,6,18.3353
1,9,16.6905
1,21,21.835
1,23,14.7377
1,25,10.1256
1,29,11.144
1,30,13.0056
1,32,2.4203
1,33,6.3146
1,37,1.862
1,45,5.4063
1,53,4.8111
1,65,5.8938
1,81,19.1926
2,3,1.9873
2,5,12.6723
2,6,9.5285
2,7,15.4876
2,13,18.1911
2,14,6.0555
2,15,12.6179
2,28,18.2292
2,31,20.4321
2,34,16.3004
2,38,20.2494
2,40,17.0587
2,41,13.5852
2,42,14.493
2,44,6.4944
2,50,11.4662
2,51,21.0295
2,53,17.6965
2,62,13.9396
2,63,5.8585
2,64,16.0165
2,68,8.967
2,72,19.4434
2,77,19.6428
2,78,2.1065
2,81,15.4337
2,82,17.4444
2,88,10.0177
3,9,9.5034
3,37,1.7259
3,42,5.4541
3,45,10.6548
3,58,20.5338
3,76,21.1577
3,79,21.6167
4,84,9.4797
5,39,18.1827
5,46,21.0662
5,63,13.1172
5,67,5.1092
5,83,16.6506
6,22,20.2357
6,36,16.2623
6,43,4.8122
6,46,8.8236
6,52,14.5735
6,57,14.6798
6,74,8.5907
6,76,5.7665
6,82,16.064
7,8,7.662
7,9,4.467
7,10,18.4297
7,11,9.6106
7,13,4.4769
7,14,21.6898
7,15,5.749
7,17,14.3548
7,18,7.9978
7,19,12.552
7,20,4.0909
7,22,21.9483
7,24,11.225
7,25,12.8639
7,28,10.1012
7,30,2.8168
7,31,5.1692
7,32,19.7791
7,35,12.1308
7,37,19.1002
7,40,10.5653
7,41,3.8206
7,42,7.5919
7,43,1.0935
7,44,17.6309
7,45,2.5648
7,46,17.9597
7,49,17.7048
7,50,19.1517
7,52,11.8293
7,53,13.1401
7,54,19.9189
7,55,7.0784
7,56,19.5509
7,57,10.2146
7,58,7.4031
7,59,18.4366
7,61,6.151
7,62,4.5898
7,63,20.7525
7,64,11.8184
7,65,14.7318
7,66,19.5333
7,68,7.6044
7,69,18.8804
7,70,13.5532
7,72,15.8605
7,76,20.6775
7,77,20.6606
7,79,17.6129
7,81,19.8537
7,82,15.4657
7,84,2.1365
7,86,6.6268
7,87,12.0725
7,88,17.8071
7,89,5.4632
8,11,2.1659
8,12,6.4049
8,14,2.1646
8,15,15.1569
8,16,13.2684
8,18,17.6189
8,19,11.3161
8,20,19.1414
8,22,1.9535
8,23,6.7802
8,24,9.4317
8,25,5.4617
