row,col,weight
0,4,19.5807
0,6,20.5194
0,7,41.4533
0,8,1.5438
0,10,6.0002
0,11,1.4473
0,13,27.1745
0,14,34.177
0,15,49.3554
0,22,28.53
0,24,22.6176
0,25,1.253
0,31,20.2028
0,35,7.1105
0,36,15.9908
0,38,27.5574
0,40,36.7858
0,41,33.0668
0,42,3.0969
0,45,18.1127
0,46,45.1292
0,48,39.1314
0,49,20.0015
0,50,12.9952
0,52,20.6036
0,58,15.5954
0,59,4.8306
0,60,8.5034
0,66,29.5426
0,67,20.2909
0,70,11.9532
0,71,7.6157
0,74,5.5969
0,76,51.4716
0,80,46.1485
0,83,5.5804
0,85,12.6775
0,87,7.3096
0,91,33.7242
0,92,6.5253
0,94,16.7379
0,98,35.1776
0,100,47.1535
0,112,37.8675
0,115,12.3297
0,116,6.127
0,118,19.6475
0,120,36.8785
0,121,42.7393
0,123,31.9919
0,124,14.1169
0,126,28.1822
0,129,22.7167
0,130,35.2702
0,132,3.586
0,137,1.4581
0,140,49.4991
0,141,38.0896
0,144,5.7674
0,146,38.8037
0,147,2.1746
0,149,8.226
1,4,44.9714
1,7,13.9796
1,8,34.0788
1,10,25.6396
1,14,10.6499
1,15,26.3332
1,24,30.5917
1,27,14.0829
1,28,1.7376
1,35,26.4949
1,38,41.4672
1,40,32.2788
1,44,19.8889
1,45,24.81
1,48,50.5101
1,53,18.7463
1,55,39.3584
1,63,31.4181
1,68,50.0861
1,72,17.7772
1,82,32.1883
1,86,8.2301
1,91,50.5528
1,94,24.3332
1,96,51.8042
1,100,53.1918
1,101,10.3686
1,109,45.1337
1,110,37.6041
1,112,16.9522
1,113,19.1181
1,119,22.3539
1,132,30.5951
1,135,38.7944
1,136,16.5487
1,137,24.447
1,139,21.1062
1,142,5.9673
1,143,42.2624
2,6,28.8867
2,13,14.4204
2,14,4.663
2,16,43.4355
2,22,51.5257
2,24,13.9356
2,29,21.1029
2,33,9.5578
2,36,49.6434
2,38,38.0654
2,39,11.9517
2,44,1.9158
2,47,24.9344
2,53,6.927
2,57,19.5028
2,62,21.8009
2,63,23.5582
2,64,27.682
2,66,12.6243
2,72,20.7217
2,73,29.6667
2,78,31.6253
2,88,49.1659
2,89,10.6362
2,100,33.4686
2,110,21.4344
2,116,47.906
2,125,20.5695
2,131,3.4921
2,138,16.8485
2,142,44.6684
2,145,35.0274
3,34,23.6107
3,42,51.9378
3,45,24.0861
3,57,43.4795
3,60,27.7686
3,61,27.1207
3,67,18.3368
3,74,38.5001
3,85,31.512
3,90,28.81
3,100,45.2109
3,101,26.2629
3,106,23.6761
3,141,48.0475
3,146,35.561
4,5,23.6006
4,6,41.2997
4,7,4.8095
4,8,41.9368
4,9,26.5591
4,10,32.5342
4,11,35.9093
4,12,45.5959
4,14,8.5477
4,15,36.2729
4,17,27.0274
4,22,31.7617
4,24,48.4556
4,25,26.6413
4,26,46.1066
4,27,53.7529
4,28,27.0061
4,30,10.3678
