row,col,weight
0,1,12.372
0,2,11.8937
0,3,8.258
0,4,10.8162
0,5,11.1994
0,6,4.9947
0,8,9.3005
0,9,6.0235
0,10,11.7049
0,12,4.7002
0,14,2.0514
0,18,3.916
0,21,11.225
0,22,12.9921
0,23,9.3418
0,24,6.4436
0,25,9.8025
0,27,5.2808
0,28,10.2428
0,30,8.3339
0,31,9.018
0,33,4.5246
0,34,10.3671
0,36,1.586
0,38,3.9208
0,39,8.143
0,40,13.5807
0,42,2.5208
0,43,2.5986
0,44,7.7384
0,45,6.9367
0,47,4.9932
0,48,10.1389
0,49,7.9568
0,50,11.9765
0,52,1.7384
0,53,3.6937
0,54,5.2919
0,55,11.6168
0,58,4.6092
0,59,2.1606
0,63,4.3196
0,67,9.0591
0,69,9.4933
0,70,11.3145
0,71,7.1405
0,73,9.5328
0,74,4.2067
0,75,12.8266
0,76,11.0696
0,77,7.4479
0,79,7.6858
0,80,5.332
0,81,1.2752
0,87,4.94
0,88,4.007
0,90,2.4059
0,92,4.7231
0,93,1.9751
0,94,2.3782
0,97,9.976
0,98,8.6215
0,99,10.802
0,100,2.2433
0,101,5.2372
0,102,12.1967
0,103,3.2616
0,104,1.0663
0,105,10.111
0,107,7.1447
0,109,7.8097
0,110,2.7567
0,111,13.6237
0,113,2.8793
0,114,5.4556
0,115,9.714
0,116,10.9481
0,117,7.7694
0,118,7.517
0,119,12.2642
0,121,9.8252
0,122,5.5213
0,123,11.3415
0,124,8.3111
0,125,9.2184
0,126,11.3191
0,127,4.6152
0,128,4.1738
0,129,9.3417
1,6,2.8385
1,15,5.1193
1,20,3.5896
1,36,2.3953
1,104,8.0236
2,5,13.0405
2,13,2.0066
2,14,7.2194
2,21,5.6222
2,22,4.7485
2,23,11.7147
2,24,10.7636
2,25,5.7075
2,27,11.7561
2,28,2.7889
2,29,3.87
2,30,5.7567
2,31,13.9691
2,34,3.6094
2,35,8.3762
2,36,6.2447
2,39,6.9784
2,42,3.1276
2,44,8.479
2,45,9.5683
2,46,9.5881
2,51,3.2453
2,58,3.8427
2,61,5.7862
2,62,10.6217
2,65,2.3165
2,67,8.7202
2,70,11.4509
2,73,12.6438
2,74,7.3553
2,80,1.2215
2,83,11.6349
2,90,10.9365
2,91,5.9921
2,100,1.0377
2,101,7.0997
2,105,12.2893
2,108,10.4139
2,109,3.9547
2,112,4.6103
2,115,8.6105
2,117,2.3213
2,124,2.5118
3,9,5.7537
3,19,8.1241
3,23,9.9789
3,24,2.6111
3,28,5.9852
3,29,8.7524
3,30,5.2214
3,33,8.8066
3,46,4.0289
3,51,10.1743
3,53,2.4825
3,57,11.6682
3,67,3.9073
3,72,12.8428
3,73,13.441
3,92,10.5217
3,94,11.5744
3,120,1.8258
4,6,3.7133
4,7,12.9023
4,8,5.3064
4,10,12.4586
4,11,3.7082
4,12,3.3271
4,13,2.8472
4,14,11.7223
4,16,7.4657
4,19,7.8629
4,20,11.7177
4,23,2.3386
4,26,8.927
4,27,7.8878
4,28,3.126
4,29,10.5494
4,33,11.2502
4,36,13.2184
4,37,5.2179
4,38,8.5093
4,45,12.6673
4,46,4.4181
4,47,12.7401
4,48,2.1185
4,49,6.5472
4,50,3.6244
4,53,13.669
4,54,9.2909
4,55,10.1394
4,57,3.95
4,60,7.2029
4,61,3.0314
4,62,10.2868
4,66,1.0104
4,67,9.5807
4,69,9.8218
4,72,5.1701
4,74,9.4681
4,78,7.1153
4,80,1.8768
4,82,2.1929
4,83,2.1271
4,85,9.5833
4,86,6.5723
4,88,12.244
4,89,10.0639
4,91,5.1393
4,92,11.6258
4,98,11.9929
4,99,3.4848
4,100,6.3079
4,104,8.9595
4,105,3.9113
4,106,1.5438
4,107,4.4417
4,108,10.3467
4,110,8.8904
4,114,7.0223
4,115,13.049
4,116,9.8321
4,117,1.6386
4,118,13.8041
4,120,1.0413
4,122,5.6602
4,124,6.9909
4,125,8.7722
4,127,1.7192
5,7,5.8258
5,8,12.8599
5,12,10.1398
5,15,2.0169
5,17,3.3223
5,19,7.8904
5,20,8.2312
5,21,7.824
5,23,10.8532
5,24,7.8363
5,25,12.8412
5,27,10.8334
5,29,12.2788
5,30,11.6322
5,31,2.3878
5,32,3.7945
5,36,9.7089
5,37,3.3218
5,39,1.2383
5,40,9.1077
5,41,6.8551
5,42,10.6598
5,43,8.3676
5,44,2.2547
5,45,7.6068
5,46,5.4378
5,47,6.2095
5,49,10.9237
5,50,5.7959
5,51,13.3161
5,52,3.5116
5,54,2.6054
5,56,3.5845
5,59,9.4312
5,61,5.0135
5,64,11.3337
5,66,10.8994
5,68,7.9988
5,74,9.1356
5,77,9.4535
5,79,13.4687
5,80,3.9231
5,81,8.0178
5,84,9.9423
5,86,2.8449
5,87,9.4605
5,88,13.6081
5,91,13.8521
5,93,13.3856
5,94,4.8028
5,95,6.4872
5,96,6.3564
5,97,11.0342
5,98,1.8712
5,99,3.2083
5,103,2.1456
5,104,3.0028
5,111,12.3644
5,115,10.3855
5,116,6.4383
5,120,8.841
5,122,3.3827
5,123,5.0479
5,125,11.1379
6,9,1.2578
6,13,2.3791
6,15,9.8775
6,16,3.1767
6,17,2.0493
6,18,13.2273
6,19,11.3009
6,21,8.324
6,24,5.053
6,28,9.0171
6,32,2.9934
6,33,2.4665
6,41,13.0939
6,44,11.948
6,45,6.0588
6,46,9.5193
6,53,5.2468
6,58,5.2615
6,59,8.143
6,70,10.1029
6,74,3.848
6,78,13.2032
6,79,5.4836
6,81,5.2672
6,82,3.8348
6,83,7.2068
6,86,5.1607
6,89,11.0972
6,90,7.2977
6,92,9.7185
6,96,8.5779
6,97,3.7828
6,101,12.2419
6,108,5.4141
6,113,13.3566
6,114,4.5682
6,116,11.0879
6,117,1.5105
6,121,2.7699
6,123,5.7471
6,124,2.2216
6,125,11.0823
6,127,7.9976
8,10,4.4805
8,11,7.6215
8,12,11.7006
8,15,4.1044
8,19,12.0635
8,21,13.0855
8,22,8.6062
8,23,6.6488
8,27,10.5721
8,29,12.6844
8,30,5.5096
8,31,2.7058
8,34,11.4627
8,35,7.3219
8,39,13.3639
8,40,5.1542
8,41,1.803
8,44,10.2275
8,45,1.7525
8,46,1.8208
8,47,2.0379
8,49,8.32
8,54,5.7859
8,56,4.5781
8,58,3.1246
8,59,10.5005
8,61,4.3688
8,63,1.3966
8,65,1.8139
8,66,5.9416
8,67,10.7545
8,68,11.9264
8,72,4.9655
8,73,4.4458
8,74,10.8062
8,75,10.377
8,81,7.7948
8,84,3.993
8,88,2.2046
8,89,9.2334
8,90,9.7519
8,91,7.7694
8,92,12.6149
8,93,4.8781
8,97,11.3768
8,98,13.0496
8,99,12.5333
8,102,11.2733
8,105,7.7805
8,106,7.6567
8,107,2.6182
8,108,5.2762
8,109,7.7034
8,112,13.9658
8,113,13.9174
8,116,6.3204
8,119,9.0839
8,121,2.1743
8,122,9.3076
8,123,12.0564
8,124,3.5855
8,127,7.0124
8,129,9.4601
9,22,8.6181
9,84,10.1336
9,99,4.8797
10,11,2.1378
10,12,12.5933
10,13,4.8669
10,14,9.718
10,15,5.4675
10,16,1.3189
10,17,13.7936
10,18,6.9026
10,19,6.997
10,20,4.5177
10,21,8.7869
10,23,4.4773
10,24,12.6054
10,25,4.7986
10,26,10.1572
10,27,12.0157
10,29,9.4881
10,30,3.298
10,32,9.846
10,33,9.1235
10,35,4.644
10,37,6.3057
10,38,6.7505
10,39,10.5811
10,41,8.5384
