row,col,weight
0,3,73.9033
0,4,65.1672
0,9,35.9882
0,10,50.3465
0,14,67.735
0,22,66.1202
0,32,32.1496
0,33,66.9591
0,39,46.975
0,44,70.0913
0,48,25.8897
0,52,45.6337
0,53,43.2841
0,56,51.2871
0,64,3.6343
0,66,78.0241
0,76,76.9123
0,78,69.3579
0,82,1.6756
0,88,19.2791
0,90,48.833
0,96,24.8466
0,99,36.0022
0,109,39.3472
0,111,82.2681
0,114,3.9183
0,115,52.6386
0,127,34.6507
0,133,80.3269
0,135,1.1162
0,136,72.2342
0,137,80.2787
1,2,21.4528
1,3,44.0325
1,4,46.2181
1,5,54.525
1,7,35.3207
1,8,85.1935
1,13,33.4118
1,16,61.9865
1,17,52.632
1,18,41.4601
1,19,7.7045
1,20,53.9963
1,21,57.0337
1,22,50.8694
1,23,58.5079
1,25,12.5363
1,26,29.0858
1,27,55.5044
1,28,62.0548
1,31,42.0683
1,32,62.3403
1,33,32.2512
1,37,69.03
1,39,12.134
1,42,72.3614
1,43,11.735
1,44,59.8266
1,46,56.0525
1,47,61.8482
1,51,67.5793
1,52,13.0432
1,58,63.4656
1,64,27.8842
1,67,64.5709
1,69,31.8762
1,71,63.3919
1,73,39.8824
1,74,2.6102
1,75,24.9217
1,76,45.6873
1,77,18.6232
1,78,52.9556
1,79,69.1124
1,80,42.0914
1,82,61.9718
1,83,42.2051
1,84,27.1253
1,85,79.9804
1,86,56.926
1,87,79.3855
1,88,34.4471
1,89,21.9804
1,91,61.4743
1,92,8.681
1,96,45.562
1,103,39.2632
1,110,45.7042
1,111,44.4038
1,114,36.4705
1,116,39.0662
1,117,40.8437
1,119,50.7087
1,122,6.6279
1,124,74.0283
1,129,72.8413
1,131,34.7599
1,132,58.0933
1,135,68.6428
1,136,55.3471
1,138,10.8703
1,139,81.6557
2,8,69.2229
2,10,15.1318
2,14,76.0021
2,18,43.8853
2,19,77.5195
2,26,40.334
2,28,12.2929
2,38,57.0531
2,39,50.7547
2,42,6.2018
2,49,11.3403
2,54,17.0149
2,59,13.1682
2,62,15.1709
2,64,34.5253
2,72,50.3396
2,74,1.9068
2,78,6.1185
2,90,80.775
2,96,14.0929
2,102,45.7259
2,108,35.1273
2,109,25.6471
2,114,61.5974
2,116,81.6565
2,120,2.5709
2,128,38.6647
2,129,45.6634
2,130,27.8919
2,133,69.2075
2,135,65.187
3,5,73.5292
3,11,7.2178
3,15,66.8201
3,69,63.0597
3,89,54.0703
3,114,32.9063
3,132,78.1795
3,139,16.0548
4,7,69.361
4,8,40.794
4,10,83.1667
4,11,59.7424
4,13,56.1632
4,14,72.1603
4,15,38.7797
4,18,37.7599
4,19,1.9216
4,22,71.9041
4,23,52.3715
4,24,67.4299
4,25,3.8484
4,28,66.955
4,34,65.896
4,36,30.8798
4,39,55.3858
4,41,6.7117
4,48,47.4522
4,50,54.7473
4,51,49.5207
4,53,81.2375
4,60,34.9283
4,62,80.0662
4,63,42.6927
4,66,40.6106
4,67,10.6814
4,69,35.4109
4,71,33.6
4,73,75.1016
4,77,32.6325
4,84,32.3352
4,87,15.2373
4,92,4.3545
4,95,55.652
4,102,22.7984
4,103,54.9835
4,105,50.0717
4,107,5.0508
4,113,6.2662
4,114,53.1265
4,116,56.5443
4,119,65.7515
4,121,39.7439
4,123,8.9966
4,124,73.5298
4,127,74.4522
4,128,26.5201
4,132,47.4462
4,134,69.2938
5,7,33.7144
5,8,48.0597
5,9,23.0179
5,10,2.53
5,17,84.75
5,18,29.5849
5,21,73.732
5,23,77.3042
5,25,64.9051
5,26,31.7406
5,27,30.4634
5,28,79.5038
5,29,19.9947
5,31,62.117
5,32,13.2983
5,33,21.8279
5,34,43.397
5,35,13.3438
5,36,39.0357
5,38,5.7787
5,41,54.3561
5,42,17.4951
5,43,78.2639
5,44,6.7586
5,45,40.0067
5,49,28.9155
5,55,13.3301
5,56,6.8104
5,58,36.984
5,59,61.2492
5,61,69.1472
5,62,2.4045
5,63,3.3121
5,64,2.4554
5,69,14.4842
5,71,48.7377
5,72,19.2079
5,73,31.3923
5,74,42.1528
5,75,47.9977
5,76,78.6244
5,79,69.9506
5,81,22.3772
5,85,40.2668
5,87,51.8414
5,89,33.7265
5,90,72.9337
5,91,64.0584
5,94,17.4627
5,98,27.2893
5,100,59.4992
5,103,8.7266
5,104,53.1742
5,105,75.0455
5,107,7.158
5,108,20.0165
5,109,32.4021
5,110,6.4086
5,112,13.7335
5,114,32.8308
5,116,19.2881
5,118,16.7539
5,121,18.9358
5,122,18.097
5,123,69.3177
5,125,27.4029
5,126,64.7023
5,127,50.4723
5,128,1.416
5,129,79.3298
5,130,40.4003
5,133,68.132
5,134,77.1373
5,135,23.2265
5,136,47.7958
5,137,53.7027
5,138,49.017
5,139,53.202
6,46,51.2961
6,62,31.4939
6,70,61.2089
6,79,29.9407
6,84,34.6189
6,92,11.9482
6,96,72.9451
6,116,73.5274
6,117,46.1974
6,127,80.6898
6,138,52.4865
7,9,23.0133
7,10,10.4127
7,11,23.185
7,12,3.4854
7,14,79.2527
7,15,30.1022
7,17,29.6217
7,18,2.4429
7,19,63.9306
7,20,36.6416
7,21,35.9073
7,22,43.3352
7,23,54.2695
7,25,17.4255
7,26,82.4243
