row,col,weight
0,2,52.5235
0,3,64.2769
0,5,66.6149
0,9,52.636
0,10,56.2218
0,11,61.1553
0,12,7.65
0,13,9.7691
0,14,23.8885
0,16,84.7664
0,18,41.2432
0,19,86.2554
0,20,51.8694
0,22,84.603
0,24,4.5571
0,27,32.4663
0,29,50.9039
0,31,45.1003
0,32,5.8618
0,33,40.6392
0,34,61.4811
0,35,21.542
0,36,88.2236
0,38,71.352
0,40,16.4833
0,42,67.8642
0,45,12.3757
0,48,68.8001
0,49,19.9123
0,51,86.6953
0,52,80.2393
0,53,80.757
0,56,57.8092
0,58,40.5852
0,60,38.6464
0,62,10.4096
0,63,3.262
0,64,48.6583
0,66,42.2607
0,67,73.8304
0,68,51.1568
0,69,64.5153
0,70,42.8545
0,71,86.3983
0,73,84.1039
0,74,12.2844
0,75,39.3796
0,77,10.9572
0,78,17.1227
0,79,36.1042
0,83,50.0521
0,85,37.3489
0,86,58.5162
0,87,4.7752
0,88,30.805
0,89,30.1432
0,90,57.7848
0,91,64.1093
0,93,38.0221
0,96,24.0996
0,97,38.9346
0,98,90.2149
0,99,10.2948
0,101,65.5137
0,102,40.0031
0,103,85.1747
0,104,80.407
0,106,8.1693
0,107,53.5095
0,108,50.9347
0,111,6.9635
0,112,68.0024
0,113,45.0473
0,115,56.7066
0,118,23.99
0,119,61.5808
0,120,12.1668
0,121,2.5164
0,122,77.334
0,123,70.4344
0,124,53.8377
0,127,46.9828
0,129,65.2168
0,130,85.3163
0,132,6.4831
0,133,3.6865
0,134,58.892
0,135,10.589
0,137,67.7037
0,141,11.6431
0,142,47.7513
0,149,3.7168
0,150,51.3661
0,151,76.5678
0,152,7.4172
0,154,80.162
0,155,38.3112
0,157,75.8149
0,159,19.1286
0,161,38.8123
0,162,3.9286
0,163,39.2383
0,164,52.1674
0,168,23.6953
0,169,62.9942
0,170,41.6209
0,171,82.4457
0,174,80.1105
0,175,9.6953
0,177,18.9358
0,178,48.2331
0,179,70.4729
1,2,48.7624
1,3,72.1457
1,4,14.8775
1,6,80.7419
1,7,33.6666
1,8,28.5824
1,9,72.1966
1,10,21.2286
1,11,24.8195
1,12,71.2671
1,13,27.6023
1,14,58.3224
1,16,80.5138
1,17,19.8823
1,18,79.342
1,19,70.7702
1,21,12.388
1,24,60.8366
1,25,34.9801
1,26,10.6098
1,27,21.5865
1,28,78.9363
1,29,52.5205
1,31,62.253
1,32,75.7096
1,33,78.2555
1,34,92.1572
1,35,34.619
1,36,58.4695
1,37,82.6633
1,38,55.5668
1,39,35.9899
1,40,90.75
1,41,60.0365
1,42,4.5051
1,45,6.1836
1,46,59.273
1,47,18.2779
1,48,75.6004
1,49,34.4741
1,50,53.7087
1,51,80.3024
1,52,54.4308
1,53,9.5115
1,54,52.8425
1,55,20.8976
1,58,88.1573
1,59,84.6679
1,60,40.65
1,63,53.37
1,65,76.1998
1,66,93.3938
1,68,72.6877
1,69,67.0066
1,70,55.9257
1,71,18.8185
1,72,31.2326
1,73,33.1448
1,74,43.1757
1,75,65.3272
1,76,49.1606
1,77,67.7184
1,78,2.5291
1,79,1.2472
1,80,12.3772
1,81,93.9034
1,82,41.5431
1,83,73.6366
1,84,34.4507
1,85,18.8047
1,86,87.4379
1,87,7.4359
1,88,84.9633
1,89,73.7997
1,92,50.2313
1,94,37.3071
1,95,89.4346
1,96,88.4519
1,98,71.5169
1,100,49.7647
1,101,48.3344
1,103,92.2871
1,104,88.6712
1,105,61.7321
1,106,82.8218
1,107,53.9539
1,108,74.8433
1,109,75.3474
1,111,23.0777
1,112,6.1506
1,114,29.8702
1,118,49.7553
1,120,8.6838
1,121,31.0082
1,122,51.0965
1,124,56.9824
1,126,22.2725
1,128,39.6566
1,129,3.4188
1,130,35.3466
1,131,44.0805
1,132,48.5623
1,133,62.3872
1,135,42.8738
1,136,25.8109
1,138,46.1928
1,139,42.8682
1,143,71.0957
1,144,40.5105
1,145,33.9742
1,147,67.6478
1,148,5.6987
1,149,7.9062
1,151,7.3207
1,152,9.0147
1,153,28.9198
1,154,21.4221
1,156,2.5407
1,157,76.4543
1,159,10.502
1,161,56.0271
1,165,16.5388
1,167,91.4928
1,168,86.4236
1,169,16.812
1,171,4.8446
1,172,49.3959
1,174,44.5687
1,175,73.6722
1,176,19.2102
1,177,56.9183
1,178,59.4012
1,179,66.5784
2,3,4.7361
2,5,32.635
2,6,30.9597
2,7,2.2898
2,8,34.149
2,9,89.4119
2,10,53.4625
2,11,81.9492
2,13,9.7131
2,14,29.3261
2,15,1.5104
2,16,1.0708
2,17,13.6756
2,18,77.5426
2,19,24.4451
2,20,56.6655
2,21,20.2762
2,23,92.2034
2,24,84.6783
2,25,23.5997
2,26,7.0407
2,27,59.4413
2,28,38.487
2,29,54.8328
2,30,5.7604
2,32,20.2654
2,33,68.1829
2,34,20.3283
2,35,11.3937
2,36,1.0088
2,39,41.1939
2,41,50.5811
2,42,11.1806
2,43,11.6098
2,44,82.0859
2,45,3.2143
2,46,5.3974
2,48,36.114
2,49,76.5494
2,50,22.9952
2,52,2.3547
2,53,6.3617
2,54,19.6357
2,55,19.5625
2,58,6.7818
2,60,22.6064
2,61,83.329
2,62,13.2186
2,63,81.6711
2,64,67.9006
2,67,10.9255
2,68,51.7306
2,70,8.6807
2,71,72.9357
2,72,30.8206
2,73,73.9677
2,74,66.4511
2,76,87.3182
2,77,62.9089
2,79,91.1302
2,83,22.2455
2,84,52.0624
2,85,32.7677
2,87,2.219
2,88,85.7378
2,89,23.0849
2,90,65.5897
2,91,67.5529
2,93,51.6441
2,94,66.9027
2,95,31.1695
2,97,31.6883
2,98,87.8474
2,100,41.6873
2,103,91.2085
2,104,42.8607
2,105,70.5846
2,106,4.9195
2,108,17.5308
2,110,82.7274
2,111,10.6273
2,113,65.2292
2,114,77.1267
2,115,76.5893
2,116,40.2366
2,117,4.8227
2,118,25.9125
2,119,28.1189
2,120,28.9322
2,121,74.3798
2,123,50.159
2,124,44.494
2,125,17.8241
2,126,27.8686
2,127,40.4947
2,128,41.2337
2,129,44.802
2,131,7.3904
2,132,89.8094
2,133,30.3614
2,134,28.9286
2,135,12.6701
