row,col,weight
0,3,55.3614
0,8,61.1137
0,11,25.836
0,16,31.4712
0,19,11.381
0,20,39.5176
0,23,15.506
0,33,54.2406
0,34,9.7505
0,37,24.6754
0,38,3.8553
0,40,49.8519
0,42,20.62
0,43,27.6902
0,50,15.5708
0,51,14.9408
0,56,22.346
0,60,45.9573
0,64,35.5382
0,65,34.3193
0,67,21.2994
0,68,60.0052
0,76,52.5405
0,83,12.1796
0,85,9.7073
0,92,28.6304
0,93,57.3408
0,94,41.044
0,95,15.9566
0,96,58.2373
0,102,47.9119
0,105,57.9417
0,106,42.1075
1,2,59.2363
1,4,30.0077
1,6,9.0585
1,8,11.2861
1,11,51.6763
1,12,56.3454
1,13,32.742
1,14,59.2707
1,15,56.8101
1,16,23.9648
1,17,30.9593
1,20,26.4176
1,23,31.2281
1,25,37.3985
1,26,51.5563
1,27,3.8718
1,30,4.7516
1,31,18.819
1,32,17.1697
1,33,61.5125
1,36,19.3221
1,38,44.1629
1,40,5.3288
1,41,43.2995
1,42,39.1814
1,45,16.2046
1,46,46.4564
1,47,14.3364
1,50,52.1908
1,51,21.2566
1,52,50.2651
1,53,36.8245
1,55,9.4998
1,59,6.1764
1,60,50.6023
1,66,9.8281
1,67,55.162
1,68,33.7439
1,69,59.3899
1,71,16.2597
1,72,17.8457
1,74,43.1841
1,75,51.4867
1,76,8.4946
1,80,23.3618
1,81,57.6662
1,82,42.0822
1,83,43.8779
1,84,30.7057
1,87,12.4228
1,89,57.4782
1,90,3.3315
1,92,49.8658
1,94,8.5758
1,97,6.9804
1,98,5.2822
1,99,9.3516
1,101,23.5459
1,102,32.0741
1,103,57.0309
1,107,32.2478
1,108,50.5375
1,109,41.3368
2,5,40.0435
2,7,25.6622
2,10,8.9243
2,15,13.004
2,20,19.8047
2,23,29.908
2,31,57.6754
2,34,54.0259
2,37,41.9397
2,45,52.7185
2,54,44.6546
2,63,36.2899
2,66,43.1586
2,67,15.3535
2,68,4.329
2,73,27.3818
2,74,35.5975
2,75,7.9593
2,77,2.7171
2,90,28.7341
2,92,52.4628
2,93,6.255
2,96,28.5726
2,97,55.6891
2,98,18.9352
2,105,4.3928
2,106,34.2296
2,109,4.7694
3,4,61.8821
3,7,12.0542
3,8,6.5491
3,12,45.5839
3,13,37.914
3,14,10.9643
3,15,53.4876
3,16,53.9149
3,17,12.4501
3,20,1.4405
3,21,55.2754
3,24,18.6139
3,26,35.9263
3,27,18.4246
3,28,21.8134
3,31,52.2177
3,32,37.0697
3,33,31.5631
3,34,35.7609
3,35,45.0187
3,38,38.1788
3,39,50.4791
3,40,49.3368
3,43,27.654
3,45,55.314
3,47,38.5537
3,48,38.371
3,50,41.7176
3,51,40.0288
3,53,11.949
3,54,31.5469
3,56,9.4424
3,58,57.4308
3,59,53.7599
3,62,30.4348
3,63,59.1601
3,66,15.1787
3,69,12.0569
3,72,4.2025
3,74,41.1194
3,76,22.8489
3,77,31.3718
3,78,58.2899
3,79,15.8218
3,83,56.5025
3,85,61.1903
3,87,21.0294
3,89,59.2579
3,90,34.7785
3,91,48.4127
3,92,34.8487
3,93,33.8769
3,94,6.7598
3,95,9.1576
3,96,33.3522
3,99,23.1721
3,100,11.6051
3,101,46.9907
3,107,21.0431
3,108,55.1311
3,109,22.1378
4,5,40.3795
4,8,48.5418
4,10,13.7171
4,11,48.7757
4,12,9.3384
4,15,46.0559
4,17,51.5031
4,18,16.1898
4,21,60.6972
4,23,1.0179
4,24,20.5862
4,25,6.9306
4,27,54.1189
4,28,15.413
4,29,6.2364
4,30,2.7179
4,32,61.5994
4,34,57.056
4,35,11.6
4,37,60.6233
4,38,17.7995
4,40,4.6662
4,41,43.5631
4,44,43.0421
4,45,13.5159
4,46,59.5984
4,48,21.07
4,49,16.4055
4,51,42.1961
4,52,1.0559
4,53,1.5551
4,55,43.5166
4,56,12.4425
4,58,4.2254
4,59,28.3662
4,61,49.8535
4,62,17.8936
4,63,59.6337
4,64,55.6977
4,65,19.7379
4,66,56.0252
4,67,7.8881
4,69,18.5886
4,71,38.9183
4,72,8.0449
4,73,28.5728
4,74,20.9374
4,76,49.483
4,77,20.6424
4,78,18.6819
4,79,20.4781
4,81,8.6314
4,82,54.3173
4,83,5.0027
4,85,7.9761
4,87,46.3503
4,89,15.0266
4,90,2.701
4,91,10.6622
4,97,26.1301
4,98,32.63
4,101,38.5004
4,103,6.4313
4,104,30.6728
4,106,18.2697
4,107,10.2342
4,109,31.0702
5,7,37.0839
5,12,56.946
5,15,5.9636
5,21,41.8899
5,26,5.8665
5,41,9.8229
5,51,19.2982
5,52,4.2664
5,70,20.0825
5,76,48.7328
5,78,30.6825
5,83,44.6742
5,93,12.821
5,101,34.5195
5,102,53.1345
5,105,21.2153
5,107,48.0302
6,9,5.3449
6,16,35.9751
6,21,6.413
6,25,36.0066
6,28,47.529
6,37,22.2623
6,39,38.1851
6,40,15.0339
6,41,15.2842
