row,col,weight
0,1,4.5953
0,4,3.9289
0,8,2.8501
0,13,2.7539
0,14,5.6559
0,19,2.7248
0,20,5.2812
0,21,5.4925
0,24,2.6228
0,25,5.2375
0,26,1.7978
0,28,5.4987
0,34,2.5425
0,36,3.6917
0,37,3.5752
0,39,3.7666
0,43,3.3617
0,45,2.6635
0,47,5.1509
0,48,2.7802
0,49,5.8664
1,2,1.9111
1,4,2.9422
1,6,3.5867
1,8,5.7193
1,9,3.7539
1,10,5.8368
1,11,2.5123
1,13,1.4965
1,15,4.3815
1,18,5.3806
1,19,4.9617
1,23,2.4928
1,24,1.2102
1,30,2.1033
1,35,2.3433
2,5,5.8171
2,11,1.9941
2,12,1.0636
2,17,4.6228
2,21,2.8611
2,22,4.2605
2,23,2.457
2,24,4.2934
2,25,4.5543
2,28,3.779
2,30,4.8254
2,33,2.7919
2,39,3.2536
2,40,1.1698
2,43,3.0112
2,46,3.2595
2,48,3.448
3,6,1.2729
3,25,5.5661
3,31,4.1105
3,32,1.8308
3,35,1.4793
3,38,3.6971
3,39,4.7804
3,43,5.4084
3,47,3.8856
4,5,1.1186
4,7,3.4751
4,8,4.9395
4,10,1.8046
4,11,1.4615
4,14,1.8704
4,15,3.2091
4,16,1.0973
4,17,4.5053
4,18,4.9476
4,22,2.9574
4,24,5.8438
4,34,2.2383
4,38,5.3206
4,39,2.5394
4,40,5.814
4,41,2.7631
4,45,2.605
4,46,2.654
4,48,4.1945
4,49,3.1749
5,14,2.0738
5,15,3.7075
5,17,3.1278
5,23,4.7562
5,24,3.3245
5,30,3.8029
5,31,1.663
5,39,3.3626
5,40,3.3392
5,46,4.1148
5,47,2.7147
5,48,3.8741
5,49,5.7518
6,10,3.0973
6,12,3.4158
6,13,3.3817
6,14,3.1114
6,15,3.6853
6,16,4.7743
6,18,3.7597
6,19,1.0325
6,21,2.7992
6,22,1.3523
6,23,3.4994
6,25,5.6325
6,26,2.4899
6,27,4.2144
6,28,3.8874
6,30,3.7955
6,31,5.968
6,32,5.0705
6,33,3.8595
6,34,1.7657
6,35,1.5402
6,36,1.1015
6,37,3.9596
6,39,1.9611
6,41,4.1925
6,43,1.7755
6,44,2.3139
6,46,5.9461
6,47,3.6939
6,48,3.3648
6,49,1.6001
7,9,5.5114
7,11,2.8518
7,13,3.0116
7,14,2.2064
7,15,3.59
7,16,4.724
7,17,4.2079
7,18,5.3115
7,19,2.2344
7,24,2.2387
7,25,1.4095
7,28,5.8933
7,30,1.4156
7,31,4.5966
7,32,1.6122
7,34,4.8456
7,35,1.8798
7,36,3.3535
7,38,2.7122
7,39,5.9331
7,40,4.6873
7,41,1.343
7,42,5.5273
7,44,1.72
7,46,4.0854
7,48,5.334
7,49,3.7373
8,9,2.8131
8,14,3.6323
8,17,3.9902
8,19,2.9179
8,20,1.0054
8,21,2.8827
8,22,5.0199
8,23,1.2234
8,24,3.6567
8,25,4.3896
8,26,5.8201
8,28,3.199
8,30,4.3912
8,31,3.019
8,32,5.9176
8,33,3.7983
8,34,5.5031
8,37,2.5701
8,40,2.38
8,41,2.3728
8,42,3.2565
8,45,3.6736
8,46,3.1956
9,10,1.7807
9,31,4.5407
9,37,5.1123
9,39,1.2486
9,41,3.7181
9,44,1.3011
11,12,2.4987
11,13,3.7411
11,14,2.4083
11,15,4.1525
11,16,5.0521
11,17,4.6348
11,19,3.2136
11,20,5.4767
11,22,5.6797
11,23,4.4083
11,24,2.1768
11,25,2.658
11,27,1.5958
11,28,4.5156
11,29,2.9241
11,30,3.748
11,31,5.4853
11,32,3.2982
11,33,3.3531
11,34,1.6343
11,35,5.4641
11,36,4.3378
11,37,1.6539
11,38,1.0877
11,39,2.2399
11,40,4.4329
11,41,2.0616
11,42,2.6124
11,43,3.7046
11,44,2.3345
11,45,2.6045
11,47,5.9949
11,48,3.379
12,13,1.6723
12,14,3.5662
12,15,4.9568
12,16,3.0002
12,17,4.1051
12,18,5.2428
12,19,2.3386
12,20,1.6696
12,21,2.6117
12,22,5.25
12,23,3.1527
12,24,5.3138
12,25,3.7971
12,26,4.7053
12,27,1.8994
12,28,4.5874
12,29,3.5607
12,30,5.5143
12,31,3.8544
12,32,2.0709
12,33,2.5004
12,34,1.0201
12,35,1.7717
12,36,3.7218
12,37,5.1048
12,38,3.4252
12,39,3.4447
12,40,4.1686
12,41,3.1296
12,42,1.8394
12,45,1.3587
12,46,3.5017
12,47,5.7575
12,48,5.5514
12,49,5.8939
13,17,5.8401
13,35,4.604
13,37,1.6747
16,19,4.3292
16,22,4.1991
16,23,5.118
16,28,1.6895
16,31,5.8962
16,33,2.1578
16,37,4.6819
16,38,2.1418
16,40,3.9322
16,43,4.6661
16,46,3.7013
16,49,5.432
18,21,3.6815
18,22,3.7357
18,23,1.7644
18,25,5.7825
18,26,4.9901
18,27,5.6184
18,29,4.6529
18,30,3.0704
18,31,5.5469
18,33,4.6074
18,34,2.9937
18,35,3.3499
18,36,2.4865
18,38,2.6246
18,39,5.304
18,40,1.6332
18,42,4.005
18,43,5.5766
18,44,3.6607
18,45,2.5838
18,46,4.1747
18,47,3.5054
18,49,5.1461
19,20,5.4685
19,22,1.3198
19,23,2.8074
19,24,5.6223
19,25,2.1696
19,26,3.1063
19,27,3.6631
19,28,4.1754
19,30,5.6558
19,31,2.6208
19,32,3.7414
19,33,2.9067
19,34,3.4598
19,35,3.7921
19,36,1.6103
19,38,1.3641
19,39,5.4041
19,40,5.7375
19,41,2.4332
19,42,4.5852
19,43,4.5796
19,44,2.8328
19,45,2.1969
19,46,1.0797
19,47,1.4528
19,48,4.6809
19,49,1.3713
20,25,4.2355
20,26,3.7111
20,27,4.4301
20,29,3.2641
20,32,4.009
20,35,3.8123
20,38,1.4077
20,39,5.6181
20,40,4.3291
20,41,2.7238
20,42,2.8819
20,43,5.9094
20,45,1.4284
23,24,3.2404
23,25,2.964
23,26,5.3534
23,27,2.1757
23,28,4.6935
23,29,5.7824
23,30,4.595
23,31,2.9469
23,32,2.615
23,33,1.6392
23,34,4.8667
23,35,3.6045
23,36,4.8738
23,37,4.4267
23,38,1.0803
23,39,4.3552
23,40,5.4149
23,41,4.771
23,42,1.0148
23,43,4.9532
23,44,4.4886
23,45,2.6418
23,46,4.8347
23,47,2.7405
23,48,1.3041
23,49,1.938
24,25,4.5572
24,26,3.2826
24,27,1.3812
24,28,4.4382
24,30,1.0725
24,32,1.8111
24,33,1.3598
24,34,1.6111
24,35,3.8045
24,36,1.4091
24,37,1.4826
24,39,4.5711
24,42,1.5237
24,43,5.8121
24,44,4.5812
24,45,3.5278
25,26,2.9838
25,27,5.9592
25,28,1.6856
25,29,2.3308
25,30,1.4819
25,32,2.027
25,33,5.0668
25,34,3.7983
25,35,1.4494
25,36,1.8561
25,37,3.7916
25,38,5.7049
25,39,2.7228
25,40,4.4914
25,41,1.5994
25,42,5.3786
25,43,5.8005
25,44,2.3188
25,45,2.7892
25,46,2.4692
25,47,2.3124
25,48,3.4357
25,49,2.6396
26,27,2.474
26,28,5.3306
26,29,5.6443
26,30,2.8093
26,31,1.9868
26,32,4.2817
26,33,1.2067
26,34,1.4225
26,35,1.1646
26,36,2.7551
26,37,4.3608
26,38,3.3027
26,39,4.9893
26,40,4.3637
26,41,5.0294
26,42,5.3937
26,43,1.0172
26,44,5.1857
26,45,5.4218
26,46,1.7784
26,47,3.4289
26,48,1.7494
26,49,5.991
27,30,5.6155
27,31,1.9635
27,32,1.9495
27,33,4.235
