row,col,weight
0,8,17.3701
0,25,7.7402
0,28,9.9241
0,61,13.5918
0,80,1.5892
0,88,22.3981
0,119,21.3314
1,2,12.5821
1,3,3.7212
1,7,17.6117
1,8,18.0191
1,9,20.0256
1,10,4.3294
1,11,22.5276
1,12,5.1983
1,16,8.0116
1,17,16.0057
1,19,28.923
1,20,21.8274
1,24,18.8669
1,26,8.8999
1,27,20.7742
1,28,25.609
1,29,25.2092
1,30,17.6853
1,31,1.9021
1,35,18.2601
1,37,27.1523
1,38,3.3022
1,40,16.2264
1,42,14.4329
1,43,28.4705
1,44,27.4897
1,45,11.9827
1,46,15.412
1,48,20.8604
1,49,11.0259
1,50,20.2861
1,52,11.4866
1,53,8.499
1,55,24.8252
1,56,13.4374
1,57,5.0188
1,58,23.2183
1,60,25.6862
1,62,27.9609
1,63,24.6964
1,64,16.8209
1,67,2.3997
1,68,25.8509
1,70,18.8542
1,73,22.2316
1,76,5.1336
1,77,2.5092
1,78,24.7257
1,79,27.7929
1,80,19.6941
1,81,17.4609
1,82,23.6073
1,84,25.612
1,86,9.4401
1,88,19.2173
1,90,6.2217
1,91,25.3337
1,92,25.8835
1,93,25.6097
1,94,13.7953
1,96,9.5615
1,98,26.1744
1,99,16.0368
1,100,26.4601
1,102,7.8448
1,104,20.7577
1,107,15.8474
1,108,25.3934
1,109,3.8466
1,110,17.5431
1,112,21.3429
1,114,16.9202
1,116,28.5998
1,118,24.1268
1,120,14.7997
1,121,21.4663
1,122,19.6246
1,123,14.6787
1,124,8.7077
1,127,21.927
1,128,10.5818
1,129,3.5409
2,20,15.0804
2,28,18.1041
2,30,27.2775
2,35,23.5212
2,44,4.4367
2,45,14.1864
2,46,3.2989
2,53,27.9379
2,57,15.1047
2,61,18.2548
2,63,22.2414
2,64,4.2877
2,66,7.8655
2,67,23.8089
2,73,19.302
2,75,11.4429
2,82,26.3983
2,83,27.1547
2,88,11.4963
2,89,28.2544
2,91,4.5961
2,97,14.9459
2,98,16.0994
2,107,11.7498
2,109,3.2638
2,110,16.3847
2,113,14.337
2,117,23.3442
2,119,12.7632
2,122,3.594
3,5,23.9336
3,6,22.5488
3,7,27.9844
3,8,23.3916
3,9,10.0374
3,10,2.3742
3,11,26.3416
3,13,14.3902
3,14,15.4661
3,16,26.5707
3,19,21.2165
3,20,25.982
3,21,12.1114
3,24,11.4869
3,25,11.4903
3,26,8.0329
3,27,17.5827
3,28,14.4837
3,31,25.4782
3,32,10.084
3,33,21.1329
3,34,21.9219
3,37,7.5358
3,38,29.3082
3,39,8.8252
3,40,16.7748
3,41,29.1658
3,47,6.9446
3,48,12.8971
3,49,20.399
3,51,26.2611
3,52,4.9455
3,53,6.8388
3,54,4.6188
3,58,9.6369
3,59,7.6169
3,63,17.1168
3,66,17.9792
3,68,17.2762
3,70,1.6826
3,71,27.5272
3,72,22.3179
3,74,24.1704
3,75,17.7204
3,76,8.6
3,77,20.5195
3,78,6.4566
3,81,20.4036
3,82,14.8254
3,84,27.2364
3,85,19.9057
3,86,10.5452
3,87,3.008
3,91,16.2838
3,93,13.1366
3,95,25.768
3,99,29.0015
3,100,14.1827
3,103,3.9927
3,104,18.0585
3,107,21.0282
3,108,27.8926
3,111,19.6586
3,112,19.0912
3,113,18.8505
3,114,15.6337
3,115,8.9367
3,116,16.9793
3,118,28.661
3,119,4.4525
3,120,1.2548
3,121,9.2019
3,123,7.4782
3,124,4.4067
3,126,13.8386
3,129,24.3699
4,7,4.6936
4,8,22.8437
4,9,29.7648
4,10,21.3998
4,11,27.2126
4,12,27.5123
4,15,14.2669
4,17,6.1152
4,18,11.0034
4,19,6.1172
4,20,5.8697
4,23,23.5386
4,24,28.8836
4,25,11.4752
4,26,7.0254
4,27,22.6889
4,28,16.7796
4,29,20.6354
4,30,19.4938
4,31,23.0074
4,32,4.0864
4,33,27.1243
4,34,17.1439
4,35,20.0927
4,36,13.0388
4,37,6.5413
4,38,28.1514
4,39,18.0811
4,40,4.2892
4,41,4.1364
4,42,6.5488
4,44,3.6842
4,45,8.8926
4,47,19.801
4,50,26.3031
4,51,2.9432
4,52,12.9058
4,53,24.8494
4,54,29.5011
4,55,14.2507
4,58,13.9628
4,59,9.895
4,60,11.2405
4,62,1.3397
4,63,25.1307
4,64,25.7618
4,65,1.4981
4,66,23.0054
4,67,12.6979
4,69,1.4323
4,72,6.9462
4,74,18.865
4,75,10.4702
4,76,23.1133
4,77,14.0132
4,79,6.1657
4,80,28.7337
4,81,9.5659
4,82,11.1141
4,83,26.3664
4,85,14.4267
4,86,22.556
4,88,2.711
4,89,8.687
4,90,29.9576
4,91,13.2823
4,92,8.5665
4,93,29.0882
4,94,17.8376
4,95,9.1207
4,96,23.4485
4,97,12.6751
4,98,6.289
4,99,28.0859
4,100,6.4403
4,101,29.1375
4,103,15.5737
4,104,12.9672
4,105,23.3706
4,106,23.0006
4,107,27.6125
4,108,1.6016
4,110,5.5381
4,111,2.8125
4,112,8.6411
4,113,26.741
4,114,22.4959
4,116,14.759
4,118,26.3162
4,120,22.3094
4,121,5.4397
4,122,21.8737
4,124,18.4935
4,125,5.2994
4,126,24.5808
4,128,8.661
4,129,13.6465
5,23,1.0027
5,32,8.2359
5,33,17.538
5,38,3.0067
5,43,2.975
5,45,21.0321
5,86,2.6523
5,111,6.5894
5,129,19.9672
6,31,8.0828
6,37,8.8917
6,44,14.1012
6,45,9.6978
6,48,21.8495
6,87,18.0512
6,97,12.6124
6,113,28.2913
6,122,11.7147
7,11,9.6898
7,18,8.3953
7,30,9.7218
7,39,16.5945
7,40,21.0717
7,45,26.1431
7,46,12.7272
7,47,18.7541
7,54,1.7204
7,55,11.1729
7,58,21.0651
7,68,17.7212
7,73,2.7535
7,74,21.6609
7,75,27.7696
7,84,23.567
7,86,20.1264
7,88,15.997
7,94,17.1882
7,106,27.979
7,119,14.1859
7,129,20.2881
8,9,5.3765
8,10,25.9959
8,29,14.2609
8,30,13.8038
8,65,8.4789
8,98,14.5258
9,10,11.5915
9,18,18.3587
9,24,29.0323
9,39,21.5185
9,45,7.1457
9,63,13.7344
9,64,12.5201
9,86,9.4647
9,119,23.4489
9,127,7.0741
10,11,6.3211
10,12,7.7098
10,13,3.8042
10,14,6.0421
10,15,25.6307
10,18,2.5893
10,21,21.2361
10,23,29.7927
10,24,28.843
10,26,25.2793
10,27,22.7738
10,28,10.6221
10,32,6.0146
10,36,4.4994
10,38,27.6425
10,40,2.5237
10,41,16.1912
10,48,29.5615
10,49,26.4885
10,50,22.5332
10,51,24.6505
10,57,28.835
10,58,24.5936
10,60,1.021
10,66,11.7744
10,67,29.6556
10,68,14.4117
10,70,24.4097
10,73,28.2223
10,74,27.4009
10,76,17.459
10,77,7.9017
10,79,18.8204
10,89,9.0836
10,104,8.7073
10,105,9.3081
10,107,6.7108
10,111,7.6212
10,113,7.7244
10,123,7.6143
10,125,25.5853
11,18,2.6084
11,20,12.5947
11,42,7.9079
11,69,29.286
11,73,18.5534
11,78,27.3067
11,80,21.1362
11,81,21.2929
11,89,16.8908
11,101,16.4382
11,118,15.5915
12,13,20.9593
12,14,13.0441
12,19,3.311
12,29,16.6385
12,33,22.7879
12,39,24.3559
12,44,17.0986
12,50,11.6325
12,52,23.582
12,53,20.6303
12,57,26.9682
12,64,5.5818
12,68,21.7215
12,72,16.673
12,78,29.8944
12,81,7.499
12,83,6.4539
12,86,8.0987
12,88,28.5669
12,92,25.5769
12,95,5.3646
12,96,14.2852
12,97,15.439
12,99,4.6763
12,111,22.2821
12,113,12.0169
12,116,16.8594
12,122,20.194
12,124,8.9486
13,27,5.0915
13,45,12.1426
13,51,29.4418
13,105,14.8161
13,106,3.9235
13,119,6.5368
13,120,12.6817
13,129,5.9288
14,16,19.9401
14,17,16.1499
14,19,13.4177
14,21,1.8401
14,24,1.1217
14,28,16.019
14,33,4.0881
14,39,3.6239
14,42,10.9973
14,44,11.0833
14,45,23.0266
14,48,13.8734
14,49,14.6888
14,52,16.1125
14,54,25.6688
14,55,21.7646
14,56,27.2601
14,60,6.6317
14,65,20.0722
14,66,19.8938
14,68,7.7553
14,70,8.2641
14,73,22.4579
14,75,8.9984
14,79,1.3513
14,80,10.9542
14,85,13.8304
14,88,1.3017
14,89,12.0639
14,91,20.9699
14,92,5.1517
14,95,2.6068
14,96,26.1083
14,100,16.742
14,105,7.708
14,106,20.3345
14,110,6.7032
14,111,16.4742
14,112,23.0673
14,115,2.447
14,121,1.6729
14,122,26.3473
14,124,14.552
14,125,15.8873
15,16,12.8566
15,17,6.8437
15,24,26.9532
15,25,17.2591
15,26,5.9535
