row,col,weight
0,2,23.6287
0,3,74.4111
0,6,7.4184
0,8,50.2219
0,9,20.7791
0,10,34.482
0,11,39.8351
0,12,81.5083
0,13,21.0368
0,14,56.8039
0,15,60.474
0,16,13.5552
0,18,65.7729
0,20,46.9116
0,21,97.9054
0,23,38.2862
0,25,42.2249
0,26,17.1931
0,27,6.7898
0,29,17.8877
0,30,89.9084
0,31,16.5639
0,32,97.1398
0,33,72.6999
0,34,86.0182
0,37,41.2951
0,38,72.1896
0,39,1.6408
0,40,82.4882
0,41,67.2666
0,43,8.0094
0,44,8.5256
0,45,42.7622
0,47,71.5384
0,48,17.3218
0,50,49.8707
0,52,87.9355
0,53,98.7763
0,54,31.0901
0,56,50.9469
0,57,32.0416
0,59,55.1303
0,60,92.6591
0,63,9.0072
0,65,50.6411
0,66,66.2957
0,68,67.1392
0,69,41.0333
0,71,93.9472
0,74,24.1969
0,76,80.1634
0,77,86.8182
0,78,46.01
0,82,14.4406
0,83,9.6793
0,85,18.4304
0,86,17.4724
0,87,1.7907
0,88,75.8048
0,89,101.1998
0,90,54.4733
0,92,62.572
0,93,46.8343
0,94,19.1565
0,95,84.9195
0,96,60.3703
0,97,69.0615
0,98,70.9038
0,99,64.0571
0,100,69.6205
0,101,54.7499
0,103,51.6195
0,104,44.2946
0,105,90.6538
0,106,24.941
0,107,6.0421
0,108,7.5745
0,109,98.0121
0,111,68.9468
0,112,38.3561
0,113,26.9896
0,114,64.6844
0,115,49.1303
0,116,38.0084
0,117,41.2329
0,119,94.744
0,120,86.687
0,127,96.3675
0,128,58.1596
0,130,95.7164
0,132,74.256
0,134,35.6782
0,135,7.8836
0,139,24.6939
0,142,63.0352
0,143,73.5373
0,145,61.1929
0,146,56.2525
0,147,18.1481
0,148,8.229
1,7,80.4354
1,9,93.5213
1,14,52.3762
1,17,29.5941
1,20,70.0216
1,21,28.9815
1,23,19.3709
1,26,63.5721
1,28,8.1422
1,33,66.5132
1,36,65.99
1,40,1.9957
1,48,10.7481
1,49,59.1269
1,51,101.6386
1,52,74.9063
1,65,21.9703
1,69,35.8758
1,71,79.4271
1,78,28.5061
1,80,14.6119
1,85,8.1245
1,86,74.7299
1,88,45.5828
1,89,54.8973
1,91,28.3195
1,92,68.7203
1,95,13.4792
1,96,42.221
1,100,31.5403
1,101,17.9552
1,106,71.881
1,109,45.0617
1,113,52.4359
1,115,44.9962
1,118,77.0592
1,119,54.9776
1,129,64.8786
1,134,19.8339
1,138,31.408
1,140,101.8529
1,143,52.1137
1,149,87.4415
2,3,26.0849
2,6,4.4492
2,7,90.2208
2,8,97.3379
2,11,76.071
2,12,4.7478
2,13,76.9683
2,23,18.3466
2,25,42.9536
2,29,69.5687
2,31,52.1641
2,35,91.978
2,37,2.285
2,42,88.0646
2,43,68.8464
2,44,82.8562
2,46,6.8635
2,53,88.0619
2,57,67.7113
2,63,19.0257
2,65,29.7408
2,66,14.2459
2,69,72.2743
2,71,10.9438
2,72,42.0045
2,73,86.1021
2,74,17.1845
2,75,84.1261
2,79,22.565
2,80,39.0199
2,84,73.2985
2,85,64.8694
2,86,14.2971
2,91,31.183
2,92,89.1025
2,96,67.2175
2,97,51.0487
2,99,99.0313
2,101,11.9232
2,102,63.3251
2,103,35.6213
2,107,46.0517
2,111,89.8786
2,114,37.135
2,116,23.3282
2,121,90.0419
2,122,47.9317
2,127,3.8989
2,128,61.685
2,132,98.8689
2,140,14.8422
2,145,92.8045
3,5,81.3354
3,12,18.4647
3,13,22.9575
3,20,16.1929
3,22,75.2706
3,23,51.6561
3,26,26.0946
3,29,91.875
3,30,71.9743
3,31,3.4132
3,33,21.6917
3,34,73.9913
3,37,87.2296
3,43,47.4222
3,45,101.1413
3,47,99.0947
3,50,31.4454
3,52,85.1741
3,53,34.6754
3,54,18.9965
3,56,31.9254
3,59,20.0963
3,64,80.1516
3,72,57.7348
3,85,79.2807
3,86,43.1541
3,87,70.6497
3,89,82.5305
3,94,92.3448
3,96,78.3597
3,99,93.0021
3,100,10.3035
3,102,70.1075
3,104,81.9344
3,105,35.6776
3,107,29.365
3,108,61.3033
3,115,66.6674
3,117,81.6371
3,124,22.0792
3,127,44.0533
3,130,62.3526
3,134,20.6662
3,136,55.7443
3,137,39.6337
3,139,28.3421
3,149,21.9783
4,21,47.2609
4,23,7.3292
4,24,75.4843
4,26,39.4465
4,27,81.6411
4,29,43.1937
4,32,20.0008
4,34,93.9812
4,36,101.1915
4,37,9.2903
4,53,70.1255
4,61,96.2982
4,62,8.9495
4,65,2.5203
4,69,68.4526
4,79,83.101
4,83,99.3765
4,88,16.1162
4,89,71.0317
4,90,45.3789
4,91,10.0171
4,93,32.8735
4,96,23.0901
4,105,7.5184
4,106,65.1115
4,111,62.9107
4,114,25.0104
4,117,34.5226
4,122,91.0434
4,124,23.028
4,130,92.5193
4,132,65.835
4,139,97.1515
4,146,15.1339
4,147,14.2846
5,11,3.8927
5,27,1.4286
5,42,4.8539
5,55,91.4486
5,71,77.1683
5,83,30.9982
5,124,71.8625
5,138,65.3843
5,144,101.5169
5,148,14.4027
7,20,72.021
7,26,9.7164
7,30,71.3871
7,35,25.0149
7,40,67.9552
7,43,17.7851
7,44,13.2685
7,56,83.9356
7,60,32.1471
7,61,41.0852
7,62,4.46
7,63,10.6902
7,66,20.7488
7,67,41.6225
7,71,29.9882
7,75,65.8384
7,80,47.5857
7,82,42.3099
7,86,18.9575
7,90,36.8848
7,94,37.076
7,96,20.5402
7,102,24.429
7,104,76.6439
7,109,57.1866
7,111,10.0852
7,112,74.4971
7,113,39.4307
7,115,31.4639
7,116,27.1887
7,119,70.6409
7,124,41.3489
7,125,59.9252
7,126,11.9234
7,130,4.3369
7,132,24.3342
7,149,35.5765
8,15,98.0057
8,17,36.2622
8,56,21.8379
8,62,89.1713
8,67,47.5409
8,73,40.5901
8,91,36.9713
8,95,52.2719
8,106,86.6866
8,108,6.6377
8,109,35.6975
8,116,93.7321
8,131,51.1111
8,135,98.8853
8,144,88.9555
9,13,72.5735
9,14,48.016
9,15,3.513
9,16,63.5924
9,17,97.6931
9,18,95.5378
9,19,90.8355
9,20,67.7601
9,22,78.4373
9,24,57.1232
9,28,92.0465
9,29,36.0957
9,30,18.8014
9,31,73.9827
9,33,17.059
9,34,36.8425
9,35,99.4843
9,36,90.1482
9,38,18.1661
9,39,42.3476
9,40,97.8337
9,41,48.9396
9,42,71.0599
9,43,81.7135
9,45,24.6436
9,46,54.5625
9,47,86.1316
9,49,46.8248
9,50,66.2686
9,51,86.1251
9,56,85.8867
9,57,5.7592
9,58,64.8521
9,59,22.9114
9,60,72.1145
9,61,75.561
9,64,44.1685
9,65,28.8875
9,67,33.7135
9,68,8.091
9,72,20.9931
9,73,21.0806
9,75,18.6274
9,76,15.7943
9,77,94.4132
9,78,90.4298
9,79,16.5735
9,80,44.8064
9,81,53.957
9,82,10.229
9,83,70.648
9,85,94.3421
9,89,83.4214
9,94,51.4881
9,95,32.4511
9,96,25.1991
9,98,96.9332
9,99,69.1139
9,100,82.04
9,101,69.4838
9,103,33.6035
9,105,96.8502
9,106,52.6462
9,107,75.8541
9,108,54.6612
9,110,88.5478
9,111,27.2472
9,112,94.784
9,113,71.2322
9,114,75.0551
9,115,75.3434
9,117,100.239
9,119,78.4779
9,120,20.6727
9,121,8.4936
9,124,8.3687
9,129,36.9812
9,130,13.0612
9,131,99.8486
9,132,48.0799
9,134,77.0189
9,137,55.5093
9,138,90.0369
9,139,40.5094
9,141,50.1696
9,142,57.0468
9,143,39.83
9,146,49.5459
9,147,31.3976
10,13,91.0862
10,17,13.8657
10,30,42.1683
10,57,57.2707
10,58,15.499
10,60,23.2227
10,62,85.3738
10,69,25.6008
10,70,94.3761
10,71,11.5141
10,78,12.613
10,86,23.4223
10,89,80.4081
10,96,98.5483
