row,col,weight
0,1,49.9182
0,2,42.9465
0,3,22.5459
0,5,4.1482
0,9,38.3628
0,11,14.9224
0,12,48.7995
0,13,34.9979
0,15,27.963
0,17,16.9922
0,18,53.9268
0,19,51.3207
0,20,26.4803
0,21,38.8556
0,22,16.7734
0,23,40.834
0,24,22.5405
0,25,7.345
0,26,43.7303
0,27,49.503
0,28,52.9542
0,29,25.68
0,30,10.8052
0,31,16.0748
0,32,1.921
0,34,6.6008
0,35,30.5672
0,36,17.3101
0,37,8.7096
0,40,37.101
0,42,4.1799
0,43,43.3646
0,44,18.5867
0,45,16.7716
0,48,36.5121
0,49,43.3078
0,50,46.6609
0,52,9.5346
0,53,18.0392
0,56,43.5863
0,57,5.8135
0,59,43.0904
0,60,11.3486
0,61,52.2558
0,62,5.4708
0,64,41.9336
0,65,18.2822
0,66,25.163
0,67,27.9225
0,68,42.3659
0,69,15.0226
1,5,37.6267
1,7,50.698
1,11,22.0209
1,15,40.7118
1,20,52.6446
1,21,16.4066
1,23,43.1655
1,24,36.5496
1,26,25.5398
1,37,41.7922
1,38,11.245
1,42,24.1804
1,47,43.4035
1,51,13.4286
1,53,32.7872
1,56,21.2095
1,69,28.0672
2,7,36.8996
2,8,19.4538
2,9,15.3462
2,13,2.4653
2,19,31.0223
2,26,37.2952
2,28,53.4518
2,29,14.2349
2,37,27.8623
2,42,1.5893
2,47,11.0945
2,48,38.9375
2,57,47.0235
2,59,17.8747
2,63,38.2855
3,7,46.2338
3,8,44.6647
3,9,15.8736
3,10,27.4628
3,11,50.9229
3,13,9.4815
3,14,18.2738
3,15,26.1244
3,16,47.2746
3,17,18.0502
3,18,34.5238
3,19,16.2649
3,20,47.652
3,21,15.174
3,22,26.5653
3,25,3.6281
3,26,30.4947
3,29,26.1338
3,30,51.1484
3,31,6.2114
3,33,47.1222
3,34,2.514
3,36,19.8013
3,38,11.1097
3,39,3.4366
3,41,53.0942
3,43,2.1346
3,44,35.1349
3,46,20.0129
3,49,44.5718
3,51,14.3277
3,53,38.6685
3,54,50.1062
3,55,52.3882
3,56,40.2727
3,57,53.2565
3,63,19.3684
3,64,1.5216
3,65,35.9487
3,67,40.3139
3,68,27.7073
3,69,18.0031
4,7,21.2917
4,8,27.0471
4,9,34.6905
4,10,16.9157
4,11,28.6469
4,12,29.6979
4,13,34.8946
4,14,3.3997
4,15,11.5539
4,16,50.6932
4,18,12.819
4,19,1.9479
4,20,41.278
4,21,29.8058
4,22,15.9529
4,24,15.6359
4,25,45.4919
4,26,15.9053
4,29,43.0589
4,30,25.5205
4,31,53.5796
4,32,34.9309
4,33,2.8405
4,34,40.9229
4,35,3.99
4,36,12.918
4,37,20.8901
4,38,35.0727
4,39,46.9671
4,41,1.0272
4,42,37.4758
4,43,19.0336
4,44,23.0928
4,45,51.6831
4,46,3.7037
4,48,14.442
4,49,30.3364
4,51,47.5583
4,52,29.5631
4,53,3.8859
4,54,39.4183
4,56,37.6013
4,57,1.9225
4,58,32.5042
4,59,35.3112
4,60,52.9302
4,61,35.7591
4,62,18.0478
4,63,22.7922
4,64,13.3932
4,65,42.7281
4,66,30.9638
4,67,20.6667
4,68,20.2338
4,69,22.9071
5,7,30.5297
5,10,12.0005
5,11,40.1595
5,13,49.8593
5,26,13.3367
5,27,13.4434
5,28,25.8411
5,29,27.4574
5,34,35.964
5,35,37.7012
5,39,2.5675
5,42,35.9963
5,44,27.8583
5,45,29.8687
5,49,1.7728
5,52,43.4642
5,54,45.587
5,56,3.4697
5,57,7.2975
5,59,36.7186
5,63,7.7808
5,65,29.7649
5,66,35.2768
5,67,25.2489
6,7,1.1594
6,8,29.6708
6,10,23.786
6,13,53.5592
6,14,38.525
6,15,9.4171
6,18,46.4339
6,23,47.4319
6,29,50.6971
6,30,35.8147
6,31,14.2421
6,40,5.4122
6,41,48.9813
6,46,9.7421
6,48,34.0512
6,52,7.2726
6,56,48.4941
6,58,19.0157
6,59,13.2157
6,62,41.9979
6,64,27.4879
6,66,29.3951
6,68,10.907
7,8,6.7966
7,9,17.634
7,15,15.6525
7,18,22.6548
7,20,21.6487
7,23,11.7764
7,24,38.9061
7,26,11.7564
7,29,53.6409
7,32,6.9382
7,38,13.4242
7,41,21.3262
7,43,41.0966
7,45,42.9002
7,46,30.0653
7,47,9.0242
7,50,5.0586
7,51,20.6055
7,52,32.427
7,63,13.3121
7,66,43.8651
7,67,2.3736
7,69,36.3775
8,9,15.4116
8,11,19.6529
8,17,17.3097
8,18,17.5131
8,20,1.8416
8,22,28.4748
8,23,27.5352
8,24,17.2124
8,25,29.7077
8,26,7.4915
8,27,37.0304
8,31,27.3012
8,33,4.6061
8,34,50.6194
8,36,40.3973
8,37,40.1604
8,40,4.4877
8,41,45.575
8,43,20.0589
8,45,21.0494
8,46,42.4758
8,47,18.5894
8,49,28.041
8,51,14.5721
8,52,3.0663
8,54,3.1103
8,55,23.3972
8,58,37.3066
8,59,12.7089
8,60,6.3434
8,61,39.9144
8,62,4.0118
8,64,22.9226
8,65,2.0931
8,66,37.6968
8,68,26.7649
8,69,29.3769
9,10,50.3277
9,12,22.1131
9,14,11.9146
9,16,37.7738
9,21,29.6614
9,25,37.2896
9,29,36.4597
9,30,24.5432
9,31,46.5125
9,32,4.1527
9,37,2.8851
9,38,41.7263
9,39,39.1272
9,40,47.9394
9,42,42.3414
9,43,50.8077
9,44,48.518
9,46,4.5893
9,47,40.8086
9,48,2.0478
9,49,34.9073
9,50,12.6621
9,52,13.3052
9,55,12.0761
9,61,12.6417
9,65,16.0163
9,68,36.2918
10,11,7.1236
10,13,40.7047
10,16,34.4301
10,17,45.1162
10,18,2.6621
10,19,31.8697
10,20,18.9687
10,26,44.8985
10,27,18.353
10,28,11.9832
10,31,10.3618
10,33,41.0426
10,34,7.5768
10,35,10.5544
10,36,6.9309
10,40,36.4912
10,46,15.4699
10,47,9.9363
10,49,28.8119
10,51,20.08
10,53,36.8879
10,54,25.0111
10,56,30.3114
10,57,4.5793
10,62,22.5032
10,63,6.307
10,66,19.0016
10,68,1.5206
12,58,31.6269
13,23,2.1016
13,24,53.8453
13,27,36.0233
13,33,52.5187
13,34,41.5036
13,37,45.0499
13,38,13.8231
13,41,11.2512
13,43,20.9069
13,46,34.1875
13,47,21.1085
13,49,28.2236
13,51,42.3283
13,60,4.0141
13,61,14.2805
13,62,44.2712
13,65,13.0486
14,15,37.452
14,16,42.3881
14,20,19.191
14,21,1.23
14,22,24.4818
14,24,19.3156
14,26,1.7896
14,35,12.9786
14,36,28.9104
14,57,37.8396
14,62,16.98
14,63,34.2224
14,65,14.3477
14,66,25.5224
14,69,11.9846
15,48,33.1688
15,49,4.1625
15,52,47.1126
15,54,41.726
16,21,38.5316
16,26,41.0447
16,31,9.4915
16,32,23.8598
16,38,42.442
16,41,45.2125
16,45,7.5367
16,48,29.0976
16,50,9.1151
16,63,38.1939
16,69,8.4778
18,20,48.4587
18,23,41.2722
18,24,44.2643
18,25,34.799
18,26,6.6776
18,27,37.3538
18,28,35.6374
18,30,42.186
18,31,7.0073
18,35,17.6443
18,36,51.8568
18,37,51.3588
18,39,27.6529
18,40,35.1999
18,41,33.8804
18,42,5.3937
18,43,24.539
18,45,35.1494
18,48,37.456
18,49,39.7616
18,51,42.7826
18,53,7.5096
18,54,52.9529
18,55,32.1162
18,56,4.8886
18,58,44.2507
18,59,10.3882
18,61,11.9484
18,64,34.9941
18,65,48.382
18,66,34.1028
18,67,26.4436
18,68,27.6909
18,69,26.9943
19,20,28.0529
19,21,50.4137
19,22,42.2658
19,24,52.9845
19,25,8.5282
19,26,18.5295
19,28,37.9154
19,29,48.2087
19,30,4.3458
