row,col,weight
0,1,1.1829
0,4,23.1654
0,9,27.6918
0,11,8.8661
0,12,25.4356
0,13,14.2296
0,15,9.1597
0,17,2.2412
0,18,7.6702
0,19,11.435
0,20,16.2401
0,21,29.823
0,22,22.9555
0,23,11.3308
0,24,1.4921
0,28,1.8352
0,30,18.5234
0,31,26.8246
0,32,20.7286
0,33,12.0112
0,34,4.1927
0,36,11.5764
0,37,12.2796
0,38,24.8503
0,41,21.4707
0,42,2.4692
0,43,20.9616
0,45,12.9834
0,46,9.3194
0,48,18.883
0,49,25.2543
0,50,8.2093
0,52,6.2608
0,53,17.9861
0,54,13.8911
0,57,15.5265
0,58,12.1756
0,59,18.093
2,3,25.9344
2,7,15.6789
2,9,17.0552
2,11,13.0411
2,15,16.2714
2,16,8.2461
2,21,24.5192
2,22,15.6333
2,23,25.3353
2,28,26.6556
2,38,10.1401
2,39,4.5371
2,40,5.6432
2,44,26.4476
2,45,3.39
2,48,24.0103
2,51,25.0695
2,55,24.2308
2,57,5.0341
3,7,16.268
3,8,22.6577
3,9,15.5908
3,10,23.7172
3,16,15.6143
3,19,25.2492
3,21,13.6161
3,22,14.2315
3,23,4.5107
3,27,24.8563
3,35,25.7346
3,39,20.5389
3,42,25.5868
3,45,21.0599
3,46,22.8884
3,49,29.5615
3,51,13.4577
3,53,3.5624
3,55,4.4367
3,56,25.3762
3,59,10.752
4,5,7.2122
4,7,2.4981
4,8,20.1238
4,9,22.5389
4,10,2.5946
4,11,4.9179
4,12,10.3241
4,14,24.4505
4,15,9.8303
4,16,16.2706
4,18,8.9619
4,19,4.0187
4,20,26.1461
4,22,7.1173
4,24,25.349
4,25,2.1602
4,26,5.4785
4,28,7.9066
4,29,4.8086
4,30,6.305
4,31,17.1589
4,33,9.4413
4,34,26.9295
4,35,15.2193
4,36,17.7538
4,37,3.3517
4,38,18.4207
4,39,12.5819
4,40,18.3653
4,41,28.2929
4,42,22.6775
4,43,22.9664
4,44,5.3777
4,45,18.0118
4,46,27.8037
4,49,23.545
4,50,5.8944
4,51,7.2378
4,52,23.0241
4,53,14.6397
4,54,2.0723
4,55,3.4207
4,56,10.5173
4,57,9.965
4,58,3.0549
4,59,24.2102
5,10,23.2837
5,12,26.0208
5,14,10.5506
5,15,19.0218
5,18,5.9047
5,21,12.2777
5,22,18.3074
5,28,15.6322
5,30,17.4545
5,32,5.4966
5,35,19.2366
5,36,15.958
5,37,17.0748
5,39,11.0004
5,41,3.7756
5,42,7.6085
5,44,28.5342
5,45,12.1806
5,46,2.5048
5,47,3.743
5,52,12.9028
5,54,6.8625
5,55,15.5673
5,59,29.6662
6,16,7.8835
7,8,1.9126
7,11,15.3546
7,12,26.5708
7,13,10.2773
7,15,18.5794
7,16,28.8512
7,17,4.1794
7,20,18.0949
7,21,7.9993
7,23,13.6128
7,24,2.1665
7,25,21.9065
7,27,21.5413
7,28,10.1465
7,30,14.0361
7,31,23.1092
7,33,21.7867
7,34,6.4432
7,35,20.9733
7,37,11.7714
7,39,17.4328
7,40,11.2324
7,42,3.9068
7,44,25.4949
7,49,17.7054
7,58,20.5037
8,9,5.1982
8,13,25.2046
8,15,20.556
8,16,6.2047
8,18,6.3683
8,21,2.9944
8,22,20.8751
8,23,3.5447
8,31,9.3018
8,33,21.4149
8,34,18.4139
8,35,23.9861
8,42,20.8125
8,45,10.1241
8,49,2.6916
8,52,23.1811
8,53,4.4023
8,58,11.2978
10,21,4.4957
10,40,20.4337
12,13,4.7918
12,14,10.3644
12,15,18.1685
12,16,7.846
12,17,28.7683
12,19,11.2552
12,20,11.514
12,24,20.9091
12,25,23.382
12,26,11.4657
12,27,22.4846
12,28,19.752
12,29,23.709
12,32,26.5657
12,34,27.5565
12,35,8.1057
12,38,9.6888
12,40,8.1603
12,41,11.2401
12,42,27.145
12,44,27.3479
12,45,4.7138
12,46,25.4649
12,47,28.4691
12,50,24.0318
12,51,19.5554
12,52,7.6206
12,53,12.752
12,54,2.1672
12,55,19.0745
12,56,10.514
12,57,17.9982
12,59,10.6387
13,16,7.8774
13,22,6.1339
13,23,23.3776
13,27,19.2598
13,28,1.2919
13,31,26.5931
13,33,23.3428
13,34,29.261
13,43,5.2841
13,49,19.65
13,50,8.9798
13,51,2.7498
13,55,26.8083
13,58,25.1082
14,16,26.5344
14,17,1.7696
14,18,20.239
14,19,8.1332
14,20,15.2267
14,23,1.1333
14,24,24.1265
14,25,14.3452
14,26,21.3364
14,27,15.2788
14,28,9.5776
14,29,13.1732
14,30,27.0133
14,31,22.967
14,33,20.2461
14,35,25.5419
14,36,8.151
14,37,8.3231
