row,col,weight
0,1,12.4928
0,2,26.5524
0,5,42.3267
0,9,53.7446
0,11,41.543
0,13,46.634
0,15,12.7394
0,17,36.3293
0,19,29.3821
0,20,18.8465
0,21,3.2022
0,22,3.6193
0,23,39.9604
0,24,50.974
0,28,43.9124
0,30,52.8799
0,33,31.1394
0,36,29.1444
0,39,29.0962
0,44,39.4263
0,45,26.3713
0,48,8.9041
0,51,26.6505
0,53,45.0397
0,57,44.7654
0,67,39.3057
0,73,43.7613
0,74,27.8753
0,76,25.8355
0,78,30.9723
0,80,43.0642
0,82,50.1892
0,83,27.4419
0,84,1.5742
0,87,47.6858
0,97,2.0706
0,100,46.731
0,103,4.6756
0,106,49.8434
0,108,33.1382
0,112,16.8607
0,116,7.1297
0,118,28.3122
0,119,21.6109
0,120,16.4034
0,121,49.5256
0,124,16.2264
0,125,34.4723
0,130,10.8216
0,136,26.106
0,139,11.5255
1,2,24.169
1,5,42.5005
1,6,8.6961
1,7,37.773
1,12,29.6154
1,13,10.067
1,16,27.6309
1,17,48.1044
1,19,43.2919
1,23,2.2502
1,25,32.3458
1,26,51.8274
1,27,30.1024
1,28,10.3443
1,31,33.6019
1,32,10.5958
1,33,40.5085
1,35,33.3695
1,36,6.0769
1,37,40.4163
1,38,47.5567
1,39,2.0571
1,40,32.4686
1,42,34.576
1,43,47.4444
1,44,26.7655
1,45,33.2875
1,46,3.9285
1,47,7.4664
1,50,21.2762
1,51,51.3964
1,52,7.726
1,53,29.4437
1,56,43.8921
1,57,46.8777
1,61,23.695
1,62,19.8744
1,67,4.8659
1,68,24.7948
1,69,31.0516
1,72,10.1284
1,74,44.6651
1,75,28.6695
1,76,9.6965
1,79,33.1465
1,80,14.4884
1,82,31.3505
1,84,25.6267
1,85,28.9261
1,86,45.0814
1,87,21.8924
1,88,7.5819
1,89,18.7672
1,90,43.9963
1,91,5.1113
1,93,33.4866
1,94,37.056
1,95,41.9547
1,96,26.8386
1,97,22.4197
1,98,22.6699
1,99,34.3112
1,101,27.7457
1,106,51.4573
1,107,43.6666
1,108,28.7103
1,109,4.1297
1,111,27.6376
1,112,46.9246
1,113,15.2053
1,114,50.4147
1,115,38.3438
1,116,1.6216
1,117,38.4986
1,121,53.5505
1,127,32.7497
1,129,10.8399
1,130,31.4268
1,138,37.6079
2,3,14.3634
2,4,36.7427
2,5,20.529
2,6,31.4317
2,11,51.1079
2,13,48.2005
2,14,28.9944
2,15,28.2764
2,17,51.0217
2,20,24.9455
2,22,15.3288
2,25,1.2109
2,27,25.408
2,28,4.0976
2,29,50.0569
2,33,39.8338
2,34,53.9063
2,37,18.2936
2,52,41.2565
2,56,46.9021
2,59,16.4145
2,60,39.0132
2,61,37.0001
2,62,24.6676
2,65,46.4994
2,66,37.6667
2,67,12.9391
2,71,22.0018
2,72,17.3384
