row,col,weight
0,1,44.7374
0,2,3.0482
0,3,32.2131
0,4,29.9917
0,5,41.7942
0,6,10.3507
0,7,19.3376
0,9,15.4909
0,10,13.4688
0,12,34.1129
0,13,2.2533
0,14,39.9352
0,15,44.3082
0,16,43.1417
0,18,52.9448
0,19,14.2428
0,20,4.964
0,21,40.8813
0,22,44.4592
0,24,53.4669
0,30,16.9159
0,31,10.2047
0,32,14.3814
0,33,4.5806
0,34,12.2903
0,35,52.1143
0,36,26.4984
0,37,23.4062
0,39,44.9467
0,40,45.488
0,41,6.4509
0,42,29.8975
0,43,39.6897
0,44,40.3
0,45,33.4128
0,46,5.3511
0,47,38.267
0,49,14.8504
0,50,17.1039
0,51,30.0245
0,52,24.4443
0,53,15.0233
0,54,37.7569
0,55,38.3962
0,56,50.9493
0,58,48.596
0,60,13.4548
0,61,25.0177
0,63,17.2896
0,64,22.2957
0,67,3.3437
0,68,43.5763
0,69,33.0299
0,70,36.3582
0,71,23.7737
0,72,11.9795
0,73,20.6228
0,74,25.661
0,75,26.1512
0,76,8.8503
0,78,22.5768
0,79,25.1157
0,80,46.2272
0,81,30.248
0,82,37.6006
0,84,17.1687
0,85,42.5916
0,86,41.9442
0,87,18.2926
0,88,38.7444
1,2,13.1142
1,3,41.3275
1,4,30.7381
1,5,47.3151
1,6,14.9148
1,7,8.4398
1,8,30.0056
1,9,10.6869
1,10,33.1053
1,11,22.8729
1,13,46.3787
1,14,26.0905
1,15,29.6612
1,16,39.5521
1,18,40.1762
1,19,18.8817
1,21,7.3608
1,23,17.0474
1,24,7.9452
1,25,49.8863
1,27,34.9676
1,29,48.1676
1,30,4.0836
1,32,3.7045
1,33,24.0696
1,36,51.1381
1,38,22.2364
1,39,36.3218
1,40,46.0496
1,41,38.802
1,43,7.9898
1,44,33.2929
1,45,16.1063
1,47,35.1268
1,48,13.2801
1,49,14.3844
1,50,4.7051
1,52,17.0632
1,53,3.1261
1,55,46.2846
1,56,28.219
1,57,49.1093
1,58,10.0282
1,59,28.4247
1,60,52.4617
1,64,31.0639
1,65,4.542
1,66,16.2541
1,67,33.8296
1,68,26.8447
1,69,26.6332
1,70,49.8682
1,71,3.7315
1,73,36.3728
1,74,2.1362
1,75,36.8032
1,76,43.2344
1,77,33.1148
1,79,2.724
1,80,16.3696
1,81,21.593
1,84,29.7482
1,86,21.7539
1,87,33.5255
1,88,44.6456
1,89,1.5084
2,4,23.902
2,5,49.5832
2,7,7.9013
2,8,9.4357
2,11,42.1285
2,14,53.0864
2,15,9.4915
2,16,35.5147
2,17,29.8244
2,21,9.8584
2,25,39.131
2,26,15.12
2,27,48.5171
2,28,2.8788
2,29,51.354
2,32,51.7179
2,34,50.5829
2,38,37.4433
2,40,4.752
2,42,43.144
2,44,18.9059
2,45,27.0242
2,50,5.3948
2,53,3.8389
2,54,32.4185
2,56,42.1245
2,59,46.6805
2,62,51.6462
2,65,36.2288
2,66,41.4515
2,67,16.0455
2,70,53.0956
2,73,4.5203
2,74,9.3178
2,78,46.3058
2,79,5.6502
2,82,16.7613
2,84,47.825
2,85,24.3171
3,4,28.0597
3,6,46.4092
3,7,46.9925
3,9,19.5525
3,10,39.3455
3,11,10.4378
3,13,30.8505
3,14,26.1268
3,18,32.1659
3,20,17.5121
3,21,19.4025
3,23,46.185
3,25,53.2017
3,26,11.0569
3,31,45.015
3,34,5.5015
3,43,11.4079
3,45,45.8802
3,47,25.7332
3,50,20.9343
3,54,25.5291
3,57,41.9175
3,59,38.4001
3,61,44.06
3,62,3.4039
3,65,12.7855
3,71,46.9563
3,74,42.4811
3,77,46.7917
3,80,29.5477
3,82,44.6192
3,85,38.7959
3,88,8.2591
5,8,40.2541
5,11,2.7151
5,15,53.7952
5,16,2.3923
5,19,18.3176
5,25,17.682
5,26,53.097
5,31,26.7942
5,32,35.364
5,33,22.2204
5,38,27.5138
5,39,36.7554
5,41,19.31
5,42,12.6097
5,43,50.8916
5,45,8.9206
5,46,2.1372
5,47,36.733
5,51,49.5507
5,53,27.5714
5,54,27.0859
5,55,32.2771
5,56,19.4082
5,59,14.6458
5,62,28.4573
5,70,50.7778
5,73,25.4819
5,75,35.1168
5,77,44.9344
5,80,12.6183
5,81,11.1503
5,83,25.2253
5,86,29.2495
5,87,5.1548
5,88,6.1393
5,89,48.6571
6,31,3.4325
6,71,2.9597
7,10,21.2336
7,17,37.2686
7,18,38.6568
7,19,47.2998
7,22,47.6748
7,23,20.6774
7,25,12.7387
7,26,7.7657
7,33,40.7417
7,43,17.962
7,49,16.6695
7,62,1.2322
7,73,47.4584
7,74,23.0237
7,87,7.9956
7,88,8.6499
8,9,20.2754
8,16,52.108
8,19,48.1057
8,20,2.9236
8,22,28.1135
8,26,40.4439
8,28,50.9409
8,29,9.1527
8,30,16.2603
8,37,21.9512
8,39,38.9288
8,41,21.4641
8,44,49.3356
8,47,43.5539
8,48,27.4985
8,49,48.1602
8,50,31.5671
8,51,28.885
8,52,9.9609
8,53,9.635
8,55,43.0574
8,56,49.5129
8,60,26.1689
8,62,11.1219
8,63,44.0625
8,64,37.0599
8,67,11.7503
8,72,31.7458
8,73,22.0984
8,74,22.8244
8,75,19.1053
8,78,38.1846
8,79,17.6382
8,81,48.6227
8,82,43.3939
8,84,1.177
8,88,9.4826
8,89,48.5097
9,10,14.1946
9,11,33.9575
9,12,9.4673
9,15,36.2649
9,16,37.8024
9,17,39.935
9,18,25.6355
9,19,49.5534
9,20,6.3829
9,23,49.487
9,25,10.2272
9,27,53.4365
9,29,8.1732
9,30,18.0732
9,31,31.0662
9,34,1.2654
9,36,16.117
9,37,28.3622
9,38,38.6481
9,40,47.8006
9,41,1.9839
9,42,6.0628
9,43,38.519
9,44,22.0323
9,45,50.9944
9,47,12.6111
9,48,24.2143
9,50,18.6163
9,51,24.6699
9,52,35.2622
9,56,33.1179
9,60,38.5124
9,63,35.1552
9,64,33.3913
9,65,15.9042
9,66,17.4686
9,68,5.0831
9,70,29.5084
9,71,17.0992
9,74,24.9003
9,75,29.8146
9,79,43.1877
9,81,40.408
9,83,23.0157
9,84,16.3544
9,85,39.3103
9,86,46.7697
9,89,23.0042
10,13,29.2352
10,14,5.6201
10,15,42.8416
10,16,44.8625
10,17,27.5159
10,19,24.2884
10,21,35.7175
10,22,10.0418
10,23,8.637
10,25,19.1123
10,26,27.2678
10,27,12.793
10,28,51.1933
10,31,37.3315
10,32,41.2403
10,33,25.7119
10,34,39.7879
10,35,28.7407
10,36,23.3971
10,37,31.8011
10,38,2.7359
10,39,23.6437
10,43,14.844
10,44,37.3027
10,46,2.2392
10,48,17.612
10,50,26.4984
10,51,28.603
10,54,13.6774
10,55,45.8048
10,59,35.1035
10,60,22.9782
10,61,28.1499
10,62,7.5856
10,63,47.5049
10,64,52.8618
10,66,18.719
10,67,18.3264
10,69,37.7065
10,70,35.9608
10,71,31.0549
10,72,28.0514
10,73,43.2108
10,76,9.0741
10,79,19.7327
10,81,28.5577
10,82,16.1589
10,83,44.9569
10,84,19.4543
10,85,1.3479
10,86,53.9017
10,87,4.467
10,88,34.0677
10,89,53.9054
11,12,11.0193
11,13,20.3237
11,15,22.0063
11,16,36.9786
11,18,11.9279
11,19,29.3883
11,21,39.7756
11,23,52.2428
11,26,40.7228
11,28,44.599
11,29,17.519
11,30,16.1756
11,32,30.9775
11,34,6.6628
11,36,42.5974
11,37,16.2292
11,38,13.2433
11,42,24.6393
11,44,4.8399
11,45,50.4377
11,48,40.778
11,53,53.5357
11,54,10.3011
11,55,18.6713
11,58,44.8486
11,61,11.4173
11,62,35.1551
11,63,48.8225
11,64,2.7942
11,65,44.6018
11,66,33.588
11,67,35.4097
11,70,6.6113
11,71,24.2758
11,73,3.9056
11,79,37.1855
11,82,27.4881
11,88,16.4518
12,13,31.8272
12,14,31.6787
12,15,16.7748
12,18,49.5736
12,19,1.1269
12,21,21.1297
12,22,36.2645
12,23,7.4091
12,25,45.8673
12,26,42.2232
12,29,11.6555
12,30,9.5989
12,31,35.6771
12,32,4.5727
12,33,12.1226
