row,col,weight
0,24,16.89
0,32,26.5105
0,59,21.6451
0,72,60.9302
0,78,4.5797
0,86,12.5626
0,99,52.4393
0,108,12.0845
0,109,42.3893
1,5,38.0597
1,8,15.7059
1,11,19.8553
1,15,14.9898
1,18,3.7698
1,20,28.8221
1,27,5.6123
1,46,38.9425
1,63,9.3969
1,65,43.8727
1,79,17.0317
1,82,33.6588
1,93,38.1975
1,102,2.4126
2,9,60.4358
3,5,52.9678
3,6,12.9249
3,7,37.2426
3,8,33.6634
3,10,29.1823
3,12,51.1855
3,15,10.005
3,16,43.6187
3,17,8.1666
3,18,3.4876
3,19,19.751
3,21,60.5994
3,26,61.4086
3,27,33.4745
3,29,12.5104
3,33,25.8978
3,36,24.056
3,37,47.2374
3,40,55.0052
3,41,38.5173
3,42,39.9155
3,43,3.9065
3,45,48.6236
3,46,30.0136
3,48,6.8082
3,49,11.5136
3,52,23.756
3,53,21.2598
3,55,20.4708
3,56,18.3321
3,57,36.8956
3,58,59.765
3,61,42.225
3,62,10.5089
3,63,47.3048
3,64,43.5399
3,68,30.4712
3,69,61.2705
3,70,30.1708
3,71,45.9945
3,72,11.0027
3,73,45.5124
3,77,40.8231
3,78,6.0776
3,79,48.6061
3,80,54.8817
3,81,33.0831
3,82,43.8447
3,84,8.888
3,86,45.4386
3,87,14.4111
3,91,30.9833
3,92,43.7205
3,94,17.82
3,95,9.9327
3,96,5.9374
3,97,40.157
3,98,6.1524
3,99,40.1809
3,100,10.3088
3,102,24.4029
3,103,44.441
3,104,20.4765
3,105,31.6093
3,106,54.7974
3,108,52.9281
3,109,32.1033
4,33,58.6846
4,65,60.767
4,83,60.6075
4,89,61.3941
4,95,31.3064
4,108,44.1044
5,6,17.8359
5,22,30.0601
5,28,22.7265
5,35,12.9276
5,43,1.3065
5,53,1.5764
5,55,35.9981
5,68,10.2318
5,93,20.0084
5,104,7.3
5,107,49.205
6,11,10.3977
6,13,5.3309
6,18,31.7771
6,19,16.6947
6,20,23.543
6,22,56.9215
6,23,15.6088
6,24,46.5106
6,27,60.2977
6,31,13.8398
6,33,2.0482
6,35,24.4689
6,37,33.6321
6,39,58.1127
6,61,25.5422
6,63,24.8632
6,65,21.4747
6,71,19.6317
6,72,49.7606
6,75,41.0653
6,78,1.7097
6,81,33.1601
6,83,61.2932
6,84,14.0511
6,86,56.4604
6,89,38.6929
6,92,55.2081
6,95,57.287
6,97,13.6849
6,105,44.3027
6,107,30.9932
7,13,15.5868
7,15,18.5018
7,21,3.5475
7,22,15.4717
7,26,54.0797
7,28,26.999
7,30,34.6747
7,32,46.5123
7,33,9.6489
7,34,16.5145
7,35,60.0699
7,41,29.5895
7,46,42.4037
7,48,36.9182
7,49,5.3839
7,50,40.8118
7,51,49.153
7,61,44.7313
7,62,29.1213
7,66,51.5575
7,67,17.5133
7,70,7.5081
7,72,9.445
7,79,21.8707
7,80,40.291
7,82,14.4041
7,85,41.2411
7,87,55.9963
7,96,18.0859
7,105,31.6795
7,108,39.136
8,12,55.0269
8,27,42.2229
8,30,7.4829
8,32,50.5357
8,38,58.7335
8,44,36.5179
8,50,5.1375
8,53,52.3458
8,54,28.4538
8,60,34.5034
8,61,1.1637
8,62,50.4364
8,64,11.537
8,69,55.3005
8,71,55.0941
8,72,30.5104
8,75,59.4917
8,91,29.3894
8,97,45.7861
8,99,15.1377
8,103,39.8727
8,105,58.7352
9,10,49.3748
9,24,53.2967
9,51,8.1878
9,52,2.4679
9,57,20.8031
9,59,13.408
9,65,44.3397
9,70,34.1725
9,72,5.1707
9,78,10.5066
9,81,55.3925
10,12,14.5277
10,23,14.433
10,34,4.2252
10,44,48.3552
10,45,42.6377
10,49,39.4313
10,50,7.0386
10,65,30.5329
10,67,55.5829
10,75,1.7517
10,90,27.934
10,94,24.51
10,105,2.8217
10,106,41.8283
10,109,53.5643
11,12,30.8488
11,16,28.0999
11,24,49.9219
11,26,16.9947
11,30,17.9659
11,31,59.536
11,32,54.3406
11,37,26.7229
11,39,37.9191
11,40,47.4538
11,43,6.0821
11,45,52.9274
11,46,51.9847
11,49,34.8621
11,51,57.8985
11,52,58.6051
11,54,27.5842
11,55,17.7377
11,57,22.5227
11,59,13.5334
11,60,21.6926
11,61,42.1159
11,63,17.3374
11,66,37.8483
11,67,37.9541
11,68,15.8075
11,71,30.5292
11,72,8.1527
11,75,23.5252
11,76,11.9618
11,77,20.7267
11,79,44.6872
11,81,19.0031
11,85,4.5403
11,87,10.3718
11,92,8.772
11,94,59.8279
11,98,16.0706
11,101,36.9122
11,102,49.7013
11,103,26.3959
11,105,54.0941
11,106,44.3837
11,108,54.8239
11,109,39.3387
12,13,32.0929
12,14,32.5538
12,16,23.5557
12,18,24.9937
12,19,57.7831
12,20,25.2444
12,23,10.427
12,27,9.1035
12,28,58.6961
12,29,23.2247
12,30,30.6632
12,31,14.2634
12,32,11.799
12,33,10.226
12,36,39.7403
12,37,6.7366
12,38,13.7218
12,39,18.2113
12,40,7.8459
12,41,11.8873
12,44,58.4774
12,45,48.6948
12,46,13.3843
12,47,13.5156
12,48,59.2783
12,50,14.8363
12,51,25.6766
12,52,15.8972
12,53,49.9095
12,55,58.0431
12,57,34.1615
12,62,10.8888
12,63,40.0843
12,65,52.4294
12,66,37.5476
12,68,9.0328
12,70,3.8544
12,71,31.0328
12,72,49.7694
12,73,58.9908
12,74,23.3907
12,75,18.6205
12,78,4.4509
12,82,36.758
12,85,17.5615
12,86,22.7719
12,87,52.6158
12,90,26.4926
12,91,42.7938
12,92,53.9041
12,93,57.3722
12,96,61.3119
12,98,57.8033
12,99,8.1606
12,100,4.1637
12,102,13.5377
12,103,43.7325
12,105,13.7539
12,107,32.2146
12,109,22.9493
13,15,26.3703
13,16,29.6613
13,17,31.5738
13,18,8.0892
13,20,42.8589
13,23,25.1738
13,24,10.9665
13,25,7.04
13,30,53.9049
13,34,37.3545
13,36,61.8481
13,37,36.0282
13,39,25.145
13,49,54.6521
13,51,41.3989
13,53,35.5263
13,54,44.3163
13,55,35.5506
13,68,52.5948
13,73,27.0051
13,75,48.4757
13,77,2.2954
13,78,30.5582
13,81,14.4858
13,84,47.7859
13,87,7.8646
13,90,43.4975
13,91,21.7176
13,92,16.1918
13,94,1.9769
13,98,40.2431
13,101,60.7474
13,102,27.7526
13,108,39.2309
14,15,24.6531
14,16,54.5729
14,18,50.1849
14,19,8.7194
14,20,42.6708
14,21,21.6726
14,22,53.7325
14,23,15.7313
14,24,58.0979
14,25,31.0746
14,26,22.5297
14,27,49.3409
14,28,49.9719
14,30,37.1258
14,31,51.0165
14,32,59.8631
14,33,14.6211
14,37,10.5446
14,38,5.1395
14,39,49.2559
14,40,32.3118
14,41,36.0888
14,42,35.1953
14,44,28.7663
14,45,45.4504
14,46,10.7661
14,47,17.2328
14,48,26.5377
14,51,23.5171
14,52,23.7015
14,53,8.4002
14,54,2.9683
14,55,1.233
14,57,49.8473
14,58,1.8458
14,59,16.9422
14,60,52.2724
14,61,2.843
14,62,41.0037
14,63,60.9215
14,64,36.0395
14,65,39.9585
14,66,42.0374
14,67,13.9774
14,68,33.2028
14,69,5.3756
14,70,12.7082
14,71,7.9186
14,72,57.2616
14,73,12.1353
14,74,2.8829
14,75,39.0983
14,76,47.2765
14,77,53.7687
14,79,22.9634
14,80,50.3216
14,81,12.7785
14,82,43.044
14,83,52.5592
14,84,33.464
14,85,43.7732
14,87,38.7552
14,88,10.3134
14,89,38.2721
14,90,51.863
14,92,22.2991
14,93,33.4058
14,94,29.0913
14,96,34.3386
14,97,15.1918
14,98,49.6983
14,99,18.9909
14,100,9.4025
14,101,10.0998
14,102,11.7589
14,103,5.8772
14,104,36.6708
14,105,17.7848
14,106,49.9486
14,107,45.5973
14,108,8.7743
15,59,38.0656
15,65,16.386
15,71,34.4631
15,74,2.848
15,93,16.5764
15,102,61.2173
16,28,55.1623
16,32,34.2179
16,102,29.7561
17,19,10.4035
17,21,37.874
