row,col,weight
0,1,8.1937
0,2,10.8371
0,3,40.9612
0,8,53.8625
0,11,42.3531
0,12,24.9376
0,15,53.7117
0,16,18.5546
0,17,32.0097
0,19,56.9486
0,20,60.4727
0,21,37.4299
0,22,47.7715
0,23,60.7495
0,24,53.7209
0,27,59.5904
0,31,60.0991
0,32,15.6343
0,33,15.8177
0,38,59.1229
0,39,13.3826
0,40,45.5718
0,41,23.6608
0,43,42.1658
0,46,32.9652
0,47,5.4153
0,48,2.497
0,50,49.381
0,51,47.2573
0,52,32.2165
0,56,25.3437
0,57,18.6768
0,59,54.8046
0,62,43.3295
0,65,55.0297
0,66,52.1048
0,67,49.5884
0,68,11.8456
0,73,48.6283
0,75,7.9174
0,79,25.6966
0,80,25.1895
0,84,28.4534
0,86,61.466
0,87,16.2368
0,90,31.3855
0,91,48.7562
0,93,1.1223
0,94,59.8343
0,96,46.9344
0,97,57.3687
0,98,45.3493
0,99,46.7852
0,101,1.0106
0,103,4.5328
0,104,24.062
0,105,43.0757
0,106,23.6894
0,111,36.3248
0,114,2.1994
0,115,3.8407
0,117,5.1818
0,118,54.0173
0,119,49.661
0,120,22.5439
0,121,20.3399
0,123,9.9375
0,124,49.0486
0,127,38.1132
0,130,24.6478
0,131,21.7137
0,132,58.2706
0,133,24.6452
0,135,51.1816
0,136,60.9531
0,140,48.8981
0,142,44.9596
0,145,61.4261
0,146,61.19
0,147,35.852
0,148,11.4501
0,149,17.7691
0,150,35.9736
0,151,46.3022
0,153,15.8531
0,156,30.1337
0,157,54.318
0,158,35.9166
0,159,53.7109
0,160,39.0029
0,162,40.4334
0,164,44.7282
0,166,55.2438
0,167,54.325
0,168,28.1908
0,169,11.8336
0,170,43.9223
0,171,4.9056
0,172,25.7917
0,173,16.4308
0,174,19.603
0,175,51.2096
0,178,5.4314
0,179,23.0348
1,2,50.5345
1,4,43.0184
1,5,7.1433
1,6,51.3511
1,7,47.9874
1,12,53.4691
1,13,6.9067
1,17,15.9437
1,19,8.5318
1,20,31.8322
1,21,52.6972
1,22,34.164
1,24,58.259
1,25,39.7488
1,27,40.1257
1,29,6.4079
1,32,14.2985
1,35,18.0468
1,36,21.7786
1,37,32.1698
1,39,39.6701
1,40,30.514
1,41,28.4825
1,42,27.9587
1,45,46.4098
1,48,23.3426
1,49,39.1041
1,50,37.3834
1,52,24.894
1,53,50.4919
1,57,18.0151
1,59,4.3933
1,61,10.3233
1,62,50.6859
1,63,30.6708
1,64,43.9816
1,65,13.7916
1,68,28.1337
1,69,12.0786
1,72,60.1533
1,74,24.4461
1,76,15.5162
1,77,32.9597
1,79,5.6792
1,81,1.7429
1,82,52.1128
