row,col,weight
0,1,1.675
0,3,2.8634
0,4,1.8789
0,6,1.7723
0,7,5.874
0,9,1.2399
0,10,5.2463
0,11,4.7107
0,12,5.2965
0,14,1.5636
0,15,5.2386
0,16,1.3099
0,17,4.1938
0,19,5.6497
0,20,3.2843
0,23,2.9346
0,25,4.6676
0,26,3.1139
0,27,5.2494
0,28,4.9312
0,29,3.1029
1,3,5.135
1,4,2.4301
1,6,3.075
1,8,1.4215
1,21,5.7381
1,22,2.1341
1,25,5.7379
2,4,4.0192
2,5,1.1896
2,7,1.094
2,8,1.6516
2,9,2.1031
2,10,5.6005
2,12,5.2663
2,16,1.7549
2,18,2.5686
2,19,4.5886
2,21,5.1218
2,24,2.6253
2,26,2.7781
2,27,1.4396
3,4,1.0526
3,6,5.3835
3,8,5.9028
3,9,1.9602
3,13,4.5639
3,15,3.6895
3,16,4.1424
3,17,5.7028
3,19,5.9826
3,20,1.2603
3,21,3.9957
3,24,3.9476
3,25,3.7422
3,26,5.7754
4,6,4.5268
4,7,2.9395
4,8,1.7201
4,9,1.2512
4,10,4.4969
4,12,2.4263
4,13,5.7315
4,15,2.7046
4,16,5.3036
4,19,5.4024
4,20,2.7604
4,21,2.2323
4,22,4.1209
4,24,3.9774
4,26,2.3462
4,27,2.5269
4,28,4.3871
4,29,5.0434
5,6,5.595
5,7,5.1321
5,8,3.0417
5,9,2.4837
5,10,1.8243
5,11,2.159
5,12,2.325
5,13,1.7364
5,14,4.5539
5,15,4.5674
5,16,5.3818
5,17,2.7378
5,18,2.9935
5,19,4.2043
5,20,2.6485
5,21,4.4747
5,23,3.8881
5,24,4.1544
5,25,3.9184
5,26,3.8508
5,27,4.8443
5,28,1.7778
5,29,2.5765
7,8,3.5146
7,23,3.5109
7,24,4.7109
8,9,4.3859
8,10,5.4826
8,11,5.5962
8,12,4.4035
8,13,1.9629
8,14,2.3069
8,15,3.314
8,16,4.7843
8,19,2.9215
8,20,1.7949
8,21,1.9123
8,22,5.4987
8,23,5.1739
8,24,1.3118
8,25,3.3603
8,27,1.2475
8,28,5.2721
8,29,5.2087
10,11,5.8103
10,13,4.35
10,14,3.146
10,15,5.8304
10,18,1.1482
10,20,4.5665
10,21,3.5655
10,22,5.7148
10,23,1.0555
10,25,1.1844
10,26,2.161
10,27,5.4696
10,28,3.1688
10,29,3.0912
11,12,2.8571
11,14,2.5259
11,15,2.9399
11,16,2.4524
11,18,2.0149
11,19,4.4995
11,23,1.5335
11,25,2.2522
11,27,4.0787
11,28,4.3068
11,29,2.0372
12,14,2.3292
12,15,4.5188
12,18,1.6503
12,21,1.2257
12,22,4.0963
12,25,5.8574
12,27,1.397
12,28,1.2475
16,19,2.9118
16,21,2.1714
16,22,4.9608
16,23,3.246
16,27,5.5731
16,29,3.0398
17,19,5.2576
17,23,2.5245
17,24,2.0367
17,25,5.0465
17,26,5.846
17,28,4.8072
18,19,5.0133
18,20,5.3539
18,21,4.2047
18,22,5.8907
18,23,3.2459
18,24,5.9251
18,25,2.9181
18,26,1.326
18,27,5.1205
18,28,5.9354
18,29,4.9271
22,23,3.9573
22,24,4.0586
22,25,5.5327
22,26,4.2142
22,27,3.884
22,28,1.3389
22,29,2.6816
23,24,1.3585
23,25,4.079
23,27,3.2909
23,28,4.5851
23,29,2.3597
26,27,3.8547
26,28,2.8947
26,29,5.7426
27,28,4.9743
