row,col,weight
0,1,3.7741
0,2,2.9751
0,3,3.286
0,6,5.8072
0,7,3.7771
0,9,2.9151
0,10,5.9242
0,11,5.2611
0,13,1.8948
0,14,1.7109
0,15,5.0203
0,17,1.3637
0,19,2.2682
0,20,1.2563
0,21,4.196
0,23,5.5775
0,27,1.8755
0,29,1.5223
0,31,5.6499
0,33,5.1667
0,36,1.9023
0,37,1.9082
0,38,2.5783
0,40,4.9893
0,41,3.9589
0,43,3.0515
0,44,1.9192
0,46,3.2821
0,47,3.3074
0,49,3.1293
0,51,3.0296
0,52,5.7471
0,53,4.6298
0,54,2.2478
0,55,5.4735
0,56,4.7638
0,57,3.3427
0,59,2.1946
0,60,4.9703
0,62,3.9095
0,63,2.5563
0,64,4.2946
0,65,1.4793
0,66,2.3501
0,67,5.3797
0,70,5.9789
0,72,3.1332
0,73,1.0791
0,76,2.8484
0,78,3.618
0,81,2.1651
0,82,3.1811
0,83,4.9172
0,84,2.0256
0,87,3.7156
0,89,5.6297
0,91,2.8193
0,93,1.487
0,94,3.7231
0,95,4.5243
0,96,2.1927
0,97,4.4514
0,98,1.6522
0,99,3.0552
0,101,5.3927
0,102,2.685
0,104,3.8121
0,106,1.5875
0,109,1.124
0,111,2.0076
0,113,5.123
0,115,1.3427
0,116,1.3736
0,118,2.8785
0,121,3.2895
0,122,2.019
0,124,1.3134
0,125,4.471
0,127,1.8034
0,131,1.5785
0,132,3.4713
0,134,3.5984
0,136,5.8243
0,137,4.5197
0,138,3.635
0,141,1.46
0,142,3.3725
0,143,4.6517
0,144,4.7988
0,146,5.8363
0,147,5.2111
0,149,5.7892
0,150,1.8132
0,151,5.834
0,152,1.1872
0,153,1.4167
0,154,4.6005
0,155,2.0482
0,156,1.5923
0,158,2.3628
0,159,4.5337
0,160,1.859
0,161,3.8633
0,162,2.628
0,163,5.1626
0,165,3.1482
0,166,4.9277
0,168,2.1895
0,169,5.4667
0,170,5.9687
0,171,4.5339
0,172,1.8824
0,173,5.3785
0,174,2.0951
0,176,4.4578
0,177,1.9406
0,182,1.2944
0,184,2.8349
0,185,4.9059
0,186,1.1145
0,187,5.8122
0,188,3.8594
1,31,4.8458
3,6,4.5981
3,8,3.5479
3,9,1.5355
3,10,3.8902
3,13,4.1796
3,16,1.7911
3,17,2.492
3,19,5.9919
3,21,3.8613
3,23,4.5357
3,24,3.1705
3,25,1.9478
3,27,1.4764
3,30,1.7659
3,35,3.6133
3,39,2.7846
3,41,4.8828
3,47,2.1885
3,48,1.8535
3,49,3.5005
3,50,2.6875
3,58,2.4914
3,62,1.1669
3,63,4.4907
3,64,2.1426
3,65,3.3274
3,66,1.169
3,67,2.0209
3,70,3.376
3,72,3.2342
3,73,2.2064
3,74,2.8444
3,75,2.6445
3,76,4.599
3,77,5.7577
3,80,4.9331
3,81,4.5372
3,82,5.6645
3,83,1.4264
3,84,1.67
3,85,4.306
3,89,3.3754
3,90,2.5679
3,93,3.0809
3,96,5.6817
3,97,4.3554
3,100,1.2582
3,103,2.011
3,106,3.3828
3,108,5.3621
3,109,5.5015
3,111,2.3428
3,112,3.9562
3,113,2.1617
3,115,1.1681
3,116,3.2991
3,120,3.2386
3,121,2.9413
3,123,5.0567
3,125,1.1583
3,127,2.4565
3,128,2.9624
3,129,2.8326
3,130,3.8602
3,133,1.145
3,137,5.0798
3,139,5.982
3,140,4.1793
3,141,5.7275
3,146,4.9397
3,148,4.4679
3,149,5.2203
3,150,3.6102
3,151,1.7695
3,157,2.2785
3,159,5.706
3,160,1.5185
3,161,3.2756
3,166,1.6734
3,167,3.5266
3,168,1.4656
3,169,5.3968
3,171,3.036
3,175,5.8717
3,176,2.4589
3,177,3.3878
3,180,4.3985
3,181,1.4842
3,185,5.4106
3,186,3.6907
3,187,4.8588
3,188,3.9512
3,189,1.1259
4,6,3.6353
4,10,5.7177
4,11,1.3235
4,16,4.2554
4,18,4.8658
4,29,2.242
4,36,4.2809
4,39,4.876
4,40,5.377
4,42,4.3024
4,43,4.8869
4,45,4.0129
4,49,3.3249
4,50,4.7768
4,52,1.3436
4,53,1.7582
4,67,1.9795
4,69,2.7768
4,70,4.3453
4,81,1.2473
4,84,3.6122
4,88,3.3955
4,93,3.5838
4,94,5.4235
4,95,5.1647
4,97,2.4167
4,99,1.6094
4,100,4.3017
4,102,1.6145
4,106,3.6706
4,107,3.4772
4,111,2.0554
4,114,5.4294
4,117,1.0122
4,118,2.7668
4,119,5.8438
4,121,4.3105
4,125,3.0062
4,128,2.8361
4,133,1.4535
4,134,3.7913
4,141,4.2747
4,145,2.4648
4,146,3.6594
4,148,5.0532
4,151,3.8983
4,156,3.0641
4,157,2.6065
4,158,2.2887
4,161,1.6282
4,162,2.9571
4,171,3.9127
4,172,1.6678
4,173,2.5975
4,176,3.5422
4,180,4.2265
4,181,1.4146
4,182,3.2718
4,183,4.0529
5,74,4.0514
6,8,3.2282
6,15,2.0509
6,24,2.8482
6,30,3.4639
6,34,4.2005
6,39,1.6414
6,47,4.6962
6,58,5.5418
6,63,3.6585
6,82,2.4418
6,91,2.6792
6,96,2.9546
6,105,4.6618
6,108,1.6764
6,109,1.5428
6,110,3.7772
6,116,5.0614
6,123,5.6036
6,125,1.1346
6,146,5.3888
6,148,2.9934
6,149,1.865
6,150,5.8685
6,156,5.3907
6,174,4.2739
6,185,1.54
7,15,3.6033
7,16,3.9671
7,17,3.6169
7,30,1.4322
7,40,5.413
7,44,2.1134
7,50,5.2792
7,51,5.1553
7,53,3.9464
7,69,2.879
7,75,2.8334
7,77,1.9414
7,82,4.1567
7,83,1.8076
7,103,3.4107
7,113,2.3557
7,124,2.4544
7,127,5.9575
7,146,5.9201
7,151,4.1074
7,152,3.4787
7,153,4.1747
7,154,4.1688
7,156,2.6215
7,166,5.4518
7,171,4.6108
7,176,2.2935
7,178,3.0379
7,186,1.3964
8,10,4.7647
8,13,5.2433
8,14,1.1741
8,16,1.3512
8,17,3.8616
8,18,4.3115
8,22,4.4734
8,23,4.5415
8,26,2.2983
8,27,3.5576
8,28,1.5343
8,29,5.5856
8,31,3.0346
8,32,1.3132
8,33,4.3589
8,38,2.3169
8,39,3.0755
8,40,2.4299
8,42,5.4543
8,44,1.2322
8,45,4.2092
8,46,3.6449
8,48,4.6658
8,49,3.7109
8,50,4.8815
8,51,5.2304
8,58,3.1328
8,60,1.6196
8,61,5.7825
8,63,2.4187
8,64,2.7487
8,66,1.5479
8,67,1.2967
8,68,1.035
8,69,4.5459
8,70,4.1628
8,72,4.1598
8,73,4.4259
8,76,5.2325
8,79,5.0073
8,80,1.7622
8,81,4.4817
8,82,1.2656
8,83,4.7232
8,84,3.9549
8,85,4.6056
8,87,2.2897
8,88,5.9095
8,89,2.2792
8,91,4.2656
8,93,5.1166
8,94,3.2169
8,99,2.6842
8,100,2.026
8,101,4.8357
8,102,3.6001
8,103,5.2327
8,104,5.9711
8,105,4.073
8,106,5.672
8,107,4.1177
8,109,3.5008
8,111,3.1985
8,112,2.0852
8,115,4.6471
8,116,5.9885
8,117,4.8969
8,118,1.0277
8,119,1.2364
8,121,3.4137
8,122,3.6065
8,123,5.1818
8,127,5.4002
8,128,4.8667
8,129,3.5049
8,130,5.3507
8,131,5.192
8,132,5.7207
8,133,3.724
8,134,5.5876
8,136,5.2362
8,138,2.6366
8,139,3.8342
8,140,2.3599
8,141,5.2908
8,142,2.3114
8,143,1.7161
8,144,3.235
8,146,2.861
8,147,5.3809
8,150,5.1086
8,151,1.3115
8,152,1.9126
8,153,3.2811
8,155,5.6376
8,157,4.411
8,160,3.137
8,163,3.2123
8,164,2.2985
8,165,1.5408
8,166,5.083
8,167,4.1036
8,168,1.7271
8,169,3.8693
8,172,3.8671
8,174,4.1388
8,175,2.819
8,181,5.6242
8,183,2.5483
8,184,5.9582
8,185,2.5787
8,188,3.6887
9,14,1.0236
9,15,5.2085
9,18,4.9414
9,23,2.2243
9,26,3.6405
9,31,4.3874
9,32,1.5306
9,36,4.8757
9,37,4.5511
9,39,1.1509
9,46,3.483
9,53,3.6203
9,64,4.831
9,65,1.3486
9,75,3.4312
9,76,1.9198
9,77,4.6927
9,82,5.7173
9,83,2.7673
9,85,3.3354
9,86,4.0215
9,89,5.5323
9,98,4.5184
9,100,1.5717
9,104,3.478
9,107,1.4919
9,108,3.706
9,123,5.8901
9,140,5.6104
9,156,2.5991
9,157,1.6289
9,159,1.1253
9,162,1.1284
9,165,1.0669
9,168,2.8668
9,172,5.9111
9,184,2.3338
9,186,2.5244
9,188,4.858
10,11,2.0337
10,12,5.0988
10,16,3.9148
10,17,5.808
10,18,5.0233
10,19,1.3214
10,21,4.4347
10,23,3.6794
10,24,4.3191
10,25,4.2092
10,27,5.7799
10,28,4.8295
10,29,5.3742
10,30,5.048
10,32,3.2493
10,33,1.2917
10,34,2.7757
10,35,1.9066
10,36,1.8207
10,37,4.7115
10,38,5.2782
10,41,1.2894
10,42,5.7708
10,43,5.8159
10,47,3.0498
10,49,3.6261
10,50,4.3317
10,51,2.232
10,52,1.9179
10,53,3.3093
10,54,1.3221
10,55,4.6564
10,56,1.0949
10,57,3.2768
10,58,5.3648
10,60,5.9569
10,62,1.5145
10,63,1.8272
10,65,1.8876
10,66,3.2306
10,67,2.8839
10,68,5.5397
10,69,5.1452
10,70,3.0105
10,73,1.7408
10,74,1.8218
10,75,5.4968
10,76,5.771
10,77,4.9097
10,78,1.8035
10,83,1.2217
10,84,4.8806
10,85,1.7011
10,86,5.4136
10,87,3.8622
10,88,1.9426
10,90,5.0446
10,91,3.8232
10,92,4.5893
10,93,1.4412
10,95,3.3696
10,97,1.4916
10,98,2.2746
10,99,5.8305
10,100,5.7656
10,101,2.3125
10,102,1.4169
10,105,4.2779
10,106,2.6493
10,107,3.3056
10,108,2.4396
10,109,2.21
10,110,5.7956
10,111,5.0353
10,112,2.4691
10,113,5.309
10,114,4.2059
10,116,2.0113
10,119,1.0384
10,124,3.9283
10,125,3.7896
10,126,3.4543
10,127,4.014
10,128,5.6062
10,129,3.3528
10,131,2.9852
10,132,4.3746
10,133,2.4922
10,134,1.9716
10,135,4.9382
10,136,3.1493
10,137,3.4613
10,138,4.0706
10,139,2.1553
10,141,1.7937
10,144,3.6555
10,145,5.0262
10,146,1.7724
10,147,5.0122
10,148,1.726
10,149,3.8766
10,151,3.3137
10,152,2.818
10,153,2.5633
10,154,1.038
10,155,5.9401
10,157,3.4611
10,158,3.9831
10,159,3.7443
10,160,5.7847
10,162,4.4661
10,164,1.6623
10,165,1.6117
10,166,3.93
10,167,3.4752
10,168,3.6887
10,169,4.1827
10,171,5.2729
10,173,2.7717
10,174,2.5044
10,175,5.0755
10,176,1.1365
10,177,1.5796
10,178,4.4423
10,179,3.6287
10,180,1.3599
10,181,4.1062
10,182,2.5714
10,183,1.9236
10,184,4.0193
10,185,2.1085
10,187,5.0962
10,188,1.8761
10,189,2.505
11,14,2.6676
11,15,2.3201
11,21,3.9876
11,26,2.1521
11,29,5.7769
11,31,3.6687
11,36,1.2674
11,37,4.1943
11,38,1.138
11,39,1.8609
11,40,2.0734
11,42,4.8771
11,45,2.7678
11,46,3.9266
11,47,5.6135
11,48,2.5415
11,49,5.4316
11,50,2.7153
11,59,3.7158
11,67,3.4137
11,68,4.3015
11,69,2.2102
11,73,2.8997
11,75,2.1858
11,76,4.46
11,77,4.8596
11,79,4.9923
11,80,1.6106
11,81,1.0705
11,84,5.2454
11,85,1.5972
11,86,4.9042
11,90,5.6425
11,92,4.7295
11,97,1.3451
11,100,3.2122
11,101,2.8457
11,103,5.6102
11,106,3.5971
11,108,5.8866
11,111,4.369
11,113,1.9885
11,114,4.0395
11,115,2.2286
11,116,5.3515
11,119,1.7064
11,121,3.9442
11,125,5.6313
11,126,3.0553
11,127,5.434
11,128,3.5913
11,132,5.605
11,134,3.108
11,135,3.9211
11,136,4.9635
11,137,5.609
11,146,2.0668
11,148,3.8856
11,149,1.1838
11,150,1.5695
11,153,3.6215
11,156,3.9949
11,158,2.5891
11,159,1.6929
11,161,1.2152
11,163,5.6818
11,165,3.956
11,169,4.086
11,170,5.7852
11,171,4.3283
11,176,2.624
11,183,5.1527
11,187,4.8147
11,189,3.1557
12,13,5.1784
12,14,1.974
12,17,4.614
12,18,4.1592
12,20,2.2138
12,23,4.9993
12,25,5.1881
12,29,5.5363
12,35,2.6482
12,39,5.0448
12,42,4.8544
12,51,2.6555
12,54,1.3338
12,56,3.4926
12,57,4.7267
12,62,5.4365
12,72,2.3246
12,77,5.7199
12,83,2.0628
12,93,2.2315
12,100,5.6566
12,104,4.7703
12,108,3.5297
12,109,2.4006
12,110,4.5813
12,111,4.0774
12,113,3.0605
12,114,5.8166
12,115,3.0381
12,118,4.9759
12,123,3.6964
12,124,5.2084
12,130,5.4643
12,132,2.1883
12,135,2.7204
12,136,2.2196
12,139,3.2801
12,143,5.6606
12,146,5.9598
12,149,2.3695
12,150,2.5348
12,154,1.4191
12,157,5.2293
12,160,2.7552
12,162,4.8654
12,163,3.2081
12,171,2.1993
12,175,5.7334
12,176,3.184
12,179,5.6074
12,181,1.8209
12,183,1.8984
12,184,4.1777
12,186,3.824
12,189,1.9481
14,18,2.5971
14,24,5.7513
14,29,4.419
14,36,2.8231
14,40,4.0251
14,41,1.8527
14,44,2.5351
14,45,3.6944
14,48,4.3516
14,50,4.2224
14,59,2.5349
14,60,5.7215
14,63,4.0605
14,66,3.5747
14,69,5.9325
14,70,1.2734
14,73,2.4438
14,74,2.5083
14,75,3.279
14,77,1.3644
14,79,2.2495
14,80,3.9829
14,84,1.4031
14,85,4.9966
14,88,4.9568
14,94,3.0897
14,95,4.4702
14,99,2.1982
14,108,5.1037
14,111,1.6382
14,112,4.6887
14,113,3.3281
14,117,2.5326
14,119,1.9637
14,120,2.5047
14,123,1.7342
14,125,4.5606
14,131,1.2582
14,133,1.1984
14,134,2.4071
14,135,1.1911
14,138,5.3479
14,139,4.3916
14,140,5.1255
14,141,5.5816
14,142,5.4488
14,146,5.6958
14,148,2.1418
14,149,5.0251
14,152,4.1977
14,153,4.7558
14,154,1.4837
14,158,5.8672
14,165,3.2222
14,166,1.1856
14,168,4.2637
14,170,3.5022
14,172,4.3777
14,174,3.3689
14,180,3.0218
14,182,3.0644
14,187,5.6869
15,16,2.8532
15,20,4.4418
15,21,2.513
15,25,2.7803
15,26,2.0451
15,28,3.5027
15,30,4.9104
15,31,4.8844
15,32,1.552
15,33,3.8533
15,35,4.1029
15,37,4.5685
15,38,2.1019
15,39,1.2401
15,43,5.4853
15,46,3.4718
15,47,3.6851
15,48,3.6239
15,50,1.6909
15,51,3.0686
15,52,4.3187
15,53,1.4733
15,57,4.947
15,59,4.8791
15,60,5.1824
15,62,4.99
15,66,4.2027
15,67,1.4452
15,68,5.1648
15,70,3.6134
15,73,5.9615
15,77,4.2825
15,78,1.0227
15,79,4.3226
15,82,4.0769
15,84,1.3599
15,87,5.1955
15,88,1.2295
15,90,2.9512
15,91,3.8977
15,93,4.0151
15,96,3.7829
15,97,3.9525
15,99,2.538
15,101,3.1303
15,102,5.6715
15,103,4.3376
15,105,1.4978
15,106,4.8617
15,109,3.7624
15,111,1.7528
15,112,4.5713
15,115,1.9495
15,116,2.6894
15,117,5.7677
15,118,1.0048
15,119,1.8353
15,121,2.4428
15,123,4.321
15,124,3.5534
15,126,5.5771
15,127,2.1774
15,134,5.2981
15,135,5.9682
15,136,3.8761
15,138,3.2491
15,140,2.5309
15,141,2.5808
15,143,3.56
15,144,3.9442
15,145,2.5397
15,146,2.73
15,147,3.3335
15,149,2.1382
15,152,4.367
15,153,3.9261
15,154,2.9433
15,155,5.3871
15,156,1.5436
15,157,2.7848
15,159,2.0113
15,161,2.7569
15,163,4.6102
15,164,3.1255
15,166,4.6785
15,168,2.1607
15,171,3.2273
15,172,5.1516
15,173,3.0338
15,175,3.6068
15,177,1.7816
15,179,4.2378
15,182,3.0291
15,183,1.408
15,184,1.2188
15,187,1.6194
15,188,1.0219
15,189,2.2717
16,18,2.923
16,21,3.1866
16,25,3.8216
16,26,5.4803
16,29,2.9691
16,31,3.8048
16,34,5.1468
16,38,2.7033
16,39,4.2724
16,46,3.8433
16,47,3.8187
16,49,5.6361
16,51,4.88
16,54,4.7286
16,55,1.3023
16,57,2.8012
16,59,4.9011
16,61,5.974
16,63,4.6409
16,64,3.624
16,66,5.1712
16,67,1.742
16,68,2.8847
16,71,2.6694
16,73,4.4565
16,74,1.567
16,77,4.7388
16,78,1.2668
16,79,3.6614
16,81,5.377
16,82,4.9929
16,85,4.3478
16,89,3.9929
16,90,1.6429
16,93,3.6926
16,94,1.0059
16,96,1.031
16,99,4.2476
16,100,2.5988
16,102,4.3737
16,110,4.9884
16,112,3.8595
16,113,4.7361
16,118,3.0621
16,119,5.4521
16,120,4.1007
16,124,4.2246
16,126,4.412
16,127,4.8685
16,130,4.3665
16,131,3.23
16,135,2.1107
16,139,3.7008
16,141,1.4893
16,143,2.425
16,144,3.705
16,145,5.4342
16,149,1.1087
16,150,1.8998
16,152,2.5301
16,156,2.5323
16,159,1.3279
16,160,2.4796
16,165,5.3911
16,166,5.4164
16,167,2.7674
16,168,5.1891
16,173,1.4346
16,175,3.9801
16,177,1.8949
16,178,4.8508
16,179,4.9046
16,180,1.1518
16,181,1.5847
16,184,4.0921
16,185,3.0304
17,19,1.267
17,20,2.076
17,21,4.6315
17,22,1.068
17,23,4.6506
17,24,1.7979
17,25,3.7541
17,26,5.7519
17,28,4.0986
17,29,5.6312
17,32,4.7789
17,34,5.5708
17,39,5.6193
17,41,2.0887
17,47,3.2169
17,48,1.294
17,49,5.924
17,50,4.9326
17,53,4.653
17,55,4.0907
17,56,3.2211
17,57,5.5491
17,59,5.1729
17,60,1.2201
17,64,4.1043
17,67,2.4999
17,70,2.8838
17,71,2.7422
17,73,1.5468
17,76,2.087
17,78,2.7106
17,79,3.0118
17,80,4.8956
17,82,5.0145
17,87,3.7114
17,88,2.215
17,89,2.283
17,92,5.3284
17,93,4.4157
17,94,1.3704
17,96,1.0131
17,97,5.0532
17,98,3.8122
17,104,1.3962
17,106,4.8319
17,109,1.8911
17,110,4.2671
17,112,4.9109
17,113,3.662
17,115,1.0824
17,117,4.0064
17,118,1.4219
17,119,5.639
17,120,3.7258
17,124,3.5245
17,125,2.9948
17,130,2.8015
17,131,1.5112
17,134,3.3384
17,135,3.9548
17,139,2.4544
17,140,2.2013
17,142,5.1104
17,143,2.1419
17,144,1.8875
17,145,3.5734
17,146,1.8226
17,148,1.3914
17,151,1.1692
17,153,2.0308
17,154,5.8747
17,156,3.2194
17,157,4.936
17,158,4.2817
17,159,4.9566
17,160,1.2702
17,162,1.0337
17,163,4.5135
17,168,2.5479
17,169,3.4099
17,172,3.9519
17,173,3.815
17,174,3.7347
17,175,3.0616
17,176,4.9218
17,177,3.2577
17,179,2.2277
17,180,5.2784
17,182,4.8289
17,184,4.491
17,187,2.5273
17,189,3.6009
18,20,5.5689
18,25,4.2576
18,27,5.9114
18,32,5.8149
18,35,3.447
18,36,2.2365
18,43,4.9946
18,45,2.2676
18,48,2.8391
18,49,5.4394
18,54,5.6997
18,56,5.8671
18,59,4.6749
18,61,4.151
18,70,4.2207
18,73,3.343
18,75,2.6562
18,76,4.5741
18,82,3.9369
18,83,1.8518
18,84,1.6382
18,88,1.9879
18,89,4.2233
18,94,3.2594
18,96,2.7802
18,98,3.6319
18,104,4.4047
18,106,4.8598
18,108,5.721
18,109,4.181
18,112,1.5185
18,120,4.708
18,122,2.0451
18,127,1.4578
18,130,3.092
18,135,1.3093
18,137,1.7576
18,145,4.6204
18,151,3.6347
18,153,1.8872
18,155,5.0918
18,163,5.688
18,166,4.616
18,170,5.3936
18,171,1.4926
18,173,3.5737
18,174,2.122
18,188,4.9849
19,20,3.0071
19,22,3.1784
19,23,3.3704
19,25,1.8247
19,26,3.8276
19,27,3.4347
19,29,2.1713
19,30,2.3034
19,31,2.3564
19,33,1.6366
19,34,1.9133
19,37,1.0163
19,39,3.478
19,41,2.5447
19,42,3.0261
19,44,1.9512
19,46,4.392
19,47,5.4393
19,49,3.9945
19,50,1.3661
19,51,2.3828
19,52,5.3409
19,53,3.7367
19,54,4.6333
19,55,3.0489
19,56,5.8261
19,57,3.0233
19,58,2.4781
19,59,4.258
19,60,3.3158
19,62,5.6746
19,63,5.0083
19,64,5.459
