row,col,weight
0,6,23.1272
0,7,11.5732
0,10,38.2092
0,11,20.2783
0,12,51.1637
0,14,92.1928
0,15,49.8564
0,16,9.4568
0,20,1.0246
0,22,85.3713
0,23,75.9643
0,24,60.357
0,25,79.6932
0,26,34.9842
0,29,9.7503
0,32,93.8001
0,35,15.0469
0,36,89.5943
0,44,22.981
0,46,51.6832
0,47,9.3182
0,48,61.0364
0,49,45.1487
0,51,82.4154
0,52,89.795
0,53,11.0461
0,54,85.4398
0,56,24.3212
0,57,78.5548
0,58,88.4412
0,59,76.8232
0,61,5.0963
0,62,84.6157
0,63,87.2619
0,67,89.3511
0,68,83.0324
0,69,35.9666
0,71,92.0902
0,73,21.4541
0,74,54.1003
0,75,5.9075
0,76,17.03
0,80,39.5901
0,82,55.3905
0,83,28.0659
0,86,17.3287
0,89,31.1747
0,92,58.5213
0,95,65.1528
0,96,17.6709
0,98,28.1432
0,101,51.9757
0,102,36.3362
0,105,10.3158
0,106,71.3874
0,108,44.4248
0,109,47.2791
0,111,16.5382
0,112,75.9989
0,123,62.402
0,124,91.9777
0,129,16.2819
0,130,26.6958
0,134,5.3077
0,135,50.7675
0,138,48.6526
0,139,5.412
1,2,81.2763
1,3,29.3515
1,6,84.6551
1,7,69.0858
1,11,14.8854
1,15,6.5676
1,18,39.704
1,21,89.4078
1,22,7.7118
1,23,13.3487
1,25,40.1324
1,27,6.4435
1,28,22.8653
1,29,51.0626
1,31,77.9615
1,32,21.863
1,37,10.4998
1,41,8.6265
1,43,66.3752
1,46,49.2809
1,48,1.3254
1,49,5.8679
1,52,58.0419
1,55,73.532
1,56,63.761
1,58,35.8649
1,63,61.2205
1,64,10.2656
1,65,40.1561
1,66,15.8322
1,67,8.1726
1,70,25.1543
1,73,50.9211
1,76,33.7767
1,77,69.7046
1,80,44.4896
1,82,55.1315
1,83,5.9351
1,87,71.6805
1,89,28.1499
1,91,64.3061
1,92,47.652
1,93,34.437
1,94,30.9181
1,95,54.954
1,96,14.5657
1,97,83.0523
1,99,44.4195
1,102,32.1179
1,103,58.0988
1,105,36.1976
1,106,44.1048
1,107,41.4639
1,108,20.4241
1,109,85.4163
1,111,72.3154
1,114,74.843
1,117,62.286
1,120,55.0797
1,121,52.3241
1,123,50.2838
1,124,81.7059
1,125,44.6324
1,128,64.2511
1,129,83.4937
1,131,9.2212
1,133,63.9776
1,134,71.3739
1,137,81.0951
2,4,14.3042
2,5,81.7198
2,7,12.6801
2,8,15.4067
2,10,84.9595
2,11,66.7922
2,12,51.8083
2,13,60.1553
2,17,56.6669
2,18,42.1157
2,19,42.7019
2,20,32.426
2,21,89.6154
2,22,43.98
2,28,21.423
2,29,46.4712
2,32,15.9245
2,33,56.2011
2,34,4.3917
2,35,1.1543
2,37,47.7918
2,39,36.4944
2,40,21.2096
2,42,53.5109
2,43,22.694
2,45,74.0472
2,48,73.6171
2,49,67.3644
2,50,38.3781
2,52,24.8993
2,53,72.3544
2,55,25.0286
2,58,74.0891
2,59,17.3661
2,63,51.148
2,64,62.7671
2,66,27.0643
2,73,60.3804
2,78,20.3255
2,79,3.2649
2,80,84.8649
2,84,69.554
2,85,43.6304
2,86,72.0991
2,90,68.4512
2,91,27.9018
2,92,92.4888
2,94,37.8211
2,95,67.6323
2,97,36.3459
2,101,82.01
2,103,3.2311
2,107,46.8684
2,113,30.5442
2,114,35.1879
2,116,6.9968
2,118,85.5724
2,119,63.7782
2,122,63.9383
2,124,65.3762
2,127,34.1694
2,128,86.5262
2,131,54.7774
2,135,80.5943
2,136,81.4887
2,137,81.9844
2,138,29.1692
2,139,11.0077
3,4,76.261
3,5,83.7793
3,7,49.1166
3,8,17.7318
3,10,75.3264
3,12,33.2526
3,13,15.5229
3,15,58.3707
3,18,43.2402
3,20,66.5112
3,23,59.056
3,25,46.866
3,27,30.7186
3,28,74.0102
3,32,40.6307
3,34,53.8455
3,38,71.4088
3,39,78.2606
3,42,1.0169
3,43,40.5507
3,48,65.6184
3,49,68.7742
3,52,3.2687
3,54,83.5776
3,55,53.7765
3,56,56.5336
3,59,19.0501
3,61,80.0495
3,62,17.8755
3,64,72.1593
3,67,3.6848
3,68,51.55
3,69,9.7275
3,70,44.5519
3,71,7.4592
3,72,11.0398
3,74,91.7472
3,76,15.2098
3,79,51.5069
3,80,53.4255
3,82,89.4776
3,83,63.0192
3,85,12.2692
3,86,70.7127
3,88,29.7478
3,90,77.4194
3,91,38.1497
3,100,31.6332
3,101,19.1751
3,103,93.8928
3,104,16.5958
3,108,27.3328
3,110,81.4587
3,111,70.9937
3,115,5.6622
3,117,11.4913
3,118,54.2385
3,119,5.9808
3,122,59.8824
3,125,64.7273
3,132,9.6539
3,135,46.2268
3,137,89.8494
3,138,35.0081
3,139,91.5628
4,7,36.0096
4,8,23.4252
4,9,37.2519
4,13,30.0502
4,14,25.9171
4,17,93.3879
4,18,27.2344
4,21,44.4445
4,29,77.2178
4,30,57.7742
4,35,46.1439
4,37,27.5033
4,39,85.1574
4,51,45.5524
4,56,60.0173
4,60,90.1394
4,61,53.5472
4,62,84.9532
4,65,29.2527
4,68,39.8998
4,69,78.9396
4,71,35.3535
4,72,88.8184
4,76,66.8544
4,83,48.6368
4,105,49.3042
4,107,47.5179
4,108,75.033
4,112,65.7864
4,122,8.9705
4,133,7.1368
4,136,41.1051
4,139,67.6729
5,14,84.0544
5,16,35.7494
5,17,90.5052
5,19,79.1703
5,23,34.959
5,25,5.5454
5,26,13.1891
5,27,31.657
5,28,16.5208
5,31,57.8749
5,33,69.7604
5,34,92.4718
5,35,83.8491
5,36,58.5635
5,38,32.3829
5,39,12.5844
5,40,48.3309
5,41,85.1876
5,45,7.4134
5,49,46.666
5,50,62.4408
5,58,44.994
5,59,61.2475
5,62,21.115
5,64,89.8581
5,66,4.5902
5,68,71.0183
5,70,87.9801
5,71,47.6033
5,74,62.6174
5,75,80.8147
5,77,90.024
5,80,35.35
5,81,20.2823
5,83,18.4334
5,84,69.0239
5,85,68.034
5,93,85.3036
5,98,82.1794
5,99,4.3026
5,102,52.6872
5,104,39.7981
5,109,81.4338
5,111,23.7012
5,114,18.3509
5,118,5.2777
5,120,22.9627
5,125,38.2386
5,126,37.8102
5,128,84.6705
5,129,69.6343
5,130,44.7523
5,134,28.864
5,135,44.82
6,105,51.9876
6,121,61.8218
7,8,22.2195
7,9,71.2335
7,12,62.121
7,16,9.3853
7,20,24.1671
7,21,43.2612
7,22,53.2044
7,24,8.9038
7,25,35.5442
7,26,82.4944
7,27,85.3871
7,29,11.1469
7,30,5.8874
7,32,55.4735
7,34,56.9621
7,36,15.1831
7,37,89.128
7,39,67.6155
7,40,50.2845
7,43,82.7582
7,47,3.5099
7,48,16.4441
7,49,29.7312
7,51,26.0328
7,53,76.3632
7,54,54.7031
7,55,70.2898
7,57,59.9073
7,58,58.1469
7,59,13.7469
7,60,56.9564
7,63,87.1853
7,64,92.6395
7,65,41.3705
7,66,43.4912
7,67,39.7158
7,68,65.4978
7,70,48.8867
7,71,79.4877
7,73,78.3536
7,74,67.4111
7,75,21.4265
7,79,29.9173
7,81,68.259
7,82,26.4193
7,87,80.8611
7,88,9.659
7,89,13.234
7,90,1.8665
7,92,60.3424
7,94,78.8564
7,95,63.2649
7,97,6.8074
7,98,58.2261
7,101,18.4299
7,102,75.7317
7,103,9.5388
7,104,86.7428
7,105,51.4167
7,106,54.2309
7,107,91.2683
7,108,56.2191
7,109,35.7047
7,110,6.2381
7,111,50.8146
7,112,89.7519
7,115,55.2805
7,116,42.5332
7,117,70.7287
7,118,74.9202
7,120,83.2874
7,121,42.2093
7,122,22.7412
7,123,35.0864
7,127,25.2236
7,128,40.7829
7,130,77.2512
7,131,31.8393
7,133,43.8577
7,134,16.8236
7,138,19.8395
7,139,22.452
8,10,21.2905
8,11,54.1018
8,13,40.059
8,15,69.6168
8,17,62.9374
8,18,15.3454
8,21,62.9869
8,22,38.8036
8,23,42.3934
8,24,57.1681
8,27,8.0098
8,30,22.1193
8,31,81.1602
8,33,90.2358
8,35,14.7556
8,36,40.8227
8,38,82.9755
8,40,77.622
8,43,77.5683
8,44,47.9084
8,45,33.0714
8,47,3.5368
8,53,91.4624
8,56,11.5202
8,57,64.3365
8,58,57.6616
8,61,16.4386
8,62,28.2766
8,63,43.1905
8,64,93.5341
8,65,47.6441
8,66,10.3102
8,67,12.9736
8,68,24.4288
8,69,69.506
8,71,65.1316
8,72,2.9052
8,74,4.1618
8,75,61.1027
8,77,80.182
8,78,54.5755
8,79,64.362
8,80,77.3154
8,82,68.6719
8,83,16.4856
8,84,18.6231
8,88,92.5801
8,89,85.2424
8,92,11.7603
8,93,25.8334
8,94,92.443
8,97,66.8212
8,98,76.5472
8,99,48.4222
8,102,91.2554
8,104,74.2237
8,106,54.3891
8,107,55.3464
8,108,27.492
8,110,22.8747
8,112,47.5033
8,113,27.6531
