row,col,weight
0,9,33.5328
0,12,9.1925
0,14,42.1395
0,27,8.85
0,42,7.6995
0,46,23.0318
0,58,24.6131
0,77,39.0488
0,90,16.0353
0,103,17.4726
0,112,31.021
0,123,52.5315
0,125,18.9738
0,127,13.8886
0,135,18.8777
0,137,51.12
0,138,42.5197
0,140,22.3656
0,142,4.6859
0,145,2.9922
0,146,33.4497
0,147,43.9783
0,149,11.5123
0,151,43.6286
0,162,46.4612
0,165,40.4946
1,4,13.8385
1,5,52.3338
1,7,1.8839
1,8,45.6253
1,9,46.0939
1,10,19.8377
1,11,42.2059
1,12,30.1004
1,13,2.6662
1,14,21.1857
1,15,28.8751
1,18,37.6233
1,19,15.067
1,20,28.8661
1,22,35.2879
1,23,8.6912
1,25,30.9766
1,27,38.0344
1,28,47.7273
1,29,53.1799
1,30,4.5455
1,31,46.4532
1,32,33.4012
1,33,42.4486
1,34,46.6872
1,36,7.4618
1,37,16.3478
1,38,2.3557
1,39,39.7076
1,41,29.67
1,42,28.1731
1,43,15.8807
1,44,26.5708
1,45,44.8468
1,46,40.7665
1,47,6.251
1,48,18.0727
1,49,15.5702
1,50,8.9919
1,51,18.5355
1,52,7.9409
1,53,53.2256
1,54,23.8614
1,56,41.589
1,59,40.3777
1,60,41.2739
1,61,25.2036
1,62,22.9051
1,64,40.2052
1,65,37.973
1,66,43.8557
1,67,31.0319
1,69,5.1092
1,70,46.8898
1,71,13.6547
1,72,30.2315
1,73,15.739
1,74,7.8825
1,75,19.5573
1,76,15.2432
1,77,3.0176
1,78,38.6478
1,79,45.5274
1,80,2.1474
1,81,22.7147
1,82,9.4564
1,83,34.8473
1,84,9.6391
1,85,27.8093
1,86,11.7096
1,87,43.8029
1,88,40.5677
1,89,23.1916
1,90,35.6902
1,92,41.1073
1,93,52.7792
1,94,22.8375
1,95,46.953
1,96,6.7058
1,97,51.1291
1,98,23.4332
1,100,26.0744
1,102,28.4845
1,104,45.5762
1,105,30.1507
1,106,22.2859
1,107,1.7717
1,108,16.5033
1,109,35.3704
1,110,21.6548
1,111,46.0217
1,112,47.8375
1,113,49.6286
1,114,19.9056
1,115,26.5057
1,116,17.5006
1,117,14.8995
1,120,5.412
1,123,44.9788
1,125,46.801
1,126,8.3321
1,127,34.3979
1,128,47.2383
1,129,44.3391
1,130,50.159
1,131,24.9846
1,135,34.5914
1,136,25.7191
1,137,14.6377
1,138,28.0535
1,139,29.1326
1,140,48.1353
1,141,42.9419
1,142,40.9184
1,143,32.753
1,144,36.6536
1,145,52.3818
1,146,3.6886
1,147,27.018
1,149,8.5935
1,150,11.7418
1,152,24.1896
1,153,6.4141
1,154,31.3631
1,156,1.8171
1,157,23.1568
1,159,18.0129
1,161,45.5953
1,162,26.5001
1,163,8.5259
1,165,10.3585
1,166,18.0575
1,167,35.0546
1,168,12.6091
1,171,7.5167
1,172,9.7364
1,173,21.9192
1,174,53.119
1,175,37.2313
1,176,22.3237
1,177,44.5136
1,178,51.6972
1,179,3.1203
2,3,4.9652
2,4,38.4216
2,5,44.8572
2,6,31.4061
2,9,4.611
2,10,30.6279
2,12,38.6492
2,13,52.5286
2,15,51.5118
2,18,49.3514
2,19,40.804
2,21,26.5928
2,23,47.0904
2,24,1.7683
2,25,50.5386
2,26,43.8375
2,27,43.1535
2,28,23.9077
2,29,49.3138
2,30,37.7371
2,31,27.9478
2,32,50.2875
2,33,43.9331
2,34,43.9527
2,35,24.4879
2,36,38.6938
2,38,48.8838
2,39,48.0244
2,40,12.0714
2,41,41.2591
2,43,45.8284
2,44,32.9282
2,45,25.7235
2,46,15.2429
2,48,18.4518
2,50,33.2912
2,51,43.9438
2,53,53.5396
2,60,20.358
2,61,46.794
2,63,11.2164
2,64,48.2872
2,65,16.0607
2,66,13.52
2,67,9.3961
2,68,46.961
2,69,27.6524
2,70,19.5696
2,77,25.8148
2,78,44.7139
2,80,36.2859
2,81,8.7198
2,82,24.4824
2,83,7.2442
2,85,16.1553
2,86,9.7538
2,87,40.9342
2,91,50.1138
2,92,21.4297
2,93,1.9802
2,94,50.8958
2,95,41.5645
2,96,32.2087
2,97,19.1087
2,98,19.8071
2,101,6.2761
2,105,18.6192
2,106,11.822
2,109,26.5224
2,111,7.5286
2,112,40.8658
2,113,36.6301
2,115,24.3756
2,117,18.8195
2,121,49.8364
2,123,41.9098
2,124,19.7275
2,125,19.3228
2,126,15.8502
2,128,33.865
2,130,36.3152
2,131,16.8189
2,132,48.2428
2,133,50.8411
2,134,7.8444
2,138,7.0786
2,140,47.4959
2,142,36.6308
2,143,6.1287
