row,col,weight
0,3,42.6831
0,7,12.1577
0,8,1.2189
0,19,37.8799
0,22,51.2125
0,25,58.0038
0,26,67.9165
0,28,71.0923
0,30,69.3891
0,31,67.9714
0,33,2.8375
0,34,1.9285
0,35,56.6125
0,36,11.0847
0,37,54.2081
0,43,76.2577
0,46,45.7087
0,47,46.6257
0,48,57.885
0,49,15.9165
0,52,40.4985
0,55,47.7186
0,58,11.0304
0,62,17.3485
0,63,14.3401
0,64,61.5478
0,65,5.5408
0,66,23.6086
0,71,64.7996
0,76,68.437
0,77,15.6497
0,78,11.3038
0,79,73.3999
0,81,76.3527
0,83,71.3426
0,87,26.1875
0,90,25.6063
0,94,74.5758
0,96,22.0954
0,101,23.9106
0,102,38.877
0,105,7.6822
0,108,40.2992
0,109,18.9574
0,111,1.3199
0,112,22.2821
0,116,15.7643
0,117,49.8544
0,119,42.3897
1,4,34.181
1,6,12.1215
1,7,65.0117
1,8,19.355
1,9,36.7026
1,11,35.7614
1,12,73.1775
1,13,73.4178
1,14,68.8511
1,15,41.3729
1,16,75.5141
1,17,35.4232
1,18,53.5009
1,19,34.276
1,20,42.508
1,21,48.6698
1,22,68.9247
1,23,22.4669
1,24,69.9221
1,25,39.7825
1,26,77.3738
1,27,50.5754
1,28,50.2557
1,31,63.62
1,32,68.3415
1,34,22.672
1,35,36.6595
1,37,30.9623
1,38,43.9335
1,39,70.6695
1,40,3.5793
1,41,38.6323
1,42,24.1473
1,43,31.2
1,44,12.0313
1,46,11.8744
1,47,27.7964
1,48,3.4391
1,49,44.5706
1,50,62.499
1,51,7.7365
1,52,21.948
1,53,39.8438
1,54,1.1454
1,55,15.0811
1,56,28.3047
1,57,64.8712
1,59,38.5454
1,60,67.4821
1,61,74.0291
1,62,38.842
1,63,3.6319
1,64,55.8484
1,65,21.0468
1,66,33.0591
1,67,45.3702
1,70,59.0111
1,71,53.6299
1,72,50.2133
1,74,19.1786
1,75,27.5555
1,77,70.1175
1,78,40.3244
1,79,53.7637
1,80,6.9959
1,81,43.4354
1,82,7.7721
1,83,45.6085
1,84,36.0236
1,85,75.6474
1,86,56.1893
1,87,8.5403
1,88,27.9533
1,89,47.8407
1,91,39.8405
1,92,34.6439
1,93,43.1843
1,95,21.1099
1,96,58.2623
1,97,44.6266
1,99,28.6774
1,100,34.3093
1,101,38.1774
1,107,63.8369
1,108,49.2435
1,109,76.6378
1,112,15.4885
1,113,11.4094
1,114,28.7431
1,115,40.5922
1,116,29.3589
1,118,58.5604
1,119,57.9092
2,3,61.7841
2,8,62.3506
2,11,57.1428
2,16,29.0712
2,19,12.3586
2,23,66.0314
2,25,57.4551
2,26,32.421
2,29,51.1809
2,32,29.3607
2,36,23.6934
2,37,74.7183
2,38,41.8106
2,40,42.5377
2,42,59.5522
2,43,75.2513
2,45,5.5662
2,46,53.5186
2,49,60.5202
2,52,65.1449
2,53,76.5175
2,59,6.8291
2,60,7.3751
2,64,50.2227
2,65,5.4945
2,69,10.4368
2,71,73.3786
2,74,74.2005
2,77,30.6327
2,83,43.3375
2,84,75.3846
2,86,66.9791
2,87,8.4892
2,88,8.7065
2,89,22.2721
2,90,32.8901
2,93,46.4911
2,94,51.0209
2,95,10.255
2,102,77.7723
2,104,49.0234
2,105,49.2061
2,106,22.5396
2,110,5.782
2,111,46.9315
2,116,59.2753
2,119,30.3701
3,5,42.7928
3,7,73.7974
3,8,4.0199
3,10,51.3523
3,12,45.5801
3,14,24.5564
3,22,12.4291
3,24,28.1106
3,25,63.7584
3,27,62.1681
3,28,8.3959
3,29,60.5012
3,31,20.6718
3,32,22.9723
