row,col,weight
0,1,3.15
0,2,11.5166
0,3,1.1458
0,4,4.9251
0,7,1.7231
0,8,12.2468
0,9,10.1432
0,10,4.2883
0,12,3.3334
0,13,13.8542
0,15,7.7549
0,16,7.2348
0,19,9.0075
0,20,5.7411
0,24,11.7273
0,25,4.6409
0,26,7.7094
0,29,9.2423
0,30,12.3009
0,34,10.0485
0,36,5.8273
0,37,10.7743
0,38,10.5224
0,40,10.3747
0,41,5.6151
0,42,1.7846
0,43,1.4088
0,44,8.0402
0,45,1.5438
0,47,7.8194
0,48,8.3451
0,53,2.9867
0,56,5.1631
0,59,13.8422
0,61,12.9296
0,63,7.0126
0,64,5.8687
0,65,1.2975
0,67,10.195
0,68,1.633
0,69,2.6035
0,71,4.7988
0,72,13.8547
0,73,11.7215
0,74,6.6591
0,75,13.8319
0,80,2.6441
0,81,6.6336
0,83,12.6658
0,85,7.0078
0,86,6.5793
0,87,1.1761
0,88,10.5012
0,89,8.5249
1,57,4.1974
2,11,3.6557
2,13,6.3894
2,18,12.3917
2,26,7.7577
2,29,1.7832
2,31,12.1068
2,33,9.7071
2,52,8.6676
2,57,6.7478
2,59,2.1674
2,70,5.5223
3,7,11.0621
3,9,11.0797
3,10,10.0255
3,13,9.6644
3,17,12.236
3,19,8.0007
3,20,13.2612
3,23,13.0457
3,26,4.3237
3,29,1.1889
3,34,6.657
3,39,10.8747
3,40,13.0995
3,44,8.159
3,47,13.8959
3,51,1.865
3,52,3.3741
3,53,10.7082
3,54,4.3334
3,59,2.2439
3,64,4.0159
3,65,3.7749
3,67,5.6206
3,68,5.6911
3,69,4.1257
3,70,9.1217
3,75,5.6443
3,79,7.5429
3,80,7.079
3,82,6.6878
3,84,6.3207
3,85,9.7086
3,87,5.1954
4,13,5.462
4,25,4.0144
4,71,7.4116
5,7,6.2622
5,8,11.5755
5,11,12.9117
5,12,11.4191
5,14,9.4006
5,17,13.9049
5,21,9.9916
5,22,13.8753
5,23,7.245
5,26,5.0673
5,29,2.3078
5,30,2.7501
5,31,7.7211
5,32,12.1758
5,33,13.6204
5,34,8.6248
5,36,7.948
5,37,10.8227
5,41,12.0412
5,42,2.3254
5,44,4.0929
5,45,1.0858
5,46,13.0089
5,50,11.9251
5,51,6.149
5,52,9.7089
5,54,12.7148
5,55,8.7735
5,56,1.8358
5,58,4.6355
5,59,2.6551
5,60,1.423
5,61,6.829
5,62,10.1563
5,63,1.5774
5,64,10.05
5,65,13.0005
5,66,13.5184
5,67,1.4306
5,68,2.0172
5,69,5.488
5,74,9.9676
5,76,10.1294
5,77,7.8536
5,81,4.6671
5,83,12.9354
5,86,3.2407
5,87,2.5135
6,9,2.414
6,10,1.4451
6,12,12.7502
6,20,3.4006
6,23,10.0744
6,24,1.8469
6,29,7.1052
6,31,8.2944
6,32,1.4459
6,33,12.2975
6,35,4.5144
6,37,4.2999
6,38,2.9528
6,39,11.5828
6,40,4.3526
6,41,10.1327
6,44,8.4747
6,45,7.7328
6,46,7.4528
6,47,10.2311
6,48,6.8396
6,50,4.1461
6,51,5.859
6,52,3.2498
6,55,11.9141
6,63,3.0665
6,66,3.0585
6,68,2.7815
6,71,6.298
6,72,12.8306
6,73,9.049
6,78,8.1997
6,80,11.5844
6,82,3.0107
6,84,10.8087
6,85,12.7383
6,86,13.0036
9,10,13.2231
9,19,1.7996
9,21,5.5418
9,26,6.3176
9,29,13.9539
9,32,6.8426
9,36,4.1394
9,43,9.8672
9,50,10.2548
9,52,1.477
9,54,6.5842
9,57,9.346
9,75,6.6512
9,77,5.2429
9,81,11.244
10,13,9.495
10,18,9.5416
10,24,4.067
10,26,6.0789
10,29,7.9559
10,31,12.151
10,34,5.7876
10,42,7.6745
10,43,5.3442
10,52,13.2113
10,56,12.8803
10,59,12.9059
10,60,4.776
10,61,5.7594
10,62,10.4357
10,63,3.0142
10,64,12.1177
10,70,8.5109
10,72,8.3986
10,75,3.9985
10,76,12.6112
10,78,12.9724
10,81,8.9988
10,83,11.9657
10,85,4.1772
11,13,6.6838
11,14,8.6048
11,15,4.8256
11,16,10.5126
11,17,6.8358
11,18,3.989
11,19,13.8692
11,20,13.1565
11,22,5.5352
11,24,1.179
11,25,3.7382
11,26,11.6719
11,27,4.3502
11,32,13.1477
11,33,11.3901
11,34,5.852
11,35,7.7462
11,37,2.1776
11,38,8.7256
11,39,3.9804
11,40,6.3217
11,41,3.888
11,42,5.0561
11,43,2.1231
11,44,2.562
11,45,12.0082
11,46,1.3835
11,47,6.2564
11,48,13.3429
11,50,7.2272
11,51,9.4089
11,52,9.7816
11,53,3.1311
11,55,8.8412
11,56,8.6762
11,57,8.4731
11,60,5.121
11,61,9.9549
11,62,9.4202
11,63,11.1201
11,65,11.4538
11,66,1.7483
11,67,5.7076
11,68,4.7537
11,69,8.0118
11,70,11.0557
11,72,13.3796
11,73,5.68
11,74,3.2338
11,75,2.295
11,77,2.6734
11,80,4.3078
11,81,13.2022
11,82,2.5437
11,85,12.8487
11,87,2.8036
11,89,9.9227
12,39,10.1245
12,40,12.7975
12,51,9.5237
12,52,1.0215
12,64,9.9263
12,65,9.1458
12,73,9.1196
12,75,8.7289
12,76,6.4769
13,14,9.7708
13,19,11.2489
13,20,8.8962
13,21,5.5671
13,22,9.8087
13,24,8.8572
13,27,8.5977
13,32,9.5171
13,33,10.2838
13,34,8.0738
13,35,13.3052
13,40,11.764
13,42,8.1862
13,47,13.8405
13,48,1.8795
13,52,2.7255
13,53,7.8537
13,54,3.3852
13,55,1.3561
13,56,8.6362
13,57,4.1053
13,59,3.5922
13,60,11.915
13,61,10.6031
13,66,6.3722
