row,col,weight
0,1,2.6417
0,30,9.0723
0,34,19.2725
0,51,28.4561
0,53,16.1547
0,56,6.4619
0,65,25.927
0,71,3.6302
0,72,13.1553
0,77,19.5717
0,79,20.0138
0,80,7.8046
0,82,9.1289
0,95,13.5652
0,102,3.6181
0,112,5.4069
0,118,10.3122
0,119,20.6815
0,125,5.3602
0,130,28.2682
0,131,16.8411
0,136,10.1312
0,139,10.6359
0,144,6.8171
0,145,3.1179
0,146,23.191
1,3,2.0572
1,6,17.2899
1,9,11.259
1,11,26.9669
1,15,9.2575
1,20,27.8399
1,21,26.8163
1,23,12.4063
1,24,28.5782
1,26,29.128
1,27,26.915
1,29,9.8388
1,32,12.146
1,35,9.5543
1,38,13.9113
1,40,14.4152
1,41,28.025
1,42,25.0589
1,44,29.0011
1,45,13.5049
1,46,27.3885
1,48,14.107
1,51,28.2449
1,56,2.2671
1,58,9.6984
1,59,1.1556
1,60,14.8875
1,64,13.6779
1,67,15.4477
1,69,2.1372
1,73,20.9384
1,74,22.9424
1,75,27.9221
1,81,27.608
1,82,8.1891
1,86,15.0993
1,88,25.0685
1,91,21.6254
1,92,28.7169
1,93,4.0492
1,95,2.103
1,97,27.273
1,98,15.5159
1,100,16.6265
1,101,6.1825
1,108,24.3186
1,110,27.6537
1,114,15.5186
1,116,19.5657
1,117,3.9957
1,118,3.2092
1,119,13.6393
1,120,14.6447
1,127,5.6053
1,129,6.097
1,131,24.3022
1,133,20.1924
1,136,28.7324
1,139,29.2171
1,140,2.8756
1,141,17.9624
1,143,12.7225
1,149,16.9952
2,7,15.4951
2,10,18.8911
2,13,22.9702
2,15,3.9682
2,16,23.3562
2,19,26.4786
2,25,26.7973
2,26,12.0856
2,27,22.5552
2,28,25.9487
2,34,4.4924
2,37,12.6295
2,39,17.7114
2,45,24.6904
2,48,1.236
2,53,7.9434
2,54,28.7598
2,57,27.3836
2,61,9.6308
2,62,14.687
2,64,11.5989
2,68,1.5871
2,76,15.2398
2,81,19.5647
2,84,2.8528
2,87,15.6243
2,91,8.2438
2,93,18.6162
2,95,28.324
2,105,15.5447
2,107,26.6924
2,111,23.58
2,112,2.0737
2,117,22.8481
2,120,17.6469
2,123,1.3117
2,124,5.7186
2,128,5.6286
2,132,13.4089
2,138,6.1888
2,142,16.6009
2,143,8.6397
2,149,17.7636
3,4,2.7543
3,5,1.0394
3,7,18.8934
3,8,28.7701
3,9,18.8177
3,11,13.7638
3,13,10.177
3,15,7.9985
3,17,1.0761
3,21,12.5437
3,23,7.6514
3,24,9.649
3,27,19.1777
3,29,1.9131
3,31,11.2869
3,35,8.9699
3,37,22.6384
3,38,27.1801
3,40,22.1755
3,41,18.1611
3,45,1.3565
3,47,29.051
3,52,13.8726
3,55,25.0421
3,59,2.3674
3,61,4.7975
3,62,3.4844
3,67,15.0823
3,68,28.2628
3,70,9.0493
3,72,8.1146
3,73,29.0541
3,75,5.2334
3,76,4.1954
