row,col,weight
0,1,14.1828
0,7,66.4791
0,9,74.3702
0,12,24.0108
0,14,63.9002
0,16,50.3354
0,19,26.9921
0,21,6.6261
0,23,48.3848
0,29,63.0922
0,30,4.1391
0,32,76.3728
0,33,73.4271
0,37,40.9937
0,41,37.8986
0,42,49.3475
0,49,44.9568
0,50,47.2905
0,51,64.3995
0,52,15.3578
0,54,8.8907
0,55,23.7908
0,62,10.9912
0,63,58.2749
0,65,62.347
0,69,39.6839
0,71,30.6342
0,72,39.03
0,74,66.4152
0,80,27.5926
0,82,69.8471
0,84,64.6326
0,88,54.1773
0,92,5.0394
0,97,69.1149
0,98,56.1705
0,99,6.0477
0,100,7.2588
0,101,34.5211
0,102,56.6504
0,104,73.0172
0,105,65.5409
0,106,71.2412
0,108,41.2082
0,109,2.2441
0,111,75.1646
0,114,65.8045
0,117,71.2676
0,119,24.0757
0,120,35.8816
0,121,4.59
0,122,41.0745
0,125,31.1795
0,126,60.3127
0,127,58.4646
0,129,7.4587
0,131,8.4761
0,132,51.9967
0,135,11.4544
0,136,62.4494
0,138,22.0741
0,140,74.4382
0,143,1.8091
0,145,73.9256
0,150,77.2195
0,154,36.8985
0,155,41.3895
0,158,53.442
0,159,71.2584
1,2,70.9328
1,4,64.2399
1,6,21.8177
1,7,4.0851
1,8,31.2286
1,10,7.5342
1,12,74.1162
1,16,60.7546
1,18,39.0048
1,19,43.9173
1,21,17.1432
1,23,49.0768
1,24,13.2005
1,25,67.2992
1,26,77.5866
1,28,22.74
1,29,69.642
1,31,7.6958
1,32,54.6336
1,35,45.6572
1,36,6.2024
1,37,65.7483
1,39,27.5262
1,42,23.3314
1,43,54.9112
1,44,52.1828
1,45,75.6822
1,46,3.4421
1,49,21.8601
1,51,16.922
1,54,45.3316
1,55,63.4366
1,59,61.1791
1,60,29.8978
1,61,13.4885
1,64,37.7045
1,65,35.4781
1,67,27.1482
1,68,30.0672
1,69,43.4834
1,70,74.4746
1,71,70.1912
1,74,27.3386
1,76,3.1167
1,77,72.1767
1,79,59.7045
1,80,4.8595
1,81,22.7391
1,82,44.1089
1,83,21.2454
1,84,54.1717
1,85,30.4661
1,89,31.1597
1,90,13.7213
1,94,1.3841
1,95,59.8034
1,96,39.4381
1,97,21.9531
1,98,68.8068
1,100,76.9893
1,101,15.413
1,102,43.3315
1,103,66.3964
1,105,18.5728
1,106,30.5824
1,109,55.3177
1,110,44.2975
1,111,33.7987
1,112,12.8581
1,113,37.3343
1,115,2.6669
1,118,41.5524
1,119,43.2545
1,120,47.6889
1,122,49.9563
1,124,62.8309
1,125,74.5108
1,126,37.7994
1,127,7.5868
1,128,49.2063
1,129,19.1664
1,130,7.3744
1,131,73.0559
1,132,48.4797
1,134,26.4083
1,137,12.8958
1,140,52.7151
1,144,34.4731
1,146,23.0757
1,147,50.4066
1,149,77.2633
1,150,37.1076
1,151,31.9229
1,152,10.7282
1,153,15.422
1,154,42.5271
1,156,75.6708
1,157,17.574
1,159,76.9726
2,4,2.7402
2,6,59.0845
2,7,46.7517
2,9,56.7741
2,11,26.1318
2,12,26.5493
2,13,20.284
2,14,37.4256
2,15,25.6666
2,16,46.1523
2,17,26.0621
2,18,21.4209
2,19,6.2971
2,20,60.8411
2,21,45.1507
2,22,20.7767
2,24,3.5739
2,25,43.5494
2,26,20.9185
2,27,61.949
2,28,10.8756
2,29,76.1077
2,30,50.8417
2,33,61.3671
2,34,58.4276
2,35,28.627
2,36,48.361
2,40,7.4627
2,41,71.6308
2,43,65.5697
2,44,48.3613
2,45,16.1977
2,46,77.589
2,47,72.8616
2,48,23.3798
2,49,36.9373
2,50,69.7795
2,51,37.9139
2,52,62.4227
2,53,12.0559
2,54,6.4275
2,55,13.8684
2,58,24.7896
2,59,42.1819
2,60,29.7001
2,61,43.6814
2,62,32.3212
2,63,74.6761
2,64,23.2733
2,65,69.8709
2,67,66.33
2,68,69.0821
2,69,35.0895
2,71,70.2489
2,73,40.6922
2,74,73.3458
2,75,19.3134
2,76,15.2939
2,77,35.3446
2,78,71.0336
2,80,13.2884
2,82,54.9212
2,84,18.362
2,86,33.7285
2,87,72.3477
2,88,55.7923
2,90,34.421
2,91,75.1808
2,94,65.5542
2,96,65.4383
2,97,29.6317
2,98,14.6448
2,99,21.3763
2,100,16.5665
2,101,75.5869
2,102,19.7802
2,103,63.0882
2,104,28.0337
2,105,6.4445
2,106,37.462
2,108,73.7929
2,110,23.2797
2,111,28.5366
2,112,2.656
2,114,6.2564
2,115,52.4618
2,116,60.0474
2,118,45.9428
2,119,77.4098
2,120,52.2767
2,121,49.9777
2,122,64.0161
2,123,58.1913
2,124,62.7408
2,126,32.9836
2,128,31.7673
2,129,25.6551
2,130,73.9513
2,135,22.772
2,138,60.2699
2,140,77.5867
2,142,27.1379
2,143,30.3869
2,145,15.7409
2,146,36.1081
2,147,41.4098
2,148,58.7697
2,149,22.8057
2,150,28.9436
2,151,16.1002
2,152,16.6148
2,153,60.3806
2,154,44.3591
2,155,68.0848
2,157,1.7279
2,158,69.37
2,159,60.9786
3,4,7.5331
3,6,51.9224
3,12,18.6665
3,15,3.5237
3,18,46.2315
3,23,73.1405
3,26,58.426
3,28,20.6736
3,30,40.1521
3,32,53.2128
3,34,39.8848
3,35,23.9742
3,36,42.2502
3,40,63.1288
3,42,61.9757
3,47,27.4461
3,48,30.6894
3,50,77.9264
3,52,76.8817
3,53,60.8164
3,55,31.1462
3,59,68.332
3,66,5.866
3,68,73.887
3,70,29.2938
3,72,28.3132
3,74,23.3962
3,75,18.3171
3,77,8.6016
3,85,19.5326
3,89,34.8883
3,93,14.1067
3,96,44.9303
3,98,45.3048
3,100,60.2037
3,101,70.6439
3,102,55.7464
3,104,50.9711
3,109,50.2795
3,114,30.8926
3,119,74.1095
3,121,69.0812
3,122,2.2601
3,131,63.2295
3,132,5.2873
3,134,61.6247
3,138,5.9801
3,139,40.963
3,141,75.7757
3,144,37.7666
3,147,22.5816
3,149,12.2762
3,151,45.8278
3,156,21.8558
4,5,38.7621
4,7,58.308
4,10,14.8006
4,15,9.7775
4,16,74.6832
4,23,55.2041
4,24,37.5895
4,25,20.1809
4,27,12.034
4,29,19.3036
4,31,4.6707
4,34,58.033
4,37,51.625
4,42,74.5639
4,43,30.1026
4,45,76.748
4,46,41.1433
4,53,16.4125
4,57,23.8914
4,61,2.4957
4,63,5.9385
4,66,59.5273
4,68,44.3749
4,71,23.3074
4,74,56.3179
4,76,9.6548
4,77,22.4724
4,80,65.3487
4,82,68.2383
4,83,75.3809
4,96,48.8818
4,103,14.1164
4,111,61.3969
4,112,16.3236
4,114,63.2103
4,116,45.9685
4,122,17.9449
4,123,31.8754
4,128,18.4316
4,137,1.6516
4,139,31.0385
4,141,23.0207
4,142,59.6335
4,144,63.8735
4,145,24.1346
4,147,47.0383
4,148,51.8434
4,155,25.4949
4,156,75.0886
5,7,6.6958
5,9,61.9279
5,10,69.3326
5,11,62.4903
5,12,66.06
5,13,55.0712
5,14,45.4293
5,15,12.2969
5,16,11.322
5,17,19.4568
5,18,71.116
5,20,72.5849
5,21,16.2733
5,22,46.1961
5,24,32.3046
5,25,21.2525
5,26,63.2386
5,31,75.6386
5,32,60.3224
5,33,69.7257
5,34,6.7645
5,36,49.477
5,37,71.9601
5,38,4.6574
5,39,31.0509
5,40,8.3672
5,41,35.5193
5,42,6.6463
5,43,2.7336
5,44,22.3243
5,45,38.2963
5,47,42.8419
5,48,44.2485
5,51,14.3111
5,52,39.8401
5,54,64.3411
5,55,29.8951
5,56,5.4452
5,57,64.4586
5,58,51.9118
5,61,6.7254
5,62,60.7658
5,64,22.8525
5,66,14.208
5,67,15.8141
5,68,49.072
5,69,15.6007
5,70,76.3636
5,71,72.9506
5,72,33.3884
5,73,15.3157
5,74,57.6456
5,76,12.2305
5,77,69.8915
5,78,15.6061
5,79,32.3489
5,82,58.295
5,83,73.7077
5,84,48.1236
5,85,48.0094
5,86,45.1133
5,87,3.2864
5,88,2.8345
5,89,30.7634
5,90,39.8905
5,91,67.0972
5,92,65.3563
5,94,50.308
5,95,9.1576
5,97,61.6712
5,98,49.9206
5,101,49.6776
5,102,29.0285
5,103,35.1766
5,104,21.87
5,105,63.5596
5,106,51.6512
5,107,57.4382
5,108,45.948
5,109,31.5941
5,110,3.1945
5,112,69.7248
5,113,18.7418
5,115,58.8847
5,116,51.0426
5,118,30.0768
5,119,8.0885
5,120,56.5841
5,121,58.038
5,122,26.8615
5,123,66.5227
5,124,52.1977
5,125,63.0454
5,126,64.7019
5,128,52.7794
5,129,9.0738
5,130,64.5767
5,131,38.4966
5,132,21.9669
5,133,47.1836
5,134,12.5099
5,136,77.955
5,137,29.3102
5,138,46.343
5,139,52.9442
5,140,7.1088
5,141,68.1089
5,142,36.0328
5,145,37.55
5,146,70.5844
5,147,16.1973
5,148,41.6019
5,149,24.1188
5,150,30.5831
5,151,65.5522
5,152,20.144
5,153,3.7056
5,154,64.7605
5,156,29.8974
5,157,7.9969
5,158,3.4537
5,159,10.0156
6,8,34.2675
6,11,48.3542
6,12,9.5242
6,13,66.2642
6,15,14.5371
6,16,44.366
6,19,10.5034
6,20,34.1511
6,21,44.2944
6,22,35.3679
6,23,38.9493
6,24,35.0918
6,25,59.6788
6,27,59.4734
6,28,26.9981
6,29,12.1338
6,30,72.3345
6,31,73.6587
6,34,64.2962
6,36,45.4842
6,40,23.0043
6,41,14.7779
6,42,23.472
6,43,70.2194
6,45,4.3887
6,46,56.2959
6,47,11.5543
6,48,44.878
6,49,73.5498
6,51,59.1982
6,52,63.8521
6,53,73.9198
6,55,58.8669
6,56,51.745
6,57,75.2967
6,60,20.3346
6,61,23.3284
6,65,69.0735
6,66,44.9648
6,67,19.4205
6,68,70.4649
6,69,57.6245
6,70,41.5927
6,71,2.5771
6,72,9.7853
6,74,40.2795
6,77,2.5776
6,78,50.6804
6,79,25.1058
6,81,62.6465
6,82,2.4075
6,83,47.2286
6,84,65.453
6,85,48.4325
6,86,73.3342
6,90,46.0147
6,91,55.9642
6,94,21.4125
6,95,69.9238
6,96,3.9626
6,97,47.8097
6,98,37.735
6,99,64.4272
6,101,26.282
6,102,10.2604
6,104,39.3424
6,107,65.2144
6,110,30.6953
6,111,32.1726
6,112,65.6569
6,113,29.844
6,115,54.9906
6,117,15.427
6,118,47.8762
6,119,39.5877
6,120,54.4652
6,121,62.2251
6,124,24.9023
6,125,26.6242
6,126,75.9164
6,127,19.9772
6,129,4.1302
6,132,25.4849
6,133,5.7057
6,134,11.274
6,135,69.5773
6,136,25.2622
6,137,10.4776
6,138,31.7567
6,139,34.2893
6,140,29.5904
6,142,67.9857
6,143,69.655
6,144,32.1837
6,145,74.5332
6,146,72.4438
6,147,50.9708
6,148,26.7612
6,149,72.1873
6,150,67.6732
6,151,6.5879
6,152,44.7032
6,154,12.0456
6,155,13.1747
6,157,55.5238
7,11,76.6215
7,13,41.8995
7,15,12.7131
7,16,77.9444
7,17,41.0603
7,19,69.7921
7,21,67.8432
7,23,51.265
7,25,13.9337
7,26,67.6587
7,27,38.3601
7,28,64.5308
7,31,41.643
7,32,31.3894
7,37,41.7308
7,41,5.8163
7,42,68.7105
7,44,48.0386
7,45,48.9746
7,46,14.7253
7,49,32.6406
7,50,73.8056
7,54,10.1152
7,55,36.8083
7,56,68.5595
7,57,75.6562
7,58,7.0552
