row,col,weight
0,2,1.038
0,4,3.0955
0,7,4.2167
0,9,3.0778
0,11,2.0955
0,13,3.864
0,14,4.5449
0,15,1.2085
0,16,4.533
0,17,1.2398
0,18,3.5342
0,19,1.982
0,20,3.7824
0,21,3.9417
0,22,3.1282
0,23,2.8697
0,24,4.0857
0,25,3.363
0,27,4.3406
0,29,3.1605
0,30,1.535
0,32,3.7599
0,33,2.0969
0,34,3.5075
0,36,1.7205
0,38,2.3686
0,40,1.8476
0,43,2.2065
0,44,5.2408
0,45,4.975
0,46,5.6256
0,47,4.3092
0,48,5.6775
0,49,2.219
0,50,5.5199
0,51,5.7059
0,52,2.382
0,53,3.5709
0,55,3.6648
0,56,5.3312
0,57,4.9428
0,58,5.2881
0,59,3.8726
0,60,1.3789
0,61,4.1021
0,62,2.1175
0,63,3.4406
0,66,5.8985
0,69,5.2777
0,70,5.1893
0,71,1.6828
0,73,4.2105
0,74,3.4517
0,75,2.0818
0,76,5.6604
0,77,5.3993
0,78,4.2783
0,79,1.5538
0,81,5.721
0,82,4.5257
0,83,4.1431
0,84,2.007
0,85,5.7969
0,87,3.9243
0,89,3.3787
0,90,1.3083
0,91,3.6991
0,92,5.9869
0,93,5.8478
0,95,3.4735
0,96,3.6079
0,98,2.9179
0,99,2.7037
0,100,5.3297
0,101,5.6119
0,102,1.4076
0,103,5.4241
0,104,5.0848
0,106,2.5372
0,107,5.5328
0,108,2.38
0,109,2.3363
0,113,2.8358
0,114,5.6491
0,115,1.352
0,117,3.0271
0,118,1.8676
0,119,5.359
0,120,2.3022
0,121,3.4496
0,122,2.8121
0,123,2.368
0,124,4.2993
0,125,1.9291
0,126,4.9481
0,127,5.7462
1,2,5.0435
1,4,1.5594
1,5,3.7915
1,6,1.8651
1,8,3.879
1,9,1.1829
1,10,3.4798
1,11,1.2368
1,12,1.046
1,13,1.5206
1,15,2.1494
1,17,3.2032
1,18,5.0249
1,19,4.8676
1,20,5.3475
1,23,1.0097
1,25,1.3381
1,26,5.9791
1,27,3.5554
1,29,5.8853
1,30,1.9332
1,31,3.651
1,32,3.189
1,33,2.389
1,35,2.5777
1,36,5.8499
1,37,5.9888
1,38,1.2622
1,39,5.3769
1,40,5.2493
1,41,2.7685
1,43,4.3765
1,44,5.2771
1,45,5.4052
1,47,4.6904
1,48,1.097
1,49,3.8582
1,50,2.5253
1,51,3.8246
1,53,4.8091
1,54,2.8743
1,55,2.7267
1,56,3.8749
1,58,4.8616
1,59,5.3693
1,60,5.1568
1,61,2.1904
1,62,2.7891
1,65,1.4258
1,66,3.9753
1,69,1.9929
1,70,3.1456
1,71,2.9365
1,72,4.9526
1,73,1.9841
1,74,1.5271
1,76,5.6184
1,78,4.4652
1,79,3.5302
1,80,5.1364
1,81,4.8336
1,82,2.6052
1,83,3.3975
1,84,1.9127
1,85,4.4373
1,86,4.3375
1,87,1.4838
1,88,3.9376
1,89,5.8464
1,90,1.8455
1,91,3.0458
1,92,3.1191
1,94,2.7496
1,95,5.0428
1,96,2.8863
1,97,2.6714
1,98,3.4291
1,99,3.4853
1,100,5.0847
1,101,2.3972
1,103,4.2963
1,104,1.0382
1,105,3.5234
1,107,1.6257
1,108,2.203
1,109,3.0106
1,110,5.6366
1,111,3.6587
1,112,2.7562
1,113,4.7349
1,114,4.3344
1,115,3.1864
1,116,5.5608
1,117,1.7964
1,119,2.3613
1,121,4.411
1,122,5.3088
1,124,2.2853
1,125,5.0683
1,126,3.7998
1,127,1.0598
2,5,1.8517
2,7,2.4814
2,9,3.7413
2,10,5.949
2,12,3.6107
2,14,3.5053
2,15,5.4288
2,17,1.2345
2,21,1.1493
2,24,2.8643
2,25,1.8883
2,27,1.4683
2,29,4.9857
2,30,2.8932
2,33,4.0961
2,34,1.1829
2,35,4.9956
2,36,4.2661
2,39,4.2635
2,40,2.4473
2,41,4.8782
2,42,5.2027
2,44,3.4849
2,52,3.5943
2,53,3.1436
2,54,2.7082
2,55,4.209
2,57,4.2337
2,59,4.5521
2,60,4.0242
2,62,1.8174
2,64,3.9073
2,65,2.9497
2,67,4.6746
2,69,5.6185
2,70,3.1823
2,72,3.5893
2,73,4.156
2,78,2.1941
2,80,5.9789
2,81,5.246
2,82,4.3454
2,85,5.9033
2,87,2.2057
2,89,3.1885
2,91,2.7619
2,96,1.6029
2,98,4.2099
2,100,2.0419
2,101,5.097
2,102,2.8177
2,103,2.2443
2,105,5.3472
2,107,5.2698
2,108,1.1495
2,110,1.031
2,111,5.9309
2,112,3.9748
2,113,5.2472
2,115,1.6041
2,118,4.0015
2,121,1.6646
2,124,4.6563
2,127,3.9317
3,4,2.701
3,6,1.2523
3,7,1.1186
3,8,5.9535
3,10,5.8854
3,11,5.9513
3,12,5.0427
3,14,2.3055
3,15,1.7962
3,16,3.6211
3,17,3.0815
3,20,2.4706
3,22,4.6194
3,27,2.93
3,35,4.3861
3,36,1.2796
3,37,3.0788
3,39,5.5034
3,43,4.6948
3,44,2.1925
3,46,1.5818
3,51,2.1753
3,54,5.3019
3,55,5.8125
3,57,5.7973
3,58,2.7735
3,59,4.0191
3,61,2.6306
3,62,4.6892
3,66,2.3005
3,67,3.688
3,69,5.7571
3,73,4.9751
3,74,2.0262
3,77,4.0227
3,78,5.8146
3,81,2.1892
3,82,5.0433
3,83,5.0842
3,85,3.6809
3,88,4.8413
3,89,1.967
3,90,3.4384
3,91,4.7901
3,92,3.247
3,93,4.7016
3,94,3.5778
3,97,3.8244
3,100,3.2675
3,102,2.8433
3,104,5.3427
3,106,4.8984
3,107,2.6247
3,108,1.7201
3,109,3.5774
3,110,5.688
3,111,5.1262
3,112,2.7698
3,114,3.7796
3,115,2.5485
3,116,5.2769
