row,col,weight
0,1,5.5692
0,3,3.0355
0,4,3.1653
0,5,1.5836
0,6,2.3501
0,7,5.1648
0,8,3.5985
0,9,1.8092
0,10,4.8092
0,11,2.4321
0,12,3.0238
0,13,3.1123
0,14,3.203
0,15,3.7812
0,16,1.2513
0,18,2.4459
0,19,3.9652
0,20,4.7671
0,22,4.3571
0,23,3.1389
0,24,4.6096
0,25,1.0424
0,26,1.5471
0,27,5.2011
0,28,2.1985
0,30,1.9314
0,32,3.1773
0,35,5.3155
0,38,1.138
0,39,4.8441
0,43,1.5113
0,45,2.0789
0,48,5.0387
0,49,4.5691
0,51,1.2727
0,52,5.6621
0,54,3.9004
0,55,2.9855
0,56,5.9185
0,57,4.6419
0,58,1.2118
0,59,1.6
1,7,5.5799
2,3,4.8119
2,4,2.4905
2,6,4.8353
2,8,1.2376
2,9,5.0434
2,11,5.3019
2,13,2.5797
2,14,3.9065
2,18,2.1886
2,21,2.7931
2,24,1.6759
2,25,5.5454
2,27,1.4192
2,30,2.7367
2,32,2.6797
2,36,1.4687
2,37,3.0794
2,39,2.918
2,41,5.8556
2,43,3.3848
2,48,2.4793
2,50,5.1601
2,51,2.6409
2,56,1.7114
2,58,1.3681
3,4,2.6663
3,9,5.9897
3,10,5.9648
3,13,4.5681
3,16,3.2475
3,17,5.0563
3,19,3.3019
3,21,2.7141
3,23,2.0754
3,24,3.7833
3,25,3.3974
3,26,1.4587
3,27,4.8202
3,28,4.0599
3,30,1.6622
3,31,4.5923
3,32,3.9288
3,33,4.4956
3,36,4.4481
3,38,2.0743
3,46,3.0392
3,50,1.108
3,53,4.9362
3,54,3.6759
3,55,4.4904
3,56,1.5831
3,59,1.0863
4,5,5.2432
4,6,3.9987
4,7,5.4416
4,8,4.5037
4,9,5.5065
4,10,2.2734
4,11,5.1531
4,12,2.1328
4,13,3.849
4,15,4.1091
4,16,5.262
4,20,1.6358
4,21,5.7459
4,22,5.9996
4,23,5.4438
4,24,1.9874
4,25,3.4902
4,28,1.8444
4,30,5.8104
4,31,3.9381
4,33,4.1627
4,34,3.5311
4,35,1.8656
4,37,4.2035
4,39,2.433
4,40,1.7999
4,41,2.9242
4,42,3.0529
4,43,3.9411
4,46,5.006
4,47,5.1855
4,49,5.1374
4,50,5.7744
4,51,1.0485
4,52,1.957
4,55,5.0979
4,56,5.697
4,57,4.0261
4,58,3.6145
4,59,4.9384
5,8,1.4868
5,12,1.8274
5,16,1.975
5,23,5.4631
5,27,3.9479
5,38,2.2789
5,46,4.2076
5,47,4.2594
5,52,1.7334
5,53,3.7056
5,56,1.2183
5,57,3.896
6,7,1.9865
