row,col,weight
0,2,14.1093
0,4,18.8581
0,12,14.7522
0,28,3.0674
1,2,5.7741
1,5,3.2239
1,7,13.0148
1,8,3.1957
1,9,15.149
1,15,6.7332
1,16,18.0537
1,20,9.5012
1,25,6.1688
1,29,7.4877
2,3,8.2444
2,4,1.9981
2,5,3.278
2,7,16.9789
2,9,18.702
2,12,18.0211
2,13,13.4699
2,16,9.8012
2,17,21.3905
2,18,18.8781
2,19,13.0204
2,22,18.8231
2,25,13.9169
2,26,15.533
2,27,16.7282
2,28,19.9402
3,4,17.5475
3,5,1.6406
3,7,12.1875
3,8,9.3738
3,10,5.7263
3,12,9.6232
3,13,8.6239
3,14,4.5865
3,15,11.1312
3,16,9.3041
3,17,7.2693
3,18,6.6555
3,21,7.7806
3,22,5.5476
3,23,1.7453
3,25,21.2482
3,27,3.6791
3,28,20.8903
3,29,14.0732
4,5,19.7581
4,9,11.9666
4,12,2.0836
4,15,11.2884
4,17,7.4565
4,18,15.4928
4,20,13.2594
4,23,7.6955
4,24,1.091
4,26,5.0603
5,6,6.0166
5,8,14.9855
5,9,14.6202
5,10,4.1587
5,11,17.3427
5,12,4.8142
5,13,13.8486
5,14,20.92
5,18,9.9167
5,20,16.0503
5,21,5.8564
5,24,21.0403
5,25,12.6598
5,26,15.6696
5,28,15.3085
5,29,1.2246
6,7,2.9861
6,9,5.837
6,10,4.716
6,11,9.8369
6,12,13.1657
6,13,9.3612
6,14,20.0171
6,15,18.2559
6,16,14.4937
6,17,13.2146
6,18,4.3803
6,19,2.181
6,20,10.4665
6,22,15.6294
6,23,3.4443
6,24,6.9931
6,25,11.2708
6,27,21.995
6,29,7.3045
7,10,10.5349
7,11,12.5417
7,12,3.6553
7,20,2.2319
8,9,18.1414
8,13,7.1311
8,14,15.7849
8,24,17.358
8,26,13.2664
8,28,15.4834
9,11,18.2037
9,12,17.5421
9,14,17.0968
9,15,14.6333
9,16,13.1587
9,18,4.5113
9,20,2.617
9,21,10.7391
9,23,17.3242
9,26,12.8958
9,28,5.2756
9,29,19.2052
12,14,21.9878
12,17,2.0798
12,19,17.1114
12,20,13.2401
12,22,8.1245
12,23,14.8046
12,29,6.2825
13,14,19.1065
13,15,5.4267
13,16,17.5775
13,18,19.7114
13,21,19.74
13,22,3.9031
13,23,13.8762
13,26,18.5428
13,27,18.9727
13,28,11.9916
13,29,17.1055
14,15,6.0892
14,19,20.4147
14,25,4.0394
14,27,12.2725
14,28,13.2166
15,16,17.6181
15,17,9.0715
15,18,7.4649
15,19,2.6552
15,20,21.5469
15,21,10.9595
15,22,1.806
15,23,21.9433
15,24,18.6638
15,25,9.4094
15,26,12.5743
15,27,19.2284
15,28,11.0444
15,29,16.2904
16,17,7.7569
16,18,15.9072
16,19,1.5322
16,20,8.0651
16,21,4.2163
16,22,12.706
16,23,3.9064
16,24,9.8302
16,25,19.6502
16,26,18.4521
16,27,10.4096
16,28,9.9113
16,29,15.6192
17,18,12.3391
17,20,9.2589
17,21,13.9526
17,22,15.4505
17,27,8.8776
17,28,3.7286
19,20,4.5981
19,21,5.1691
19,22,16.395
19,23,6.4443
19,24,6.698
19,25,5.1383
19,26,5.133
19,27,17.791
19,28,16.0606
19,29,4.3652
22,23,7.5505
22,24,21.3317
22,25,6.6545
22,26,19.3301
22,27,10.0268
22,28,13.2353
22,29,5.8276
23,25,5.2957
23,26,19.4477
23,27,3.5665
23,28,9.184
24,25,14.3851
24,26,11.4065
24,27,10.6046
24,28,6.1276
24,29,17.5204
25,26,1.536
25,27,8.7918
25,28,13.5484
25,29,1.1017
27,28,9.325
27,29,14.6348
